"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","02/12/2565 01:25","3.5","4.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","02/12/2565 01:30","3.5","7.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","02/12/2565 01:35","2.5","9.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","02/12/2565 01:40","3.5","9.5","13.5","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","02/12/2565 01:45","0.5","6.5","14.0","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 13:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 13:35","7.0","7.0","8.0","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 13:40","11.0","18.0","19.0","19.0","19.0","19.0","19.0","19.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 13:45","6.0","24.0","25.0","25.0","25.0","25.0","25.0","25.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 13:50","6.0","23.0","30.0","31.0","31.0","31.0","31.0","31.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 13:55","4.5","16.5","34.5","35.5","35.5","35.5","35.5","36.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:00","0.5","11.0","35.0","36.0","36.0","36.0","36.0","36.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:10","0.5","1.0","17.5","36.5","36.5","36.5","36.5","37.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:15","2.0","2.5","13.5","38.5","38.5","38.5","38.5","39.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:20","1.0","3.5","8.5","38.5","39.5","39.5","39.5","40.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:25","1.5","4.5","5.5","40.0","41.0","41.0","41.0","41.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:30","2.5","5.0","7.5","42.5","43.5","43.5","43.5","44.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:35","2.5","6.5","10.0","38.0","46.0","46.0","46.0","46.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:40","6.0","11.0","15.5","33.0","52.0","52.0","52.0","52.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:45","1.5","10.0","15.0","28.5","53.5","53.5","53.5","54.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:50","2.5","10.0","16.5","25.0","56.0","56.0","56.0","56.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 14:55","1.0","5.0","16.0","21.5","57.0","57.0","57.0","57.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:10","0.5","0.5","5.5","21.0","57.5","57.5","57.5","58.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:25","1.0","1.0","1.5","17.5","58.5","58.5","58.5","59.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:30","2.5","3.5","4.0","17.5","61.0","61.0","61.0","61.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:35","3.0","6.5","7.0","18.0","64.0","64.0","64.0","64.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:40","2.5","8.0","9.0","14.5","66.5","66.5","66.5","67.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:45","2.0","7.5","11.0","15.0","68.5","68.5","68.5","69.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:50","3.5","8.0","14.5","16.0","72.0","72.0","72.0","72.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 15:55","5.0","10.5","18.5","20.0","77.0","77.0","77.0","77.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:00","3.0","11.5","19.0","23.0","80.0","80.0","80.0","80.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:05","2.5","10.5","18.5","25.5","82.5","82.5","82.5","83.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:10","4.0","9.5","20.0","29.0","86.5","86.5","86.5","87.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:15","4.0","10.5","22.0","33.0","90.5","90.5","90.5","91.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:20","2.0","10.0","20.5","35.0","91.5","92.5","92.5","93.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:25","1.0","7.0","16.5","35.0","92.5","93.5","93.5","94.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:30","0.5","3.5","14.0","33.0","93.0","94.0","94.0","94.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:35","0.5","2.0","12.0","30.5","86.5","94.5","94.5","95.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 16:55","0.5","0.5","1.5","18.0","59.5","95.0","95.0","95.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 17:55","0.5","0.5","0.5","0.5","38.5","95.5","95.5","96.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 18:35","0.5","0.5","0.5","1.0","32.0","96.0","96.0","96.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 18:50","0.5","0.5","1.0","1.5","24.5","96.5","96.5","97.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 18:55","0.5","1.0","1.5","1.5","20.0","97.0","97.0","97.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 19:05","0.5","1.0","1.5","2.0","15.0","97.5","97.5","97.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","03/10/2565 19:20","0.5","0.5","1.5","2.5","5.5","97.0","98.0","98.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 15:10","1.5","1.5","1.5","1.5","1.5","1.5","1.5","42.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 15:15","0.5","2.0","2.0","2.0","2.0","2.0","2.0","42.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 15:20","1.5","3.5","3.5","3.5","3.5","3.5","3.5","44.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 15:25","1.0","3.0","4.5","4.5","4.5","4.5","4.5","44.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 15:30","0.5","3.0","5.0","5.0","5.0","5.0","5.0","42.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 15:35","0.5","2.0","5.5","5.5","5.5","5.5","5.5","39.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 15:40","0.5","1.5","4.5","6.0","6.0","6.0","6.0","37.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 16:30","0.5","0.5","0.5","1.5","6.5","6.5","6.5","10.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","04/10/2565 18:05","0.5","0.5","0.5","0.5","7.0","7.0","7.0","9.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","05/10/2565 19:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 15:25","7.5","7.5","7.5","7.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 15:35","0.5","8.0","8.0","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 15:45","0.5","1.0","8.5","8.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 16:15","0.5","0.5","0.5","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 16:45","0.5","0.5","0.5","1.0","9.5","9.5","9.5","10.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 20:30","0.5","0.5","0.5","0.5","0.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 20:40","0.5","1.0","1.0","1.0","1.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 20:50","0.5","1.0","1.5","1.5","1.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 20:55","0.5","1.0","2.0","2.0","2.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 21:05","0.5","1.0","2.0","2.5","2.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 21:15","0.5","1.0","2.0","3.0","3.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 21:25","0.5","1.0","1.5","3.5","3.5","5.5","13.0","13.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 21:35","0.5","1.0","1.5","3.5","4.0","5.5","13.5","13.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 21:40","0.5","1.0","2.0","3.5","4.5","6.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 21:50","0.5","1.0","2.0","3.5","5.0","6.0","14.5","14.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 22:05","0.5","0.5","1.5","3.0","5.5","6.5","15.0","15.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","06/10/2565 22:20","0.5","0.5","1.0","3.0","6.0","6.5","15.5","15.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 15:30","1.5","1.5","1.5","1.5","1.5","1.5","1.5","9.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 15:35","0.5","2.0","2.0","2.0","2.0","2.0","2.0","9.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 15:40","3.0","5.0","5.0","5.0","5.0","5.0","5.0","12.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 15:45","9.0","12.5","14.0","14.0","14.0","14.0","14.0","21.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 15:50","2.0","14.0","16.0","16.0","16.0","16.0","16.0","23.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 15:55","4.0","15.0","20.0","20.0","20.0","20.0","20.0","27.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:00","6.0","12.0","24.5","26.0","26.0","26.0","26.0","33.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:05","11.0","21.0","35.0","37.0","37.0","37.0","37.0","44.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:10","9.0","26.0","41.0","46.0","46.0","46.0","46.0","53.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:15","8.5","28.5","40.5","54.5","54.5","54.5","54.5","61.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:20","6.0","23.5","44.5","60.5","60.5","60.5","60.5","67.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:25","4.0","18.5","44.5","64.5","64.5","64.5","64.5","71.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:30","4.5","14.5","43.0","67.5","69.0","69.0","69.0","75.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:35","3.0","11.5","35.0","70.0","72.0","72.0","72.0","78.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:40","0.5","8.0","26.5","67.5","72.5","72.5","72.5","79.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:45","0.5","4.0","18.5","59.0","73.0","73.0","73.0","79.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:50","0.5","1.5","13.0","57.5","73.5","73.5","73.5","79.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 16:55","2.0","3.0","11.0","55.5","75.5","75.5","75.5","81.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:00","1.5","4.0","8.0","51.0","77.0","77.0","77.0","83.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:05","1.5","5.0","6.5","41.5","78.5","78.5","78.5","84.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:10","0.5","3.5","6.5","33.0","79.0","79.0","79.0","85.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:20","0.5","1.0","6.0","19.0","79.5","79.5","79.5","85.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:25","0.5","1.0","4.5","15.5","80.0","80.0","80.0","86.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:30","0.5","1.5","3.5","11.5","80.5","80.5","80.5","86.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:35","0.5","1.5","2.5","9.0","81.0","81.0","81.0","87.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:40","0.5","1.5","2.5","9.0","81.5","81.5","81.5","87.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:45","0.5","1.5","3.0","9.0","82.0","82.0","82.0","88.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 17:55","0.5","1.0","2.5","7.0","82.5","82.5","82.5","88.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:10","0.5","0.5","1.5","4.0","83.0","83.0","83.0","89.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:15","0.5","1.0","1.5","4.5","83.5","83.5","83.5","89.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:20","0.5","1.5","2.0","4.5","84.0","84.0","84.0","90.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:25","0.5","1.5","2.0","4.5","84.5","84.5","84.5","90.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:30","0.5","1.5","2.5","4.5","83.5","85.0","85.0","91.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:35","0.5","1.5","3.0","4.5","83.5","85.5","85.5","91.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:40","0.5","1.5","3.0","4.5","81.0","86.0","86.0","92.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:50","0.5","1.0","2.5","4.5","70.5","86.5","86.5","92.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 18:55","0.5","1.0","2.5","4.5","67.0","87.0","87.0","93.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 19:05","0.5","1.0","2.0","5.0","50.5","87.5","87.5","93.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 19:20","0.5","0.5","1.5","4.0","27.5","88.0","88.0","94.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","07/10/2565 19:40","0.5","0.5","1.0","2.5","16.0","88.5","88.5","94.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:00","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:05","7.0","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:10","8.5","17.5","17.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:15","5.5","21.0","23.0","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:20","10.5","24.5","33.5","33.5","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:25","3.5","19.5","37.0","37.0","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:30","7.0","21.0","42.0","44.0","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:35","10.0","20.5","45.0","54.0","54.0","54.0","54.0","54.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:40","10.0","27.0","46.5","64.0","64.0","64.0","64.0","64.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:45","8.0","28.0","49.0","72.0","72.0","72.0","72.0","72.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:50","11.0","29.0","49.5","83.0","83.0","83.0","83.0","83.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 18:55","8.0","27.0","54.0","91.0","91.0","91.0","91.0","91.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:00","2.0","21.0","49.0","91.0","93.0","93.0","93.0","93.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:05","4.5","14.5","43.5","88.5","97.5","97.5","97.5","97.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:10","3.0","9.5","36.5","83.0","100.5","100.5","100.5","100.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:15","1.5","9.0","30.0","79.0","102.0","102.0","102.0","102.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:20","0.5","5.0","19.5","69.0","102.5","102.5","102.5","102.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:30","0.5","1.0","10.0","59.0","103.0","103.0","103.0","103.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:40","1.0","1.5","3.5","40.0","104.0","104.0","104.0","104.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","09/10/2565 19:45","1.0","2.0","3.0","33.0","105.0","105.0","105.0","105.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","10/10/2565 00:45","0.5","0.5","0.5","0.5","0.5","33.5","105.5","105.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","10/10/2565 03:05","0.5","0.5","0.5","0.5","1.0","1.0","106.0","106.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","10/10/2565 03:25","0.5","0.5","1.0","1.0","1.5","1.5","106.5","106.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","10/10/2565 03:30","0.5","1.0","1.5","1.5","2.0","2.0","107.0","107.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","13/11/2565 20:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","13/11/2565 20:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","13/11/2565 22:30","2.0","2.0","2.0","2.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","13/11/2565 22:35","1.5","3.5","3.5","3.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","14/11/2565 17:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","14/11/2565 20:55","0.5","0.5","0.5","0.5","0.5","1.5","1.5","5.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","21/10/2565 12:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 00:05","0.5","1.0","1.0","4.5","17.5","18.5","29.0","29.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 02:15","0.5","0.5","0.5","0.5","2.0","18.0","29.5","29.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 03:00","0.5","0.5","0.5","1.0","1.5","18.5","30.0","30.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 03:05","0.5","1.0","1.0","1.5","1.5","19.0","30.5","30.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 03:10","0.5","1.5","1.5","2.0","2.0","19.5","31.0","31.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 03:15","0.5","1.5","2.0","2.0","2.5","20.0","31.5","31.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 03:20","0.5","1.5","2.5","2.5","3.0","20.5","32.0","32.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","22/09/2565 03:25","0.5","1.5","3.0","3.0","3.5","21.0","32.5","32.5","ดูข้อมูล"
