"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/06/2564 00:35","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/06/2564 01:15","2.0","2.0","2.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/06/2564 01:20","3.5","5.5","5.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/06/2564 01:25","4.0","9.5","9.5","11.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/06/2564 01:30","0.5","8.0","10.0","10.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/06/2564 01:35","1.0","5.5","11.0","11.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/06/2564 02:05","0.5","0.5","0.5","11.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/07/2564 22:50","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/07/2564 22:55","4.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/07/2564 23:00","3.5","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/07/2564 23:05","3.5","11.5","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/07/2564 23:10","1.0","8.0","15.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/07/2564 23:20","0.5","1.5","13.0","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/07/2564 23:25","0.5","1.0","9.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 01:40","0.5","0.5","0.5","0.5","0.5","0.5","3.0","14.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 02:05","0.5","0.5","1.0","1.0","1.0","1.0","2.5","14.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 20:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 20:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 20:55","0.5","0.5","1.5","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 21:00","1.5","2.0","3.0","3.0","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 21:05","1.0","3.0","3.5","4.0","4.0","4.0","4.0","5.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 21:10","1.5","4.0","4.5","5.5","5.5","5.5","5.5","6.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 21:15","0.5","3.0","5.0","6.0","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 21:20","0.5","2.5","5.5","6.5","6.5","6.5","6.5","7.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 21:45","0.5","0.5","1.0","6.0","7.0","7.0","7.0","8.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 22:05","1.0","1.0","1.5","4.0","8.0","8.0","8.0","9.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 22:10","1.0","2.0","2.5","3.5","9.0","9.0","9.0","10.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 22:20","0.5","1.5","2.5","3.0","9.5","9.5","9.5","10.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 23:35","0.5","0.5","0.5","0.5","9.5","10.0","10.0","11.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","01/09/2564 23:50","0.5","0.5","1.0","1.0","9.5","10.5","10.5","11.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/05/2564 19:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/08/2564 18:25","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/09/2564 01:00","0.5","0.5","0.5","0.5","4.0","11.0","11.0","12.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/09/2564 01:20","0.5","0.5","1.0","1.0","2.0","11.5","11.5","12.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/09/2564 02:00","0.5","0.5","0.5","1.0","2.5","12.0","12.0","12.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/09/2564 02:25","0.5","0.5","1.0","1.0","3.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/09/2564 13:15","0.5","0.5","0.5","0.5","0.5","0.5","2.0","13.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/09/2564 21:45","0.5","0.5","0.5","0.5","0.5","0.5","1.0","6.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/11/2564 16:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","02/11/2564 19:45","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/05/2564 13:15","1.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/05/2564 13:20","2.0","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/05/2564 13:25","0.5","4.0","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/05/2564 13:45","0.5","0.5","3.0","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/07/2564 16:20","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/08/2564 15:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/09/2564 00:50","0.5","0.5","0.5","0.5","0.5","1.0","1.5","3.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/09/2564 01:10","0.5","0.5","1.0","1.0","1.0","1.5","2.0","3.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/09/2564 07:35","0.5","0.5","0.5","0.5","0.5","0.5","2.0","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/10/2564 22:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/10/2564 22:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","03/10/2564 22:15","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/03/2564 01:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/04/2564 13:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/04/2564 13:45","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/04/2564 13:55","0.5","1.0","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/04/2564 14:05","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/08/2564 17:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 16:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 17:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 18:40","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 19:20","1.0","1.0","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 19:25","2.0","3.0","3.0","3.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 19:30","3.0","6.0","6.0","6.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 19:35","5.5","10.5","11.5","12.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 19:40","3.0","11.5","14.5","14.5","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 19:45","1.0","9.5","15.5","15.5","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 19:50","1.0","5.0","15.5","16.5","17.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 22:50","0.5","0.5","0.5","0.5","0.5","18.0","18.5","18.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","04/09/2564 23:15","0.5","0.5","1.0","1.0","1.0","18.0","19.0","19.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/08/2564 14:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 11:20","2.0","2.0","2.0","2.0","2.0","2.0","2.0","21.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 11:25","4.5","6.5","6.5","6.5","6.5","6.5","6.5","25.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 11:30","2.5","9.0","9.0","9.0","9.0","9.0","9.0","28.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 11:35","0.5","7.5","9.5","9.5","9.5","9.5","9.5","28.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 11:50","0.5","0.5","8.0","10.0","10.0","10.0","10.0","29.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 12:05","0.5","0.5","1.0","10.5","10.5","10.5","10.5","29.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 12:15","0.5","1.0","1.5","11.0","11.0","11.0","11.0","30.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/09/2564 12:35","0.5","0.5","1.0","2.0","11.5","11.5","11.5","30.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 21:45","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 22:05","1.5","1.5","2.0","2.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 22:10","4.0","5.5","6.0","6.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 22:15","4.0","9.5","9.5","10.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 22:20","0.5","8.5","10.0","10.5","10.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 22:55","0.5","0.5","0.5","10.5","11.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 23:40","0.5","0.5","0.5","1.0","11.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","05/10/2564 23:45","3.0","3.5","3.5","4.0","14.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 11:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 11:20","1.0","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 12:00","0.5","0.5","0.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 12:20","0.5","0.5","1.0","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 12:35","0.5","0.5","1.0","1.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 12:55","0.5","0.5","1.0","2.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/04/2564 13:25","0.5","0.5","0.5","1.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/05/2564 01:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/05/2564 02:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/05/2564 05:25","1.0","1.0","1.0","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/05/2564 05:35","0.5","1.5","1.5","1.5","1.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/05/2564 14:15","0.5","0.5","0.5","0.5","0.5","0.5","2.0","3.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/06/2564 08:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/06/2564 16:35","2.0","2.0","2.0","2.0","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/06/2564 16:40","1.5","3.5","3.5","3.5","3.5","3.5","4.0","4.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/07/2564 17:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/07/2564 17:50","1.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/07/2564 17:55","1.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/07/2564 18:00","1.5","4.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/07/2564 18:05","1.5","4.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/07/2564 18:35","0.5","0.5","0.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/07/2564 20:10","0.5","0.5","0.5","0.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/09/2564 18:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/09/2564 18:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/09/2564 18:40","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 00:20","0.5","0.5","0.5","4.0","15.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 00:30","0.5","1.0","1.0","4.5","15.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 00:35","0.5","1.0","1.5","5.0","16.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 00:45","0.5","1.0","2.0","2.0","16.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 00:50","0.5","1.0","2.0","2.5","16.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 01:00","0.5","1.0","2.0","3.0","17.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 01:15","0.5","0.5","1.5","3.5","8.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 01:20","0.5","1.0","1.5","3.5","8.0","18.5","19.0","19.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 01:30","0.5","1.0","1.5","3.5","8.5","19.0","19.5","19.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 05:25","0.5","0.5","0.5","0.5","0.5","8.5","20.0","20.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/10/2564 06:15","0.5","0.5","0.5","1.0","1.0","5.5","20.5","20.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/11/2564 14:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","06/11/2564 14:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","07/05/2564 01:55","1.5","1.5","1.5","1.5","1.5","1.5","2.0","4.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","07/05/2564 02:00","1.0","2.5","2.5","2.5","2.5","2.5","3.0","4.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","07/05/2564 02:05","0.5","3.0","3.0","3.0","3.0","3.0","3.5","5.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","07/05/2564 02:30","0.5","0.5","1.0","3.5","3.5","3.5","3.5","5.5","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","07/05/2564 03:00","0.5","0.5","0.5","1.5","4.0","4.0","4.0","6.0","ดูข้อมูล"
"RF.PKN.03","พระโขนง","ส.คลองบางอ้อ","07/05/2564 03:10","0.5","1.0","1.0","1.5","4.5","4.5","4.5","6.5","ดูข้อมูล"
