"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 20:55","0.5","0.5","0.5","0.5","0.5","1.0","53.5","54.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 21:45","2.0","2.0","2.0","2.5","2.5","2.5","55.5","55.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 21:50","1.5","3.5","3.5","4.0","4.0","4.0","57.0","57.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 21:55","0.5","4.0","4.0","4.0","4.5","4.5","57.5","57.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:05","2.0","2.5","6.0","6.0","6.5","6.5","59.5","59.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:10","1.5","3.5","7.5","7.5","8.0","8.0","60.0","61.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:15","0.5","4.0","6.0","8.0","8.5","8.5","59.5","61.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:30","0.5","0.5","4.5","8.5","9.0","9.0","60.0","62.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:35","0.5","1.0","3.0","9.0","9.5","9.5","60.5","62.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:40","7.0","8.0","8.5","16.0","16.5","16.5","67.5","69.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:45","5.5","13.0","13.5","19.5","22.0","22.0","73.0","75.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:50","4.5","17.0","18.0","22.5","26.5","26.5","77.0","79.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 22:55","2.5","12.5","20.5","24.5","29.0","29.0","78.0","82.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:00","1.0","8.0","21.0","25.5","30.0","30.0","77.5","83.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:05","2.5","6.0","23.0","26.0","32.5","32.5","79.0","85.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:10","1.0","4.5","17.0","25.5","33.5","33.5","79.0","86.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:15","4.0","7.5","15.5","29.0","37.5","37.5","82.0","90.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:20","1.5","6.5","12.5","30.5","39.0","39.0","79.0","92.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:25","2.5","8.0","12.5","33.0","41.5","41.5","75.5","94.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:30","3.0","7.0","14.5","35.5","44.5","44.5","71.0","97.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:35","1.5","7.0","13.5","36.5","46.0","46.0","68.5","99.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:40","1.0","5.5","13.5","30.5","47.0","47.0","68.5","100.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:45","0.5","3.0","10.0","25.5","47.5","47.5","68.0","100.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/08/2565 23:50","0.5","2.0","9.0","21.5","48.0","48.0","68.5","101.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 13:40","3.5","3.5","3.5","3.5","3.5","3.5","3.5","7.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 13:45","4.0","7.5","7.5","7.5","7.5","7.5","7.5","11.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 13:50","1.5","9.0","9.0","9.0","9.0","9.0","9.0","12.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 13:55","3.0","8.5","12.0","12.0","12.0","12.0","12.0","15.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 14:00","0.5","5.0","12.5","12.5","12.5","12.5","12.5","16.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 14:05","0.5","4.0","13.0","13.0","13.0","13.0","13.0","16.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 14:10","3.0","4.0","12.5","16.0","16.0","16.0","16.0","19.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 14:15","2.5","6.0","11.0","18.5","18.5","18.5","18.5","22.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 14:20","3.0","8.5","12.5","21.5","21.5","21.5","21.5","25.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 14:25","1.5","7.0","11.0","23.0","23.0","23.0","23.0","26.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","01/09/2565 14:30","1.0","5.5","11.5","24.0","24.0","24.0","24.0","27.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 00:10","0.5","0.5","1.5","15.0","48.0","48.5","66.5","101.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 00:35","0.5","0.5","1.0","3.0","48.5","49.0","51.5","102.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 09:55","0.5","0.5","0.5","0.5","0.5","0.5","45.0","102.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 11:20","0.5","0.5","0.5","0.5","1.0","1.0","11.0","90.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 11:40","0.5","0.5","1.0","1.0","1.5","1.5","3.5","72.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 11:50","0.5","1.0","1.0","1.5","2.0","2.0","3.0","71.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 12:05","0.5","0.5","1.5","2.0","2.5","2.5","3.5","71.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 17:00","2.0","2.0","2.0","2.0","2.0","4.0","4.5","53.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 17:05","2.5","4.5","4.5","4.5","4.5","6.5","7.0","56.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 17:10","1.0","5.5","5.5","5.5","5.5","7.5","8.0","57.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 17:15","1.5","5.0","7.0","7.0","7.0","9.0","9.5","58.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 17:40","0.5","0.5","2.0","7.5","7.5","8.5","10.0","59.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 22:10","0.5","0.5","0.5","0.5","0.5","8.0","10.0","51.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","02/08/2565 22:50","0.5","0.5","0.5","1.0","1.0","8.5","10.5","33.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 07:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 07:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 07:25","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 07:35","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 20:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 20:35","3.0","3.5","3.5","3.5","3.5","3.5","3.5","6.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 20:40","4.5","8.0","8.0","8.0","8.0","8.0","8.0","10.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 20:45","1.0","8.5","9.0","9.0","9.0","9.0","9.0","11.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 20:50","1.0","6.5","10.0","10.0","10.0","10.0","10.0","12.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 20:55","0.5","2.5","10.5","10.5","10.5","10.5","10.5","13.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 21:00","0.5","2.0","10.5","11.0","11.0","11.0","11.0","13.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 21:10","0.5","1.0","3.5","11.5","11.5","11.5","11.5","14.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 21:15","0.5","1.0","3.0","12.0","12.0","12.0","12.0","14.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/06/2565 21:20","0.5","1.5","2.5","12.5","12.5","12.5","12.5","15.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","03/07/2565 14:55","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/07/2565 23:30","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/07/2565 23:35","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/07/2565 23:40","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/07/2565 23:45","1.0","2.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/07/2565 23:50","0.5","2.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/08/2565 23:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:20","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:25","11.5","14.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:30","9.0","23.5","23.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:35","5.5","26.0","29.0","29.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:40","6.5","21.0","35.5","35.5","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:45","12.0","24.0","47.5","47.5","47.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:50","4.5","23.0","49.0","52.0","52.0","52.0","52.0","52.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 03:55","3.0","19.5","40.5","55.0","55.0","55.0","55.0","55.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:00","5.5","13.0","37.0","60.5","60.5","60.5","60.5","60.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:05","5.0","13.5","36.5","65.5","65.5","65.5","65.5","65.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:10","0.5","11.0","30.5","66.0","66.0","66.0","66.0","66.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:15","1.0","6.5","19.5","67.0","67.0","67.0","67.0","67.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:20","0.5","2.0","15.5","64.5","67.5","67.5","67.5","67.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:25","1.5","3.0","14.0","54.5","69.0","69.0","69.0","69.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:30","2.0","4.0","10.5","47.5","71.0","71.0","71.0","71.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:35","1.5","5.0","7.0","43.5","72.5","72.5","72.5","72.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:40","0.5","4.0","7.0","37.5","73.0","73.0","73.0","73.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:45","0.5","2.5","6.5","26.0","73.5","73.5","73.5","73.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:50","0.5","1.5","6.5","22.0","74.0","74.0","74.0","74.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 04:55","0.5","1.5","5.5","19.5","74.5","74.5","74.5","74.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 05:00","0.5","1.5","4.0","14.5","75.0","75.0","75.0","75.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 05:10","0.5","1.0","2.5","9.5","75.5","75.5","75.5","75.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 05:20","0.5","1.0","2.0","8.5","76.0","76.0","76.0","76.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 05:30","0.5","1.0","1.5","5.5","76.5","76.5","76.5","76.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 05:40","0.5","1.0","1.5","4.0","77.0","77.0","77.0","77.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 05:50","0.5","1.0","1.5","3.5","77.5","77.5","77.5","77.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 06:00","0.5","1.0","1.5","3.0","78.0","78.0","78.0","78.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 06:10","0.5","1.0","1.5","3.0","78.5","78.5","78.5","78.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 06:15","0.5","1.0","2.0","3.5","79.0","79.0","79.0","79.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 06:35","0.5","0.5","1.5","3.0","50.5","79.5","79.5","79.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 06:40","0.5","1.0","1.5","3.0","44.5","80.0","80.0","80.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 06:50","0.5","1.0","1.5","3.0","28.5","80.5","80.5","80.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 07:05","0.5","0.5","1.5","3.0","15.5","81.0","81.0","81.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 07:25","0.5","0.5","1.0","2.5","12.5","81.5","81.5","81.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 20:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","82.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 20:05","0.5","1.5","1.5","1.5","1.5","1.5","1.5","83.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 20:10","1.0","2.5","2.5","2.5","2.5","2.5","2.5","84.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 20:35","0.5","0.5","1.5","3.0","3.0","3.0","3.0","84.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 20:45","0.5","1.0","1.0","3.5","3.5","3.5","3.5","85.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 21:20","0.5","0.5","0.5","1.5","4.0","4.0","4.0","85.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 21:30","0.5","1.0","1.0","2.0","4.5","4.5","4.5","86.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 21:55","0.5","0.5","1.0","1.5","5.0","5.0","5.0","86.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 22:10","0.5","0.5","1.0","2.0","5.5","5.5","5.5","87.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 22:20","0.5","1.0","1.5","2.0","6.0","6.0","6.0","87.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 22:30","0.5","1.0","1.5","2.0","6.5","6.5","6.5","88.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 22:50","0.5","0.5","1.0","2.5","7.0","7.0","7.0","88.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","04/09/2565 23:30","0.5","0.5","0.5","1.0","5.0","7.5","7.5","89.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","05/09/2565 00:05","0.5","0.5","0.5","1.0","4.5","8.0","8.0","89.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","05/09/2565 00:45","0.5","0.5","0.5","1.0","4.0","8.5","8.5","90.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","06/06/2565 17:05","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","06/06/2565 17:10","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","06/06/2565 17:55","0.5","0.5","0.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","06/06/2565 18:10","0.5","0.5","1.0","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","06/06/2565 18:15","1.0","1.5","2.0","2.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
