"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/04/2565 09:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/04/2565 09:30","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/04/2565 09:40","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/06/2565 20:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/06/2565 21:10","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/06/2565 21:30","0.5","0.5","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/06/2565 22:00","0.5","0.5","0.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/06/2565 22:20","0.5","0.5","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/06/2565 22:35","0.5","0.5","1.0","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/06/2565 23:40","0.5","0.5","0.5","0.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 15:35","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 15:40","7.5","9.5","9.5","9.5","9.5","9.5","9.5","10.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 15:45","5.5","15.0","15.0","15.0","15.0","15.0","15.0","15.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 15:50","2.0","15.0","17.0","17.0","17.0","17.0","17.0","17.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 15:55","0.5","8.0","17.5","17.5","17.5","17.5","17.5","18.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 16:00","0.5","3.0","18.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 17:05","1.0","1.0","1.0","1.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 17:10","0.5","1.5","1.5","1.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 17:15","1.0","2.5","2.5","2.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 17:35","0.5","0.5","2.0","3.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 18:30","1.0","1.0","1.0","1.5","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 18:35","1.0","2.0","2.0","2.0","21.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 18:40","0.5","2.5","2.5","2.5","14.0","23.5","23.5","23.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 18:45","0.5","2.0","3.0","3.0","9.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 19:15","0.5","0.5","0.5","3.5","6.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 21:30","1.0","1.0","1.0","1.0","3.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 21:35","0.5","1.5","1.5","1.5","3.0","24.0","26.0","26.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 21:40","0.5","2.0","2.0","2.0","3.0","17.0","26.5","26.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 21:45","0.5","1.5","2.5","2.5","3.0","12.0","27.0","27.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 21:55","0.5","1.0","3.0","3.0","3.5","10.0","27.5","27.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 22:00","0.5","1.0","2.5","3.5","4.0","10.0","28.0","28.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/10/2564 22:05","0.5","1.5","2.5","4.0","4.5","10.5","28.5","28.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/11/2564 22:00","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/11/2564 22:05","4.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/11/2564 22:10","0.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 18:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 18:30","2.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 18:35","4.0","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 18:40","5.5","12.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 18:45","8.0","17.5","21.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 18:50","5.5","19.0","26.5","26.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 18:55","2.5","16.0","28.0","29.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 19:00","1.5","9.5","27.0","30.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 19:05","0.5","4.5","23.5","31.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 19:10","0.5","2.5","18.5","31.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 19:55","0.5","0.5","0.5","3.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 20:25","0.5","0.5","0.5","1.0","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/02/2565 20:40","0.5","0.5","1.0","1.5","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/04/2565 13:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/10/2564 09:50","0.5","0.5","0.5","0.5","0.5","0.5","2.0","29.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/10/2564 15:55","2.0","2.0","2.0","2.0","2.0","2.0","2.5","13.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/10/2564 16:00","1.0","3.0","3.0","3.0","3.0","3.0","3.5","14.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/10/2564 16:20","0.5","0.5","3.5","3.5","3.5","3.5","4.0","14.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 21:45","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 21:50","4.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 21:55","3.0","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 22:00","1.5","9.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 22:05","1.0","5.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 22:10","1.0","3.5","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 23:40","1.0","1.0","1.0","1.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/10/2564 23:45","1.0","2.0","2.0","2.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2565 16:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2565 16:15","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2565 16:40","0.5","0.5","1.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2565 16:55","0.5","0.5","1.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 00:15","0.5","0.5","0.5","2.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 00:20","0.5","1.0","1.0","3.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 00:30","0.5","1.0","1.5","3.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 00:35","0.5","1.0","2.0","4.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 00:45","0.5","1.0","2.0","2.5","15.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 00:55","0.5","1.0","2.0","3.0","8.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:10","0.5","0.5","1.5","3.5","5.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:15","0.5","1.0","1.5","3.5","6.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:20","1.0","2.0","2.5","4.0","7.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:25","0.5","2.0","2.5","4.5","7.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:35","0.5","1.0","3.0","4.0","8.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:40","1.0","1.5","3.5","5.0","9.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:45","0.5","2.0","3.5","5.0","9.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 01:55","0.5","1.0","2.5","5.0","10.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 02:00","0.5","1.0","3.0","5.5","10.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 02:10","0.5","1.0","2.0","5.5","11.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 02:20","0.5","1.0","2.0","4.5","11.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 02:30","0.5","1.0","1.5","4.5","12.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 04:50","0.5","0.5","0.5","0.5","3.0","12.5","26.5","26.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 04:55","2.0","2.5","2.5","2.5","4.5","14.5","28.5","28.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 05:00","1.0","3.5","3.5","3.5","5.0","15.5","29.5","29.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 05:55","0.5","0.5","0.5","1.5","4.0","14.0","30.0","30.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 17:15","2.0","2.0","2.0","2.0","2.0","2.0","2.5","32.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 17:20","2.0","4.0","4.0","4.0","4.0","4.0","4.5","34.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 17:25","1.0","5.0","5.0","5.0","5.0","5.0","5.5","35.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 17:30","1.0","4.0","6.0","6.0","6.0","6.0","6.5","36.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/10/2564 21:30","0.5","0.5","0.5","0.5","0.5","6.5","6.5","36.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/11/2564 13:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/11/2564 13:05","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/11/2564 13:15","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/02/2565 02:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/03/2565 23:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2565 11:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2565 11:50","5.0","5.5","5.5","5.5","5.5","5.5","5.5","8.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2565 11:55","2.0","7.5","7.5","7.5","7.5","7.5","7.5","10.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2565 13:35","3.0","3.0","3.0","3.0","10.5","10.5","10.5","13.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2565 13:40","6.0","9.0","9.0","9.0","16.5","16.5","16.5","19.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2565 13:45","2.5","11.5","11.5","11.5","19.0","19.0","19.0","21.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2565 13:50","0.5","9.0","12.0","12.0","19.5","19.5","19.5","22.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/10/2564 05:30","0.5","0.5","0.5","0.5","0.5","0.5","1.0","7.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/10/2564 14:00","1.0","1.0","1.0","1.0","1.0","1.0","1.5","8.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/11/2564 18:50","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/11/2564 18:55","8.5","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/11/2564 19:00","5.0","16.5","16.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/11/2564 19:10","0.5","5.5","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/01/2565 07:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/03/2565 00:10","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/03/2565 05:05","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/05/2565 15:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/05/2565 15:50","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/05/2565 15:55","3.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/05/2565 16:00","2.5","8.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/05/2565 16:05","1.0","6.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/10/2564 05:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/10/2564 14:40","1.0","1.0","1.0","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/10/2564 16:10","0.5","0.5","0.5","0.5","1.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/10/2564 16:25","0.5","0.5","1.0","1.0","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/03/2565 16:40","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/03/2565 16:45","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/03/2565 17:00","0.5","0.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 13:50","2.0","2.0","2.0","2.0","2.0","2.0","2.0","11.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 13:55","4.0","6.0","6.0","6.0","6.0","6.0","6.0","15.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 15:05","1.0","1.0","1.0","1.0","7.0","7.0","7.0","16.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 15:15","0.5","1.5","1.5","1.5","7.5","7.5","7.5","17.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 15:20","1.0","1.5","2.5","2.5","8.5","8.5","8.5","18.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 16:20","0.5","0.5","0.5","0.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 16:35","0.5","0.5","1.0","1.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","09/05/2565 22:50","1.0","1.0","1.0","1.0","1.0","1.0","10.5","10.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","10/02/2565 05:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","10/02/2565 05:50","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","10/02/2565 05:55","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
