"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:00","1.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:05","1.0","5.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:10","1.0","3.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:15","1.0","3.0","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:25","0.5","1.5","4.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:30","2.5","3.0","6.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:35","5.5","8.5","10.5","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:40","3.0","11.0","12.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:45","2.5","11.0","14.0","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:50","1.0","6.5","15.0","22.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 14:55","0.5","4.0","15.0","19.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:00","1.0","2.5","13.5","19.5","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:05","2.5","4.0","10.5","21.0","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:10","4.5","8.0","12.0","24.5","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:15","1.5","8.5","11.0","25.0","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:20","1.5","7.5","11.5","26.5","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:25","1.5","4.5","12.5","27.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:30","4.5","7.5","16.0","29.5","42.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:35","6.0","12.0","19.5","30.0","48.0","48.0","48.0","48.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:40","3.0","13.5","18.0","30.0","51.0","51.0","51.0","51.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:45","2.0","11.0","18.5","29.5","53.0","53.0","53.0","53.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:50","1.0","6.0","18.0","29.5","54.0","54.0","54.0","54.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 15:55","0.5","3.5","17.0","29.5","54.5","54.5","54.5","54.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 16:00","0.5","2.0","13.0","29.0","55.0","55.0","55.0","55.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 16:05","0.5","1.5","7.5","27.0","55.5","55.5","55.5","55.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/10/2564 16:40","0.5","0.5","0.5","5.0","56.0","56.0","56.0","56.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/11/2564 19:35","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/11/2564 19:40","6.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/11/2564 19:45","1.0","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","02/11/2564 20:30","0.5","0.5","0.5","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/04/2565 08:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/04/2565 08:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/04/2565 08:25","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/04/2565 08:35","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/04/2565 09:55","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:05","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:10","1.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:15","2.5","5.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:20","1.0","4.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:25","4.0","7.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:30","1.5","6.5","11.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:35","1.0","6.5","11.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 21:40","0.5","3.0","10.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/06/2565 23:20","0.5","0.5","0.5","0.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 17:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 17:30","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 17:35","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 20:20","1.5","1.5","1.5","1.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 20:25","1.0","2.5","2.5","2.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 20:40","1.5","1.5","4.0","4.0","4.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 20:45","1.5","3.0","5.5","5.5","5.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 20:50","1.0","4.0","5.0","6.5","6.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 21:05","0.5","0.5","4.5","7.0","7.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 21:30","0.5","0.5","1.0","5.0","7.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 21:35","0.5","1.0","1.0","5.5","8.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 21:40","1.0","2.0","2.0","5.0","9.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 21:45","0.5","2.0","2.5","4.0","9.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","03/10/2564 22:00","0.5","0.5","2.5","3.5","10.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","04/02/2565 18:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","04/02/2565 20:30","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","04/10/2564 21:00","2.0","2.0","2.0","2.0","2.0","2.0","2.0","5.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","04/10/2564 21:05","5.0","7.0","7.0","7.0","7.0","7.0","7.0","10.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","04/10/2564 21:10","1.0","8.0","8.0","8.0","8.0","8.0","8.0","11.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 12:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 19:00","0.5","0.5","0.5","0.5","0.5","0.5","1.0","9.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 19:10","0.5","1.0","1.0","1.0","1.0","1.0","1.5","9.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 22:10","0.5","0.5","0.5","0.5","0.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 22:20","0.5","1.0","1.0","1.0","1.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 22:25","0.5","1.0","1.5","1.5","1.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 23:25","1.5","1.5","1.5","1.5","3.0","4.0","4.5","4.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 23:30","1.0","2.5","2.5","2.5","4.0","5.0","5.5","5.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","05/10/2564 23:35","0.5","3.0","3.0","3.0","4.5","5.5","6.0","6.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 00:05","0.5","0.5","0.5","3.5","5.0","6.0","6.5","6.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 00:10","0.5","1.0","1.0","4.0","5.5","6.5","7.0","7.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 00:15","0.5","1.5","1.5","4.5","6.0","7.0","7.5","7.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 00:20","0.5","1.5","2.0","5.0","6.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 00:30","0.5","1.0","2.5","3.0","7.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 00:40","0.5","1.0","2.0","3.0","7.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 00:55","0.5","0.5","1.5","3.5","8.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 01:05","0.5","1.0","1.5","3.5","8.5","9.0","9.5","10.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 01:10","1.0","1.5","2.0","4.0","9.0","9.5","10.5","11.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 01:15","1.0","2.5","3.0","4.5","10.0","10.5","11.5","12.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 01:20","0.5","2.5","3.5","4.5","10.0","11.0","12.0","12.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 01:30","0.5","1.0","3.5","4.5","10.0","11.5","12.5","13.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 01:35","0.5","1.0","3.5","5.0","10.5","12.0","13.0","13.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 01:45","0.5","1.0","2.0","5.0","11.0","12.5","13.5","14.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 02:10","0.5","0.5","1.0","3.5","11.5","13.0","14.0","14.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 19:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","13.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/10/2564 20:10","0.5","0.5","1.0","1.0","1.0","1.0","1.0","14.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:05","5.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:10","4.0","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:15","2.0","11.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:20","0.5","6.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:25","0.5","3.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:30","0.5","1.5","13.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","06/11/2564 15:35","0.5","1.5","8.0","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/03/2565 23:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 13:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 13:45","6.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 13:50","8.5","16.0","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 13:55","5.5","20.5","21.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 14:00","2.5","16.5","24.0","24.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 14:05","1.0","9.0","25.0","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 14:15","0.5","1.5","18.0","25.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 15:20","0.5","0.5","0.5","0.5","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/05/2565 16:10","0.5","0.5","0.5","1.0","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/11/2564 18:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/11/2564 18:30","3.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","07/11/2564 18:35","0.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","08/03/2565 03:35","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","08/05/2565 12:10","3.5","3.5","3.5","3.5","3.5","3.5","3.5","30.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 10:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 14:45","2.0","2.0","2.0","2.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 14:50","3.0","5.0","5.0","5.0","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 14:55","4.5","9.5","9.5","9.5","9.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:00","4.0","11.5","13.5","13.5","13.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:05","1.5","10.0","15.0","15.0","15.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:10","3.0","8.5","18.0","18.0","18.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:15","5.5","10.0","21.5","23.5","23.5","24.0","24.0","24.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:20","6.5","15.0","25.0","30.0","30.0","30.5","30.5","30.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:25","1.0","13.0","21.5","31.0","31.0","31.5","31.5","31.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:30","0.5","8.0","18.0","31.5","31.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:40","0.5","1.0","14.0","32.0","32.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:45","1.0","1.5","9.5","31.0","33.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:50","1.0","2.5","4.0","29.0","34.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 15:55","1.5","3.5","4.5","26.0","35.5","36.0","36.0","36.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 16:00","1.0","3.5","5.0","23.0","36.5","37.0","37.0","37.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 17:25","0.5","0.5","0.5","0.5","37.0","37.0","37.5","37.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 22:10","0.5","0.5","0.5","0.5","0.5","1.0","38.0","38.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 22:15","4.0","4.5","4.5","4.5","4.5","5.0","42.0","42.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 22:20","4.5","9.0","9.0","9.0","9.0","9.5","46.5","46.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 23:40","0.5","0.5","0.5","0.5","9.5","9.5","46.5","47.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/05/2565 23:50","1.0","1.5","1.5","1.5","10.5","10.5","47.5","48.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","09/10/2564 07:15","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
