"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 10:40","0.5","0.5","1.5","2.5","49.5","49.5","49.5","49.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 10:45","0.5","1.0","1.5","2.5","50.0","50.0","50.0","50.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 10:55","0.5","1.0","1.5","2.5","49.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:00","0.5","1.0","2.0","3.0","49.0","51.0","51.0","51.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:05","0.5","1.5","2.5","3.5","49.0","51.5","51.5","51.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:15","0.5","1.0","2.0","3.5","42.5","52.0","52.0","52.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:20","0.5","1.0","2.5","4.0","37.0","52.5","52.5","52.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:30","0.5","1.0","2.0","4.0","23.5","53.0","53.0","53.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:35","0.5","1.0","2.0","4.5","19.5","53.5","53.5","53.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:45","0.5","1.0","2.0","4.0","14.5","54.0","54.0","54.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:50","0.5","1.0","2.0","4.5","13.0","54.5","54.5","54.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 11:55","0.5","1.5","2.5","4.5","12.0","55.0","55.0","55.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 12:05","0.5","1.0","2.0","4.0","10.5","55.5","55.5","55.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 12:20","0.5","0.5","1.5","3.5","10.0","56.0","56.0","56.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 12:25","0.5","1.0","1.5","4.0","10.0","56.5","56.5","56.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 12:40","0.5","0.5","1.5","3.5","10.0","57.0","57.0","57.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","15/02/2566 13:15","0.5","0.5","0.5","2.0","9.0","57.5","57.5","57.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 02:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","58.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:00","1.0","1.5","1.5","1.5","1.5","1.5","1.5","59.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:05","1.5","3.0","3.0","3.0","3.0","3.0","3.0","60.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:10","1.0","3.5","4.0","4.0","4.0","4.0","4.0","61.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:15","2.5","5.0","6.5","6.5","6.5","6.5","6.5","64.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:20","2.0","5.5","8.5","8.5","8.5","8.5","8.5","66.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:25","2.0","6.5","10.0","10.5","10.5","10.5","10.5","68.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:30","1.0","5.0","10.0","11.5","11.5","11.5","11.5","69.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:35","0.5","3.5","9.0","12.0","12.0","12.0","12.0","69.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 03:50","0.5","0.5","4.0","12.5","12.5","12.5","12.5","70.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 04:05","0.5","0.5","1.0","10.0","13.0","13.0","13.0","70.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","16/02/2566 06:35","0.5","0.5","0.5","0.5","1.5","13.5","13.5","71.0","ดูข้อมูล"
