"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 15:50","1.5","8.5","11.5","14.5","15.0","15.0","16.0","16.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 15:55","2.0","6.5","13.5","16.5","17.0","17.0","18.0","18.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 16:00","1.0","4.5","13.5","17.0","18.0","18.0","19.0","19.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 16:05","0.5","3.5","12.0","17.0","18.5","18.5","19.5","20.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 16:10","0.5","2.0","8.5","17.0","19.0","19.0","20.0","20.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 16:15","0.5","1.5","6.0","16.5","19.5","19.5","20.5","21.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 16:35","0.5","0.5","1.5","13.5","20.0","20.0","21.0","21.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 16:50","0.5","0.5","1.0","5.5","20.5","20.5","21.5","22.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 17:00","0.5","1.0","1.5","3.0","21.0","21.0","22.0","22.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 17:10","0.5","1.0","1.5","2.5","21.5","21.5","22.0","23.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 17:35","0.5","0.5","1.0","2.0","22.0","22.0","22.5","23.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 18:55","0.5","0.5","0.5","0.5","5.5","22.5","23.0","23.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 19:35","0.5","0.5","0.5","1.0","3.0","23.0","23.5","24.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 19:45","0.5","1.0","1.0","1.5","3.5","23.5","24.0","24.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","03/10/2565 19:55","0.5","1.0","1.5","1.5","3.5","24.0","24.5","25.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 04:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 04:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 04:50","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 04:55","1.0","4.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 05:00","0.5","4.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 05:05","0.5","2.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 05:25","0.5","0.5","1.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 05:35","0.5","1.0","1.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 05:45","0.5","1.0","1.5","6.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 06:00","0.5","0.5","1.5","2.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 06:10","0.5","1.0","1.5","2.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 06:20","0.5","1.0","1.5","3.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 06:30","0.5","1.0","1.5","3.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 06:45","0.5","0.5","1.5","2.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 07:00","0.5","0.5","1.0","2.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 07:10","0.5","1.0","1.5","2.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 19:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","11.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 21:50","1.5","1.5","1.5","1.5","2.0","2.0","2.0","13.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 21:55","0.5","2.0","2.0","2.0","2.5","2.5","2.5","13.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 22:20","0.5","0.5","1.0","2.5","3.0","3.0","3.0","14.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 22:35","0.5","0.5","1.0","3.0","3.5","3.5","3.5","14.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 23:05","0.5","0.5","0.5","1.5","3.5","4.0","4.0","15.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/09/2565 23:35","0.5","0.5","0.5","1.0","4.0","4.5","4.5","15.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/10/2565 15:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","23.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/10/2565 15:10","1.0","1.5","1.5","1.5","1.5","1.5","1.5","23.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/10/2565 15:15","0.5","2.0","2.0","2.0","2.0","2.0","2.0","23.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/10/2565 15:20","0.5","2.0","2.5","2.5","2.5","2.5","2.5","23.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/10/2565 16:05","1.5","1.5","1.5","3.5","4.0","4.0","4.0","9.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/10/2565 16:10","0.5","2.0","2.0","3.0","4.5","4.5","4.5","9.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","04/10/2565 16:15","0.5","2.5","2.5","3.0","5.0","5.0","5.0","9.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/09/2565 00:05","0.5","0.5","0.5","1.0","4.5","5.0","5.0","16.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/09/2565 00:20","0.5","0.5","1.0","1.5","5.0","5.5","5.5","16.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/09/2565 01:05","0.5","0.5","0.5","1.0","3.5","6.0","6.0","17.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/10/2565 08:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/10/2565 11:15","1.0","1.0","1.0","1.0","1.5","1.5","1.5","6.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/10/2565 11:20","1.5","2.5","2.5","2.5","3.0","3.0","3.0","8.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/10/2565 11:25","2.5","5.0","5.0","5.0","5.5","5.5","5.5","10.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/10/2565 11:30","0.5","4.5","5.5","5.5","6.0","6.0","6.0","11.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","05/10/2565 12:00","0.5","0.5","0.5","6.0","6.0","6.5","6.5","11.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 08:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 15:55","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 16:10","0.5","0.5","1.0","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 17:40","0.5","0.5","0.5","0.5","1.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 21:00","0.5","0.5","0.5","0.5","0.5","2.0","2.0","2.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 21:20","0.5","0.5","1.0","1.0","1.0","2.5","2.5","3.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 21:30","0.5","1.0","1.0","1.5","1.5","3.0","3.0","3.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 21:50","0.5","0.5","1.0","2.0","2.0","3.5","3.5","4.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 22:00","0.5","1.0","1.0","2.0","2.5","3.5","4.0","4.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 22:20","0.5","0.5","1.0","2.0","3.0","3.5","4.5","5.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 23:05","0.5","0.5","0.5","1.0","3.5","4.0","5.0","5.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 23:25","0.5","0.5","1.0","1.0","4.0","4.5","5.5","6.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 23:35","0.5","1.0","1.0","1.5","4.5","5.0","6.0","6.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 23:45","0.5","1.0","1.5","2.0","5.0","5.0","6.5","7.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/09/2565 23:55","0.5","1.0","1.5","2.5","5.5","5.5","7.0","7.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 13:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 13:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 15:25","1.5","1.5","1.5","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 15:30","1.0","2.5","2.5","2.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 15:35","0.5","3.0","3.0","3.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 15:40","0.5","2.0","3.5","3.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 15:45","2.0","3.0","5.5","5.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 15:50","3.5","6.0","9.0","9.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 15:55","1.0","6.5","8.5","10.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 16:00","2.0","6.5","9.5","12.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 16:05","1.5","4.5","10.5","13.5","14.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 16:10","1.0","4.5","11.0","14.5","14.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 16:25","0.5","0.5","5.0","13.5","15.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 21:35","0.5","0.5","0.5","0.5","0.5","12.5","16.5","16.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","06/10/2565 22:10","0.5","0.5","0.5","1.0","1.0","1.5","17.0","17.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 00:05","0.5","1.0","1.5","2.5","5.5","6.0","7.5","8.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 00:10","0.5","1.0","2.0","3.0","6.0","6.5","8.0","8.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 00:15","0.5","1.5","2.0","3.5","6.5","7.0","8.5","9.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 00:25","0.5","1.0","2.0","3.5","6.5","7.5","9.0","9.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 00:55","0.5","0.5","0.5","2.5","6.0","8.0","9.5","10.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 01:10","0.5","0.5","1.0","2.0","6.0","8.5","10.0","10.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 01:30","0.5","0.5","1.0","1.5","6.0","9.0","10.5","11.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 02:00","0.5","0.5","0.5","1.5","6.5","9.5","11.0","11.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 02:15","0.5","0.5","1.0","1.5","6.5","10.0","11.5","12.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 04:50","0.5","0.5","0.5","0.5","1.5","7.5","11.0","12.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 09:35","0.5","0.5","0.5","0.5","0.5","1.0","9.5","12.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 23:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 23:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","8.5","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 23:20","0.5","1.0","1.5","1.5","1.5","1.5","1.5","9.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 23:30","0.5","1.0","1.5","2.0","2.0","2.0","2.0","9.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 23:35","0.5","1.0","2.0","2.5","2.5","2.5","2.5","9.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 23:45","0.5","1.0","2.0","3.0","3.0","3.0","3.0","9.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/09/2565 23:55","0.5","1.0","2.0","3.5","3.5","3.5","3.5","9.0","ดูข้อมูล"
"RF.TWW.04","ทวีวัฒนา","จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง","07/10/2565 02:20","0.5","0.5","0.5","0.5","0.5","1.5","16.5","17.5","ดูข้อมูล"
