"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 05:10","0.5","1.0","1.5","3.5","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 05:20","0.5","1.0","1.5","3.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 05:35","0.5","0.5","1.5","3.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 05:50","0.5","0.5","1.0","2.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 06:00","0.5","1.0","1.5","2.5","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 06:05","0.5","1.0","1.5","3.0","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 06:10","0.5","1.5","2.0","3.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 06:25","0.5","0.5","2.0","3.0","9.0","9.5","9.5","10.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 06:45","0.5","0.5","1.0","3.0","9.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 07:00","0.5","0.5","1.0","2.5","8.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 07:20","0.5","0.5","1.0","2.0","8.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 07:35","0.5","0.5","1.0","2.0","7.5","11.5","11.5","12.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/05/2564 08:15","0.5","0.5","0.5","1.5","6.0","12.0","12.0","12.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 22:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 22:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 22:40","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 22:45","1.0","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 22:50","0.5","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 22:55","2.0","3.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 23:00","1.5","4.0","6.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 23:05","2.0","5.5","7.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 23:10","0.5","4.0","7.5","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 23:15","0.5","3.0","7.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 23:20","0.5","1.5","7.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/07/2564 23:25","1.0","2.0","6.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/09/2564 01:10","0.5","0.5","0.5","0.5","0.5","0.5","1.0","13.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/09/2564 09:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/09/2564 21:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/09/2564 23:30","0.5","0.5","0.5","0.5","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","01/09/2564 23:50","0.5","0.5","1.0","1.0","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 00:35","0.5","0.5","0.5","0.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 17:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","12.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 17:50","1.0","2.0","2.0","2.0","2.0","2.0","2.0","13.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 17:55","1.5","2.5","3.5","3.5","3.5","3.5","3.5","15.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 18:00","2.0","4.5","5.5","5.5","5.5","5.5","5.5","17.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 18:05","1.0","4.5","6.5","6.5","6.5","6.5","6.5","18.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 18:10","0.5","3.5","6.0","7.0","7.0","7.0","7.0","18.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/07/2564 18:40","0.5","0.5","0.5","6.5","7.5","7.5","7.5","19.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/09/2564 00:10","0.5","0.5","1.0","1.5","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/09/2564 00:40","0.5","0.5","0.5","1.5","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/09/2564 01:20","0.5","0.5","0.5","1.0","2.5","3.0","3.0","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/09/2564 01:40","0.5","0.5","1.0","1.0","3.0","3.5","3.5","4.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","02/09/2564 02:05","0.5","0.5","1.0","1.5","3.5","4.0","4.0","4.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 13:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 13:50","2.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 13:55","6.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:00","4.0","12.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:05","3.5","13.5","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:10","1.5","9.0","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:15","1.0","6.0","18.0","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:20","1.5","4.0","17.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:25","1.0","3.5","12.5","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:30","1.0","3.5","9.5","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","03/05/2564 14:40","0.5","1.5","5.0","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/04/2564 13:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/04/2564 13:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/04/2564 13:30","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/04/2564 14:00","0.5","0.5","0.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/04/2564 14:10","0.5","1.0","1.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/04/2564 14:20","0.5","1.0","1.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/04/2564 14:40","0.5","0.5","1.0","2.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/08/2564 13:55","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/08/2564 14:00","2.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/08/2564 16:00","0.5","0.5","0.5","0.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/08/2564 16:05","0.5","1.0","1.0","1.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 16:20","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 16:25","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 16:30","3.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 16:35","1.0","7.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 17:45","0.5","0.5","0.5","0.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 17:50","0.5","1.0","1.0","1.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 18:05","0.5","0.5","1.5","1.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 18:10","0.5","1.0","2.0","2.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 18:25","0.5","0.5","1.5","2.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 22:25","0.5","0.5","0.5","0.5","0.5","7.5","11.5","11.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","04/09/2564 22:45","0.5","0.5","1.0","1.0","1.0","3.5","12.0","12.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/06/2564 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/06/2564 18:45","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/08/2564 14:30","2.0","2.0","2.0","2.0","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/09/2564 06:40","0.5","0.5","0.5","0.5","0.5","0.5","1.5","12.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/09/2564 11:00","1.5","1.5","1.5","1.5","1.5","2.0","2.0","14.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/09/2564 11:05","0.5","2.0","2.0","2.0","2.0","2.5","2.5","14.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/09/2564 11:10","1.0","3.0","3.0","3.0","3.0","3.5","3.5","15.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","05/09/2564 11:15","1.5","3.0","4.5","4.5","4.5","5.0","5.0","17.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/04/2564 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/04/2564 11:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/04/2564 12:10","0.5","0.5","0.5","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/04/2564 12:25","0.5","0.5","1.0","1.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/04/2564 12:45","0.5","0.5","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/04/2564 14:35","0.5","0.5","0.5","0.5","2.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/05/2564 04:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/05/2564 06:25","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/05/2564 09:10","0.5","0.5","0.5","0.5","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/06/2564 16:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/06/2564 16:30","3.0","4.0","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/06/2564 16:35","0.5","4.5","4.5","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/07/2564 20:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/09/2564 17:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/09/2564 17:55","3.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/09/2564 18:00","7.5","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/09/2564 18:05","5.5","16.0","16.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/09/2564 18:10","3.0","16.0","19.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","06/09/2564 18:15","1.0","9.5","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/04/2564 18:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/04/2564 18:25","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/04/2564 18:35","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/05/2564 02:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/05/2564 02:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/05/2564 03:45","0.5","0.5","0.5","0.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/05/2564 04:25","0.5","0.5","0.5","1.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/05/2564 10:00","0.5","0.5","0.5","0.5","0.5","1.0","2.5","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/08/2564 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/08/2564 19:25","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/08/2564 19:30","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/08/2564 19:45","0.5","0.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/09/2564 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","21.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/09/2564 19:30","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/09/2564 20:15","0.5","0.5","0.5","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/09/2564 20:40","0.5","0.5","1.0","1.0","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/09/2564 20:50","0.5","1.0","1.0","1.5","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/09/2564 21:00","0.5","1.0","1.5","2.0","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","07/09/2564 21:20","0.5","0.5","1.0","2.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/06/2564 17:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:10","0.5","0.5","0.5","0.5","0.5","3.0","4.0","4.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:20","2.0","2.5","2.5","2.5","2.5","4.5","6.0","6.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:25","2.5","4.5","5.0","5.0","5.0","7.0","8.5","8.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:30","1.5","6.0","6.5","6.5","6.5","8.5","10.0","10.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:35","1.5","5.5","8.0","8.0","8.0","10.0","11.5","11.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:40","1.0","4.0","8.5","9.0","9.0","10.5","12.5","12.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:45","1.0","3.5","9.5","10.0","10.0","11.5","13.5","13.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:50","4.5","6.5","12.0","14.5","14.5","15.5","18.0","18.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 02:55","1.0","6.5","10.5","15.5","15.5","16.5","19.0","19.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 03:00","0.5","6.0","9.5","16.0","16.0","16.5","19.5","19.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 03:05","1.0","2.5","9.0","17.0","17.0","17.5","20.5","20.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 03:10","0.5","2.0","8.5","17.0","17.5","18.0","21.0","21.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 03:15","0.5","2.0","8.0","17.5","18.0","18.5","21.5","21.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 04:35","0.5","0.5","0.5","0.5","18.5","18.5","21.5","22.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 04:40","1.5","2.0","2.0","2.0","20.0","20.0","23.0","23.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 04:45","3.0","5.0","5.0","5.0","23.0","23.0","26.0","26.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 04:50","1.5","6.0","6.5","6.5","24.5","24.5","27.5","28.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 04:55","0.5","5.0","7.0","7.0","25.0","25.0","28.0","28.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 07:00","0.5","0.5","0.5","0.5","7.5","25.5","28.5","29.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 07:10","0.5","1.0","1.0","1.0","8.0","26.0","29.0","29.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 16:10","0.5","0.5","0.5","0.5","0.5","0.5","8.5","29.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 16:15","0.5","1.0","1.0","1.0","1.0","1.0","9.0","30.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 16:25","0.5","1.0","1.5","1.5","1.5","1.5","9.5","30.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 16:30","0.5","1.0","2.0","2.0","2.0","2.0","10.0","31.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 16:35","0.5","1.5","2.5","2.5","2.5","2.5","10.0","31.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 16:50","2.0","2.0","3.5","4.5","4.5","4.5","6.0","33.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 16:55","2.5","4.5","5.5","7.0","7.0","7.0","8.0","36.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 17:00","2.0","6.5","7.0","9.0","9.0","9.0","10.0","38.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 17:05","1.0","5.5","7.5","10.0","10.0","10.0","11.0","39.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","08/09/2564 20:40","0.5","0.5","0.5","0.5","0.5","10.5","10.5","38.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","09/02/2564 12:35","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","09/02/2564 12:40","1.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.02","บางรัก","ส.กรุงเกษม","09/02/2564 12:45","1.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
