"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 12:25","1.5","3.5","9.0","22.0","27.5","27.5","27.5","29.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 12:30","1.5","4.0","8.0","21.5","29.0","29.0","29.0","30.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 12:35","2.0","5.0","8.5","21.5","31.0","31.0","31.0","32.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 12:40","1.0","4.5","8.0","20.0","32.0","32.0","32.0","33.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 12:45","0.5","3.5","7.5","19.0","32.5","32.5","32.5","34.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 12:50","0.5","2.0","7.0","17.5","33.0","33.0","33.0","34.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 13:15","0.5","0.5","1.0","8.5","33.5","33.5","33.5","35.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 14:20","0.5","0.5","0.5","0.5","31.5","34.0","34.0","35.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 15:05","0.5","0.5","0.5","1.0","12.0","34.5","34.5","36.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:00","3.0","3.0","3.0","3.0","3.0","3.0","37.5","37.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:05","2.5","5.5","5.5","5.5","5.5","5.5","40.0","40.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:10","1.0","6.5","6.5","6.5","6.5","6.5","41.0","41.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:15","1.0","4.5","7.5","7.5","7.5","7.5","42.0","42.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:40","1.0","1.0","2.0","8.5","8.5","8.5","43.0","43.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:45","0.5","1.5","1.5","9.0","9.0","9.0","43.5","43.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:50","1.5","3.0","3.0","10.5","10.5","10.5","45.0","45.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 22:55","0.5","2.5","3.5","11.0","11.0","11.0","45.5","45.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 23:05","0.5","1.0","4.0","6.0","11.5","11.5","46.0","46.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 23:10","0.5","1.0","3.5","5.5","12.0","12.0","46.0","46.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 23:20","1.0","1.5","2.5","5.5","13.0","13.0","45.0","47.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 23:25","1.0","2.0","3.0","6.5","14.0","14.0","43.0","48.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 23:30","0.5","2.5","3.5","7.0","14.5","14.5","41.5","49.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/08/2565 23:40","0.5","1.0","3.0","6.5","15.0","15.0","37.5","49.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 13:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 13:25","1.5","2.5","2.5","2.5","2.5","2.5","2.5","8.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 13:30","4.5","7.0","7.0","7.0","7.0","7.0","7.0","12.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 13:35","1.0","7.0","8.0","8.0","8.0","8.0","8.0","13.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 13:40","0.5","6.0","8.5","8.5","8.5","8.5","8.5","14.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 13:50","0.5","1.0","8.0","9.0","9.0","9.0","9.0","14.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 14:00","0.5","1.0","2.5","9.5","9.5","9.5","9.5","15.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 14:05","2.5","3.0","4.0","12.0","12.0","12.0","12.0","17.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 14:10","4.0","7.0","7.5","16.0","16.0","16.0","16.0","21.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 14:15","4.5","11.0","12.0","20.5","20.5","20.5","20.5","26.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 14:20","1.5","10.0","13.0","21.0","22.0","22.0","22.0","27.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 14:30","0.5","2.0","13.0","15.5","22.5","22.5","22.5","28.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","01/09/2565 14:45","0.5","0.5","2.5","14.5","23.0","23.0","23.0","28.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/07/2565 20:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 00:25","0.5","0.5","0.5","1.5","15.5","15.5","22.5","50.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 00:30","0.5","1.0","1.0","1.5","16.0","16.0","21.5","50.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 08:25","0.5","0.5","0.5","0.5","0.5","0.5","16.5","51.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 11:45","0.5","0.5","0.5","0.5","0.5","1.0","2.0","38.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 11:55","0.5","1.0","1.0","1.0","1.0","1.5","2.5","33.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 17:10","0.5","0.5","0.5","0.5","0.5","1.5","2.0","18.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 17:15","1.0","1.5","1.5","1.5","1.5","2.5","3.0","19.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 17:20","3.0","4.5","4.5","4.5","4.5","5.5","6.0","22.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 17:25","5.5","9.5","10.0","10.0","10.0","11.0","11.5","27.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 17:30","2.0","10.5","12.0","12.0","12.0","13.0","13.5","29.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 22:10","0.5","0.5","0.5","0.5","0.5","12.5","13.5","23.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/08/2565 23:20","0.5","0.5","0.5","0.5","1.0","8.5","14.0","17.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/09/2565 16:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/09/2565 16:15","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:30","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:35","21.5","23.0","23.0","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:50","0.5","0.5","23.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 07:25","1.5","1.5","1.5","24.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 07:30","7.5","9.0","9.0","31.0","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 07:35","5.0","14.0","14.0","14.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 08:25","0.5","0.5","0.5","13.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 08:30","3.5","4.0","4.0","9.0","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 08:35","1.5","5.5","5.5","5.5","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:30","0.5","0.5","0.5","0.5","0.5","0.5","2.0","43.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:35","2.5","3.0","3.0","3.0","3.0","3.0","3.0","46.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:40","19.5","22.5","22.5","22.5","22.5","22.5","22.5","65.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:45","0.5","22.5","23.0","23.0","23.0","23.0","23.0","66.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:50","7.5","27.5","30.5","30.5","30.5","30.5","30.5","73.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/07/2565 11:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/06/2565 01:25","0.5","0.5","0.5","0.5","0.5","31.0","31.0","74.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/06/2565 01:35","0.5","1.0","1.0","1.0","1.0","31.5","31.5","74.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/06/2565 01:40","6.5","7.0","7.5","7.5","7.5","38.0","38.0","81.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/07/2565 23:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 03:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 03:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 03:40","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 03:45","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 03:50","0.5","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 03:55","1.0","2.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:00","4.0","5.5","7.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:05","4.5","9.5","11.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:10","4.5","13.0","15.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:15","6.0","15.0","20.5","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:20","5.0","15.5","25.0","28.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:25","3.0","14.0","27.0","31.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:30","2.5","10.5","25.5","33.0","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:35","1.5","7.0","22.5","34.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 04:40","1.0","5.0","19.0","34.0","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 05:10","0.5","0.5","0.5","19.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 05:20","0.5","1.0","1.0","9.0","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 05:35","0.5","0.5","1.5","2.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 05:45","0.5","1.0","1.5","2.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 05:55","0.5","1.0","1.5","2.5","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 06:10","0.5","0.5","1.5","2.5","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 06:20","0.5","1.0","1.5","2.5","39.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 06:25","0.5","1.0","1.5","3.0","40.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 06:35","0.5","1.0","2.0","3.0","39.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 06:50","0.5","0.5","1.5","3.0","38.0","41.0","41.0","41.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 06:55","0.5","1.0","1.5","3.0","37.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 07:20","0.5","0.5","1.0","2.5","14.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 20:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","42.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 20:05","9.0","9.5","9.5","9.5","9.5","9.5","9.5","51.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 20:10","2.5","12.0","12.0","12.0","12.0","12.0","12.0","54.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 20:15","1.5","13.0","13.5","13.5","13.5","13.5","13.5","55.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 20:20","0.5","4.5","14.0","14.0","14.0","14.0","14.0","56.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 21:00","0.5","0.5","0.5","14.0","14.5","14.5","14.5","56.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 21:45","0.5","0.5","0.5","1.0","15.0","15.0","15.0","57.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 22:05","0.5","0.5","1.0","1.0","15.5","15.5","15.5","57.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 22:15","0.5","1.0","1.0","1.5","16.0","16.0","16.0","58.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 22:25","0.5","1.0","1.5","2.0","16.5","16.5","16.5","58.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 22:35","0.5","1.0","1.5","2.5","17.0","17.0","17.0","59.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 22:45","0.5","1.0","1.5","2.5","17.5","17.5","17.5","59.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 23:00","0.5","0.5","1.5","3.0","17.5","18.0","18.0","60.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 23:35","0.5","0.5","0.5","1.5","4.5","18.5","18.5","60.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/09/2565 23:55","0.5","0.5","1.0","1.5","5.0","19.0","19.0","61.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/06/2565 23:05","4.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/06/2565 23:15","1.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 03:45","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 03:50","2.0","2.5","2.5","2.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 03:55","0.5","3.0","3.0","3.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:00","1.5","4.0","4.5","4.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:05","4.5","6.5","9.0","9.0","9.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:10","0.5","6.5","9.5","9.5","9.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:25","1.0","1.0","7.5","10.5","10.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:30","0.5","1.5","6.5","11.0","11.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:45","1.0","1.0","2.5","11.5","12.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:50","12.0","13.0","14.5","21.5","24.0","24.5","24.5","24.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 04:55","2.0","15.0","15.5","23.0","26.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 05:00","4.0","18.0","19.0","25.5","30.0","30.5","30.5","30.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 05:10","2.5","6.5","21.5","23.0","32.5","33.0","33.0","33.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 05:15","3.0","5.5","23.5","26.0","35.5","36.0","36.0","36.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/07/2565 23:20","1.5","1.5","1.5","1.5","1.5","1.5","1.5","37.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/08/2565 15:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/08/2565 15:20","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/08/2565 15:25","5.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/08/2565 15:30","4.5","11.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/08/2565 15:35","2.0","11.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/08/2565 15:40","1.0","7.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/08/2565 16:45","0.5","0.5","0.5","0.5","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/09/2565 00:10","0.5","0.5","1.0","1.5","5.0","19.5","19.5","61.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/09/2565 00:35","0.5","0.5","1.0","1.5","5.5","20.0","20.0","62.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/09/2565 01:15","0.5","0.5","0.5","1.0","4.5","20.5","20.5","62.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/06/2565 17:05","3.0","3.0","3.0","3.0","3.0","3.0","3.0","8.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/06/2565 17:10","16.5","19.5","19.5","19.5","19.5","19.5","19.5","24.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/06/2565 17:15","2.0","21.5","21.5","21.5","21.5","21.5","21.5","26.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/06/2565 17:25","0.5","2.5","22.0","22.0","22.0","22.0","22.0","27.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/07/2565 00:40","0.5","0.5","0.5","0.5","2.0","2.0","2.0","37.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 18:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 18:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 18:45","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 19:00","0.5","0.5","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 20:00","1.0","1.0","1.0","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 20:10","0.5","1.5","1.5","1.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 20:15","2.0","2.5","3.5","3.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 20:20","0.5","3.0","4.0","4.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/09/2565 20:40","4.0","4.0","6.5","8.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
