"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","23/11/2565 21:25","0.5","0.5","1.0","1.0","26.5","26.5","29.5","29.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","23/11/2565 21:35","0.5","1.0","1.0","1.5","27.0","27.0","30.0","30.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","23/11/2565 21:50","0.5","0.5","1.5","2.0","27.5","27.5","30.5","30.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","24/11/2565 02:15","0.5","0.5","0.5","0.5","0.5","3.5","28.0","31.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","24/11/2565 02:25","0.5","1.0","1.0","1.0","1.0","3.0","28.5","31.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","24/11/2565 02:45","0.5","0.5","1.0","1.5","1.5","3.5","29.0","32.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","24/11/2565 02:50","0.5","1.0","1.5","2.0","2.0","4.0","29.5","32.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","24/11/2565 03:05","0.5","0.5","1.5","2.5","2.5","4.0","30.0","33.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","24/11/2565 09:15","0.5","0.5","0.5","0.5","0.5","0.5","4.5","33.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","24/11/2565 20:25","0.5","0.5","0.5","0.5","0.5","0.5","1.0","5.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 19:50","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 19:55","8.0","10.0","10.0","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 20:00","9.0","19.0","19.0","19.0","19.0","19.0","19.0","19.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 20:05","4.0","21.0","23.0","23.0","23.0","23.0","23.0","23.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 20:10","1.0","14.0","24.0","24.0","24.0","24.0","24.0","24.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 20:15","0.5","5.5","24.5","24.5","24.5","24.5","24.5","25.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 20:45","0.5","0.5","0.5","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 21:35","0.5","0.5","0.5","1.0","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 21:40","0.5","1.0","1.0","1.5","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 21:45","0.5","1.5","1.5","1.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 21:50","0.5","1.5","2.0","2.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 22:00","0.5","1.0","2.5","2.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 22:10","0.5","1.0","2.0","3.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 22:20","0.5","1.0","1.5","3.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 22:35","0.5","0.5","1.5","3.5","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 22:55","0.5","0.5","1.0","2.5","19.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","25/11/2565 23:15","0.5","0.5","1.0","2.0","5.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","26/11/2565 07:50","0.5","0.5","0.5","0.5","0.5","0.5","28.5","30.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 02:40","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 02:45","3.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 02:50","3.0","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 02:55","3.0","9.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 03:00","3.0","9.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 03:05","1.0","7.0","15.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 03:10","0.5","4.5","13.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 04:05","0.5","0.5","0.5","1.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/10/2565 09:00","0.5","0.5","0.5","0.5","0.5","2.5","16.5","16.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 14:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 14:50","3.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 14:55","1.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 15:00","0.5","5.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 15:05","1.0","3.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 15:10","1.0","2.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 15:15","1.0","3.0","8.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.DMG.01","ดอนเมือง","สนข.ดอนเมือง","27/11/2565 15:20","0.5","2.5","5.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
