"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 14:55","0.5","0.5","1.0","1.5","10.0","12.0","12.0","14.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 22:30","1.5","1.5","1.5","1.5","1.5","1.5","13.5","13.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 22:35","3.5","5.0","5.0","5.0","5.0","5.0","17.0","17.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 22:40","2.5","7.5","7.5","7.5","7.5","7.5","19.5","19.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 22:45","1.0","7.0","8.5","8.5","8.5","8.5","20.5","20.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 22:50","8.5","12.0","17.0","17.0","17.0","17.0","29.0","29.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 22:55","6.0","15.5","23.0","23.0","23.0","23.0","35.0","35.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 23:00","5.0","19.5","26.5","28.0","28.0","28.0","40.0","40.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 23:05","3.5","14.5","26.5","31.5","31.5","31.5","43.5","43.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 23:10","2.5","11.0","26.5","34.0","34.0","34.0","46.0","46.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 23:15","1.0","7.0","26.5","35.0","35.0","35.0","47.0","47.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 23:20","0.5","4.0","18.5","35.5","35.5","35.5","47.5","47.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/08/2565 23:50","0.5","0.5","0.5","19.0","36.0","36.0","46.0","48.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/09/2565 15:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/07/2565 20:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/07/2565 20:05","6.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/07/2565 20:10","5.5","12.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/07/2565 20:15","0.5","12.0","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 00:20","0.5","0.5","0.5","1.0","36.5","36.5","46.5","48.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 00:35","0.5","0.5","1.0","1.5","37.0","37.0","46.5","49.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 00:40","0.5","1.0","1.5","2.0","37.5","37.5","46.0","49.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 00:50","0.5","1.0","1.5","2.0","38.0","38.0","44.0","50.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 03:45","0.5","0.5","0.5","0.5","1.0","38.5","38.5","50.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 17:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","39.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 17:30","1.5","2.0","2.0","2.0","2.0","2.0","2.0","40.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 17:50","1.0","1.0","3.0","3.0","3.0","3.0","3.0","41.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 17:55","1.5","2.5","4.0","4.5","4.5","4.5","4.5","43.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 18:00","0.5","3.0","3.0","5.0","5.0","5.0","5.0","43.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/08/2565 22:40","0.5","0.5","0.5","0.5","0.5","5.5","5.5","36.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/09/2565 15:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 07:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 07:05","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 07:15","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 08:20","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 20:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 22:15","0.5","0.5","0.5","0.5","1.0","1.0","1.0","4.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 22:20","0.5","1.0","1.0","1.0","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 22:40","0.5","0.5","1.5","1.5","2.0","2.0","2.0","5.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/08/2565 18:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/08/2565 18:40","2.0","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/08/2565 18:50","0.5","2.5","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/08/2565 18:55","0.5","1.0","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/08/2565 19:00","0.5","1.5","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/08/2565 19:10","0.5","1.0","2.0","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:20","6.5","7.5","7.5","7.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:25","7.5","15.0","15.0","15.0","15.0","15.0","15.0","15.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:30","3.0","17.0","18.0","18.0","18.0","18.0","18.0","18.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:35","4.5","15.0","22.5","22.5","22.5","22.5","22.5","23.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:40","2.5","10.0","25.0","25.0","25.0","25.0","25.0","25.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:45","3.5","10.5","27.5","28.5","28.5","28.5","28.5","29.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:50","1.5","7.5","22.5","30.0","30.0","30.0","30.0","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 12:55","0.5","5.5","15.5","30.5","30.5","30.5","30.5","31.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 13:05","0.5","1.0","8.5","31.0","31.0","31.0","31.0","31.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/09/2565 13:15","0.5","1.0","3.0","30.5","31.5","31.5","31.5","32.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/08/2565 23:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 06:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","32.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 06:30","0.5","1.0","1.0","1.0","1.0","1.0","1.0","32.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 06:35","0.5","1.5","1.5","1.5","1.5","1.5","1.5","33.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 06:40","0.5","1.5","2.0","2.0","2.0","2.0","2.0","33.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 06:50","0.5","1.0","2.5","2.5","2.5","2.5","2.5","34.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:05","7.0","7.0","7.0","7.0","7.0","7.0","7.0","9.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:10","7.5","14.5","14.5","14.5","14.5","14.5","14.5","17.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:15","8.5","23.0","23.0","23.0","23.0","23.0","23.0","25.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:20","6.0","22.0","29.0","29.0","29.0","29.0","29.0","31.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:25","5.0","19.5","34.0","34.0","34.0","34.0","34.0","36.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:30","2.5","13.5","36.5","36.5","36.5","36.5","36.5","39.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:35","1.5","9.0","31.0","38.0","38.0","38.0","38.0","40.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:40","1.5","5.5","25.0","39.5","39.5","39.5","39.5","42.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:45","0.5","3.5","17.0","40.0","40.0","40.0","40.0","42.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 20:55","0.5","1.0","6.5","40.5","40.5","40.5","40.5","43.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 21:25","0.5","0.5","0.5","7.0","41.0","41.0","41.0","43.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 21:55","0.5","0.5","0.5","1.0","41.5","41.5","41.5","44.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 22:20","0.5","0.5","1.0","1.5","42.0","42.0","42.0","44.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 22:35","0.5","0.5","1.0","1.5","42.5","42.5","42.5","45.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 22:50","0.5","0.5","1.0","2.0","43.0","43.0","43.0","45.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 23:00","0.5","1.0","1.5","2.0","43.5","43.5","43.5","46.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 23:15","0.5","0.5","1.5","2.5","21.0","44.0","44.0","46.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 23:30","0.5","0.5","1.0","2.5","8.0","44.5","44.5","47.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 23:45","0.5","0.5","1.0","2.5","5.0","45.0","45.0","47.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/09/2565 23:55","0.5","1.0","1.5","2.5","5.0","45.5","45.5","48.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/06/2565 15:25","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/06/2565 15:30","3.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/06/2565 15:35","0.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/07/2565 00:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/07/2565 00:15","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/07/2565 00:40","1.0","1.0","1.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/07/2565 09:05","0.5","0.5","0.5","0.5","0.5","0.5","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/09/2565 00:10","0.5","0.5","1.5","2.5","5.5","46.0","46.0","48.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/09/2565 00:40","0.5","0.5","0.5","2.0","5.5","46.5","46.5","49.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/09/2565 01:05","0.5","0.5","1.0","1.5","5.5","47.0","47.0","49.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/09/2565 12:45","0.5","0.5","0.5","0.5","0.5","0.5","1.0","47.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/09/2565 12:50","1.0","1.5","1.5","1.5","1.5","1.5","2.0","48.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/09/2565 12:55","0.5","2.0","2.0","2.0","2.0","2.0","2.5","49.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/09/2565 13:05","0.5","1.0","2.5","2.5","2.5","2.5","2.5","49.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 05:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:05","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:10","1.5","4.5","4.5","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:15","0.5","5.0","5.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:20","1.5","3.5","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:25","0.5","2.5","7.0","7.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:30","1.0","3.0","8.0","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:35","0.5","2.0","5.5","8.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 18:40","0.5","2.0","4.5","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/06/2565 19:00","0.5","0.5","1.5","9.5","9.5","9.5","9.5","10.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 18:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 18:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 18:30","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 18:50","0.5","0.5","1.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 18:55","0.5","1.0","1.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 19:40","0.5","0.5","0.5","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 19:45","1.0","1.5","1.5","2.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 19:50","1.0","2.5","2.5","3.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 19:55","1.0","3.0","3.5","3.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:00","4.0","6.0","7.5","7.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:05","5.5","10.5","13.0","13.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:10","3.0","12.5","15.5","16.0","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:15","1.0","9.5","15.5","17.0","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:20","1.5","5.5","16.0","18.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:25","1.0","3.5","16.0","19.5","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:30","3.5","6.0","15.5","23.0","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:35","6.0","10.5","16.0","29.0","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:40","6.5","16.0","19.5","35.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:45","8.0","20.5","26.5","42.0","46.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:50","5.5","20.0","30.5","46.5","51.5","51.5","51.5","51.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 20:55","2.5","16.0","32.0","48.0","54.0","54.0","54.0","54.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 21:00","1.5","9.5","30.0","45.5","55.5","55.5","55.5","55.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 21:05","0.5","4.5","24.5","40.5","55.5","56.0","56.0","56.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/09/2565 21:10","0.5","2.5","18.5","38.0","56.0","56.5","56.5","56.5","ดูข้อมูล"
