"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 10:50","0.5","1.0","1.5","2.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 10:55","0.5","1.0","2.0","3.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:05","0.5","1.0","2.0","3.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:10","0.5","1.0","2.0","3.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:15","0.5","1.5","2.5","3.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:20","0.5","1.5","2.5","4.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:25","0.5","1.5","2.5","4.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:35","0.5","1.0","2.5","4.5","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:40","0.5","1.0","2.5","4.5","27.0","27.5","27.5","27.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:45","0.5","1.5","2.5","5.0","27.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:50","0.5","1.5","2.5","5.0","27.0","28.5","28.5","28.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 11:55","0.5","1.5","2.5","5.0","27.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:05","0.5","1.0","2.5","5.0","25.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:10","0.5","1.0","2.5","5.0","23.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:15","0.5","1.5","2.5","5.0","21.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:20","0.5","1.5","2.5","5.0","18.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:25","0.5","1.5","2.5","5.0","15.0","31.5","31.5","31.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:30","0.5","1.5","3.0","5.5","13.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:35","0.5","1.5","3.0","5.5","12.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:45","0.5","1.0","2.5","5.0","12.5","33.0","33.0","33.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 12:55","0.5","1.0","2.0","4.5","12.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 13:15","0.5","0.5","1.0","3.5","12.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/02/2566 13:35","0.5","0.5","1.0","2.0","12.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/11/2565 20:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/11/2565 20:50","6.5","7.5","7.5","7.5","7.5","7.5","7.5","9.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/11/2565 20:55","1.5","9.0","9.0","9.0","9.0","9.0","9.0","10.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/11/2565 21:00","0.5","8.5","9.5","9.5","9.5","9.5","9.5","11.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","15/11/2565 21:35","0.5","0.5","0.5","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/02/2566 03:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","35.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/02/2566 03:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","35.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/02/2566 04:00","0.5","0.5","1.5","1.5","1.5","1.5","1.5","36.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/02/2566 04:15","0.5","0.5","1.0","2.0","2.0","2.0","2.0","36.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/02/2566 04:55","0.5","0.5","0.5","1.5","2.5","2.5","2.5","37.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 14:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","10.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:00","1.5","2.0","2.0","2.0","2.0","2.0","2.0","12.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:05","7.0","9.0","9.0","9.0","9.0","9.0","9.0","19.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:10","8.0","16.5","17.0","17.0","17.0","17.0","17.0","27.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:15","10.0","25.0","27.0","27.0","27.0","27.0","27.0","37.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:20","2.5","20.5","29.5","29.5","29.5","29.5","29.5","39.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:25","1.5","14.0","30.5","31.0","31.0","31.0","31.0","41.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:30","1.0","5.0","30.0","32.0","32.0","32.0","32.0","42.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:35","0.5","3.0","23.5","32.5","32.5","32.5","32.5","42.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:40","0.5","2.0","16.0","33.0","33.0","33.0","33.0","43.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:45","0.5","1.5","6.5","33.5","33.5","33.5","33.5","43.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 15:50","0.5","1.5","4.5","34.0","34.0","34.0","34.0","44.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 16:20","0.5","0.5","0.5","5.0","34.5","34.5","34.5","44.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 17:35","0.5","0.5","0.5","0.5","35.0","35.0","35.0","45.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","16/11/2565 18:20","0.5","0.5","0.5","1.0","6.0","35.5","35.5","45.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","17/11/2565 08:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","36.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 12:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 12:20","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 12:25","1.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 12:30","4.0","8.5","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 12:45","0.5","0.5","9.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 12:50","0.5","1.0","6.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 12:55","0.5","1.5","5.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 13:05","0.5","1.0","2.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","18/11/2565 18:40","0.5","0.5","0.5","0.5","0.5","2.5","11.5","11.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","19/11/2565 16:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","19/11/2565 16:30","0.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","19/11/2565 16:45","0.5","0.5","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","19/11/2565 16:50","1.0","1.5","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","19/11/2565 16:55","0.5","2.0","2.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","19/11/2565 17:05","0.5","1.0","2.5","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 14:15","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 14:25","1.0","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 14:30","0.5","1.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 14:50","0.5","0.5","2.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 14:55","1.0","1.5","2.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 15:00","1.5","3.0","3.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 15:05","2.0","4.5","5.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 15:10","0.5","4.0","5.5","8.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 17:45","4.5","4.5","4.5","4.5","10.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 17:50","3.0","7.5","7.5","7.5","12.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 17:55","2.0","9.5","9.5","9.5","13.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 18:00","1.5","6.5","11.0","11.0","13.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 18:05","1.5","5.0","12.5","12.5","13.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 20:50","1.0","1.0","1.0","1.0","6.0","18.5","22.0","22.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 20:55","0.5","1.5","1.5","1.5","4.5","18.0","22.5","22.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 21:00","0.5","2.0","2.0","2.0","3.5","17.0","23.0","23.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 21:05","0.5","1.5","2.5","2.5","2.5","15.5","23.5","23.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 21:10","0.5","1.5","3.0","3.0","3.0","15.5","24.0","24.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 21:15","0.5","1.5","3.5","3.5","3.5","16.0","24.5","24.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 21:30","0.5","0.5","2.0","4.0","4.0","16.5","25.0","25.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 21:40","0.5","1.0","1.5","4.5","4.5","17.0","25.5","25.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","23/11/2565 22:05","0.5","0.5","1.0","2.5","5.0","17.5","26.0","26.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","24/11/2565 01:15","1.0","1.0","1.0","1.0","1.0","6.0","27.0","27.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","24/11/2565 10:15","0.5","0.5","0.5","0.5","0.5","0.5","1.5","27.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","24/11/2565 15:35","0.5","0.5","0.5","0.5","0.5","1.0","1.0","19.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","24/11/2565 17:50","0.5","0.5","0.5","0.5","1.0","1.0","1.5","12.5","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","24/11/2565 17:55","0.5","1.0","1.0","1.0","1.5","1.5","2.0","11.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","24/11/2565 18:00","0.5","1.5","1.5","1.5","2.0","2.0","2.5","10.0","ดูข้อมูล"
"RF.NKM.02","หนองแขม","จุดวัด ค.ทวีฯ-ค.ภาษีฯ","24/11/2565 21:20","3.5","3.5","3.5","3.5","3.5","5.5","6.0","8.5","ดูข้อมูล"
