"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 00:55","0.5","0.5","1.0","11.5","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 17:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","34.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 17:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","34.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 17:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","35.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 18:20","0.5","0.5","1.0","2.0","2.0","2.0","2.0","35.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 18:25","0.5","1.0","1.0","2.5","2.5","2.5","2.5","36.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 18:50","0.5","0.5","1.0","2.0","3.0","3.0","3.0","36.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 18:55","1.5","2.0","2.0","3.0","4.5","4.5","4.5","38.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 19:00","2.0","4.0","4.0","5.0","6.5","6.5","6.5","40.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/10/2565 19:40","0.5","0.5","0.5","4.5","7.0","7.0","7.0","40.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/12/2565 01:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/12/2565 01:15","3.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/12/2565 01:20","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/12/2565 01:25","1.5","6.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/12/2565 01:30","2.0","5.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/12/2565 01:35","1.0","4.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/12/2565 11:30","0.5","0.5","0.5","0.5","0.5","0.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:10","3.5","4.0","4.0","4.0","4.0","4.0","4.0","11.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:15","3.5","7.5","7.5","7.5","7.5","7.5","7.5","14.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:20","4.0","11.0","11.5","11.5","11.5","11.5","11.5","18.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:25","6.5","14.0","18.0","18.0","18.0","18.0","18.0","25.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:30","13.5","24.0","31.5","31.5","31.5","31.5","31.5","38.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:35","12.5","32.5","43.5","44.0","44.0","44.0","44.0","51.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:40","9.5","35.5","49.5","53.5","53.5","53.5","53.5","60.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:45","6.5","28.5","52.5","60.0","60.0","60.0","60.0","67.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:50","3.5","19.5","52.0","63.5","63.5","63.5","63.5","70.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 14:55","5.0","15.0","50.5","68.5","68.5","68.5","68.5","75.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:00","0.5","9.0","37.5","69.0","69.0","69.0","69.0","76.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:05","1.5","7.0","26.5","70.0","70.5","70.5","70.5","77.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:10","1.5","3.5","18.5","68.0","72.0","72.0","72.0","79.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:15","1.0","4.0","13.0","65.5","73.0","73.0","73.0","80.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:20","5.0","7.5","14.5","66.5","78.0","78.0","78.0","85.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:25","2.0","8.0","11.5","62.0","80.0","80.0","80.0","87.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:30","2.5","9.5","13.5","51.0","82.5","82.5","82.5","89.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:35","1.5","6.0","13.5","40.0","84.0","84.0","84.0","91.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:40","1.5","5.5","13.5","32.0","85.5","85.5","85.5","92.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:45","2.5","5.5","15.0","28.0","88.0","88.0","88.0","95.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:50","2.0","6.0","12.0","26.5","90.0","90.0","90.0","97.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 15:55","1.0","5.5","11.0","22.5","91.0","91.0","91.0","98.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:00","2.0","5.0","10.5","24.0","93.0","93.0","93.0","100.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:05","0.5","3.5","9.5","23.0","93.5","93.5","93.5","100.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:10","0.5","3.0","8.5","22.0","94.0","94.0","94.0","101.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:15","0.5","1.5","6.5","21.5","94.5","94.5","94.5","101.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:25","0.5","1.0","4.0","15.0","95.0","95.0","95.0","102.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:30","0.5","1.0","2.5","13.0","95.5","95.5","95.5","102.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:35","0.5","1.5","2.5","12.0","96.0","96.0","96.0","103.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:40","2.0","3.0","4.0","12.5","98.0","98.0","98.0","105.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 16:50","0.5","2.5","4.0","8.5","98.5","98.5","98.5","105.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 18:35","0.5","0.5","0.5","0.5","15.0","99.0","99.0","103.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 18:55","0.5","0.5","1.0","1.0","8.5","99.5","99.5","102.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 19:00","0.5","1.0","1.5","1.5","7.0","100.0","100.0","100.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 19:10","0.5","1.0","1.5","2.0","6.5","100.5","100.5","101.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 19:15","0.5","1.0","2.0","2.5","6.5","101.0","101.0","101.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 19:20","0.5","1.5","2.5","3.0","7.0","101.5","101.5","102.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 19:30","0.5","1.0","2.0","3.5","6.5","102.0","102.0","102.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/10/2565 20:45","0.5","0.5","0.5","0.5","4.0","42.5","102.5","102.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/10/2565 17:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/10/2565 10:55","1.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/10/2565 11:15","0.5","0.5","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 20:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 20:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 21:05","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 21:10","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 21:20","0.5","1.0","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 21:25","0.5","1.0","2.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 21:35","0.5","1.0","2.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/10/2565 21:50","0.5","0.5","1.5","3.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/12/2565 07:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 14:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 16:30","0.5","0.5","0.5","0.5","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 16:35","0.5","1.0","1.0","1.0","1.5","1.5","1.5","5.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 16:50","0.5","0.5","1.5","1.5","2.0","2.0","2.0","6.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 17:25","0.5","0.5","0.5","2.0","2.0","2.5","2.5","6.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 17:35","0.5","1.0","1.0","1.5","2.5","3.0","3.0","7.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 17:40","0.5","1.0","1.5","2.0","3.0","3.5","3.5","7.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 17:50","0.5","1.0","2.0","2.0","3.5","4.0","4.0","8.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 17:55","0.5","1.0","2.0","2.5","4.0","4.5","4.5","8.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:00","0.5","1.5","2.5","3.0","4.5","5.0","5.0","9.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:05","0.5","1.5","2.5","3.5","5.0","5.5","5.5","9.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:10","0.5","1.5","2.5","4.0","5.5","6.0","6.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:15","0.5","1.5","3.0","4.5","6.0","6.5","6.5","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:20","0.5","1.5","3.0","5.0","6.5","7.0","7.0","11.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:30","0.5","1.0","2.5","5.0","7.0","7.5","7.5","11.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:35","0.5","1.0","2.5","5.0","7.5","8.0","8.0","12.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:50","0.5","0.5","1.5","4.5","8.0","8.5","8.5","12.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 18:55","0.5","1.0","2.0","4.5","8.5","9.0","9.0","13.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 19:05","0.5","1.0","1.5","4.0","9.0","9.5","9.5","13.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 19:10","0.5","1.0","2.0","4.0","9.5","10.0","10.0","14.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 19:20","0.5","1.0","2.0","3.5","10.0","10.5","10.5","14.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 19:35","0.5","0.5","1.5","3.0","9.5","11.0","11.0","15.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/10/2565 20:05","0.5","0.5","0.5","2.0","9.5","11.0","11.5","15.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","08/10/2565 21:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","08/10/2565 23:45","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","09/10/2565 00:00","0.5","0.5","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","09/10/2565 18:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","09/10/2565 23:05","0.5","0.5","0.5","0.5","0.5","1.0","1.0","2.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","09/10/2565 23:10","0.5","1.0","1.0","1.0","1.0","1.5","1.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","09/10/2565 23:30","0.5","0.5","1.5","1.5","1.5","2.0","2.0","3.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 03:20","0.5","0.5","0.5","0.5","0.5","2.0","2.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 03:30","0.5","1.0","1.0","1.0","1.0","2.5","3.0","3.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 03:35","1.0","1.5","2.0","2.0","2.0","3.5","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 03:40","1.0","2.5","3.0","3.0","3.0","4.5","5.0","5.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 03:45","5.0","7.0","8.0","8.0","8.0","9.5","10.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 03:50","1.0","7.0","8.5","9.0","9.0","10.5","11.0","11.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 03:55","1.0","7.0","9.5","10.0","10.0","11.5","12.0","12.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 04:00","0.5","2.5","9.5","10.5","10.5","12.0","12.5","12.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 04:05","0.5","2.0","9.0","11.0","11.0","12.5","13.0","13.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 04:30","0.5","0.5","1.0","10.5","11.5","13.0","13.5","13.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 04:40","0.5","1.0","1.0","9.0","12.0","13.5","14.0","14.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 04:50","0.5","1.0","1.5","3.5","12.5","14.0","14.5","14.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 04:55","2.5","3.0","4.0","5.0","15.0","16.5","17.0","17.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 05:00","0.5","3.5","4.0","5.0","15.5","17.0","17.5","17.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 05:15","0.5","0.5","4.0","5.0","16.0","16.5","18.0","18.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 06:25","0.5","0.5","0.5","0.5","16.0","16.5","18.5","18.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 06:35","0.5","1.0","1.0","1.0","15.0","17.0","19.0","19.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","10/10/2565 09:30","0.5","0.5","0.5","0.5","1.0","16.5","19.0","19.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 01:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","18.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 01:35","2.0","2.5","2.5","2.5","2.5","2.5","2.5","20.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 01:40","2.0","4.5","4.5","4.5","4.5","4.5","4.5","22.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 01:45","0.5","4.5","5.0","5.0","5.0","5.0","5.0","22.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 02:35","0.5","0.5","0.5","3.0","5.5","5.5","5.5","23.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 02:45","0.5","1.0","1.0","1.0","6.0","6.0","6.0","23.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 02:55","0.5","1.0","1.5","1.5","6.5","6.5","6.5","24.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 03:10","0.5","0.5","1.5","2.0","7.0","7.0","7.0","24.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 03:25","0.5","0.5","1.0","2.5","7.5","7.5","7.5","24.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 03:50","0.5","0.5","1.0","2.0","8.0","8.0","8.0","16.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 06:10","0.5","0.5","0.5","0.5","1.5","8.5","8.5","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 06:30","0.5","0.5","1.0","1.0","1.5","9.0","9.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","11/10/2565 06:35","1.0","1.5","2.0","2.0","2.5","10.0","10.0","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","13/11/2565 20:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","13/11/2565 20:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","13/11/2565 22:35","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","13/11/2565 22:40","1.0","1.5","1.5","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","13/11/2565 22:55","0.5","0.5","2.0","2.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 17:25","3.0","3.0","3.0","3.0","3.0","3.0","3.0","6.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 17:30","6.5","9.5","9.5","9.5","9.5","9.5","9.5","12.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 17:35","5.0","14.5","14.5","14.5","14.5","14.5","14.5","17.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 17:40","0.5","12.0","15.0","15.0","15.0","15.0","15.0","18.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 17:50","1.0","1.5","16.0","16.0","16.0","16.0","16.0","19.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 18:00","0.5","1.5","7.0","16.5","16.5","16.5","16.5","19.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 18:15","1.0","1.0","2.5","17.5","17.5","17.5","17.5","20.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","14/11/2565 18:20","2.5","3.5","4.0","20.0","20.0","20.0","20.0","23.0","ดูข้อมูล"
