"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","01/08/2565 23:40","2.5","5.5","6.0","6.0","6.0","6.0","21.0","21.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","01/08/2565 23:45","2.5","7.5","8.5","8.5","8.5","8.5","23.5","23.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","01/08/2565 23:50","3.5","8.5","11.5","12.0","12.0","12.0","27.0","27.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","01/08/2565 23:55","1.0","7.0","12.5","13.0","13.0","13.0","28.0","28.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 20:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 20:40","5.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 20:45","7.5","13.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 20:50","10.0","22.5","23.0","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 20:55","3.5","21.0","26.5","26.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 21:00","0.5","14.0","27.0","27.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 21:05","0.5","4.5","27.0","27.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/07/2565 21:40","0.5","0.5","0.5","22.5","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 00:00","1.0","5.5","13.0","14.0","14.0","14.0","29.0","29.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 00:05","0.5","2.5","11.0","14.5","14.5","14.5","29.5","29.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 00:10","0.5","2.0","9.0","15.0","15.0","15.0","30.0","30.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 00:20","0.5","1.0","3.5","15.0","15.5","15.5","30.5","30.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 00:25","0.5","1.0","3.0","15.5","16.0","16.0","31.0","31.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 00:55","0.5","0.5","0.5","3.5","16.5","16.5","26.5","31.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 01:20","0.5","0.5","1.0","1.5","17.0","17.0","21.0","32.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 21:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 21:25","1.0","1.5","1.5","1.5","1.5","1.5","1.5","18.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 21:30","2.0","3.0","3.5","3.5","3.5","3.5","3.5","20.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 21:35","1.0","4.0","4.5","4.5","4.5","4.5","4.5","21.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 22:00","0.5","0.5","1.5","5.0","5.0","5.0","5.0","22.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","02/08/2565 22:30","0.5","0.5","0.5","2.0","5.5","5.5","5.5","22.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/06/2565 22:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/06/2565 22:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/06/2565 22:30","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/06/2565 23:10","0.5","0.5","0.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/06/2565 23:20","0.5","1.0","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/06/2565 23:40","0.5","0.5","1.0","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/07/2565 14:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","28.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/08/2565 00:15","0.5","0.5","0.5","0.5","5.5","6.0","6.0","8.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/08/2565 19:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","03/08/2565 19:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","7.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/06/2565 00:25","0.5","0.5","0.5","1.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/08/2565 18:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/08/2565 18:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/08/2565 23:35","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 05:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 13:35","0.5","0.5","0.5","0.5","0.5","0.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 13:40","7.0","7.5","7.5","7.5","7.5","7.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 13:45","4.5","12.0","12.0","12.0","12.0","12.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 13:50","4.0","15.5","16.0","16.0","16.0","16.0","17.0","17.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 13:55","3.0","11.5","19.0","19.0","19.0","19.0","20.0","20.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:00","2.0","9.0","21.0","21.0","21.0","21.0","22.0","22.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:05","1.0","6.0","21.5","22.0","22.0","22.0","23.0","23.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:10","1.0","4.0","15.5","23.0","23.0","23.0","24.0","24.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:15","0.5","2.5","11.5","23.5","23.5","23.5","24.5","24.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:20","1.5","3.0","9.0","25.0","25.0","25.0","26.0","26.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:25","1.5","3.5","7.5","26.5","26.5","26.5","27.5","27.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:30","1.0","4.0","6.5","27.5","27.5","27.5","28.5","28.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:35","1.0","3.5","6.5","28.0","28.5","28.5","29.5","29.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:40","1.0","3.0","6.5","22.0","29.5","29.5","30.5","30.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 14:50","0.5","1.5","5.0","14.0","30.0","30.0","31.0","31.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 15:40","0.5","0.5","0.5","1.0","30.5","30.5","31.5","31.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:00","1.0","1.0","1.0","1.0","1.0","10.5","31.5","32.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:05","7.5","8.5","8.5","8.5","8.5","17.0","39.0","40.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:10","7.0","15.5","15.5","15.5","15.5","23.0","46.0","47.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:15","6.5","21.0","22.0","22.0","22.0","29.0","52.5","53.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:20","10.5","24.0","32.5","32.5","32.5","38.0","63.0","64.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:25","11.5","28.5","44.0","44.0","44.0","48.0","74.5","75.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:30","5.0","27.0","48.0","49.0","49.0","52.0","79.5","80.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:35","4.0","20.5","44.5","53.0","53.0","55.0","83.5","84.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:40","5.0","14.0","42.5","58.0","58.0","59.0","88.5","89.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:45","3.5","12.5","39.5","61.5","61.5","62.5","92.0","93.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:50","3.5","12.0","32.5","65.0","65.0","65.5","95.5","96.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 20:55","4.0","11.0","25.0","69.0","69.0","69.5","99.5","100.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:00","1.0","8.5","21.0","69.0","70.0","70.5","100.5","101.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:05","1.0","6.0","18.0","62.5","71.0","71.5","101.5","102.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:10","0.5","2.5","13.5","56.0","71.5","72.0","102.0","103.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:15","0.5","2.0","10.5","50.0","72.0","72.5","102.5","103.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:20","0.5","1.5","7.5","40.0","72.5","73.0","103.0","104.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:25","0.5","1.5","4.0","29.0","73.0","73.5","103.5","104.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:30","0.5","1.5","3.5","24.5","73.5","74.0","104.0","105.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:35","0.5","1.5","3.0","21.0","74.0","74.5","104.5","105.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:40","0.5","1.5","3.0","16.5","74.5","74.5","105.0","106.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:50","1.0","1.5","3.0","10.5","75.5","75.5","106.0","107.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 21:55","0.5","1.5","3.0","7.0","76.0","76.0","106.5","107.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 22:00","0.5","2.0","3.0","6.5","76.5","76.5","107.0","108.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 22:05","0.5","1.5","3.0","6.0","77.0","77.0","107.5","108.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 23:00","0.5","0.5","0.5","1.0","76.5","77.5","108.0","109.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 23:10","0.5","1.0","1.0","1.0","62.5","78.0","108.5","109.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 23:15","0.5","1.0","1.5","1.5","56.5","78.5","109.0","110.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","04/09/2565 23:50","0.5","0.5","0.5","2.0","14.0","79.0","109.5","110.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:00","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:05","2.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:10","4.5","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:15","4.0","10.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:20","2.5","11.0","15.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:25","2.0","8.5","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:35","0.5","2.5","13.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 16:55","0.5","0.5","1.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 19:55","0.5","0.5","0.5","0.5","0.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/06/2565 20:00","0.5","1.0","1.0","1.0","1.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/08/2565 00:25","0.5","0.5","0.5","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/08/2565 16:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/08/2565 16:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/08/2565 16:20","1.5","2.5","2.5","2.5","2.5","2.5","2.5","4.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/09/2565 00:10","0.5","0.5","1.0","1.5","8.0","79.5","110.0","111.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/09/2565 00:35","0.5","0.5","1.0","1.5","6.0","80.0","110.5","111.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","05/09/2565 03:00","0.5","0.5","0.5","0.5","1.5","10.5","81.0","112.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","06/09/2565 21:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","06/09/2565 21:20","3.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.NJK.07","หนองจอก","จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ","06/09/2565 21:25","1.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
