"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","06/09/2564 18:00","3.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","06/09/2564 18:05","7.5","12.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","06/09/2564 18:10","4.5","15.5","16.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","06/09/2564 18:15","2.5","14.5","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/04/2564 18:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/04/2564 18:40","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/05/2564 02:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/05/2564 02:05","1.5","2.0","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/05/2564 02:10","0.5","2.5","2.5","2.5","2.5","2.5","2.5","4.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/05/2564 02:15","0.5","2.5","3.0","3.0","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/05/2564 03:25","0.5","0.5","0.5","0.5","3.5","3.5","3.5","4.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/05/2564 04:15","0.5","0.5","0.5","1.0","4.0","4.0","4.0","5.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/07/2564 11:45","7.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/08/2564 19:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/08/2564 19:20","3.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/08/2564 19:25","2.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/08/2564 19:30","1.0","6.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/08/2564 19:35","0.5","3.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/08/2564 21:05","0.5","0.5","0.5","0.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/09/2564 12:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","19.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/09/2564 15:40","0.5","0.5","0.5","0.5","0.5","1.0","1.0","20.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/09/2564 16:00","0.5","0.5","1.0","1.0","1.0","1.5","1.5","20.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/09/2564 20:10","0.5","0.5","0.5","0.5","0.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/09/2564 20:35","0.5","0.5","1.0","1.0","1.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/09/2564 20:55","0.5","0.5","1.0","1.5","1.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","07/09/2564 21:15","0.5","0.5","1.0","1.5","2.0","3.0","3.5","3.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:00","0.5","0.5","0.5","0.5","0.5","2.5","3.5","4.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:15","0.5","0.5","1.0","1.0","1.0","2.5","4.0","4.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:20","2.5","3.0","3.5","3.5","3.5","5.0","6.5","7.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:25","1.5","4.5","5.0","5.0","5.0","6.5","8.0","8.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:30","4.0","8.0","8.5","9.0","9.0","10.5","12.0","12.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:35","4.0","9.5","12.5","13.0","13.0","14.0","16.0","16.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:40","1.5","9.5","14.0","14.5","14.5","15.5","17.5","18.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:45","2.0","7.5","15.5","16.5","16.5","17.5","19.5","20.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:50","4.5","8.0","17.5","21.0","21.0","22.0","24.0","24.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 02:55","1.0","7.5","17.0","22.0","22.0","22.5","25.0","25.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 03:00","2.0","7.5","15.0","23.5","24.0","24.5","27.0","27.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 03:05","1.0","4.0","12.0","24.5","25.0","25.5","28.0","28.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 03:15","0.5","1.5","9.0","24.5","25.5","25.5","28.5","29.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 04:30","0.5","0.5","0.5","0.5","26.0","26.0","28.0","29.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 04:40","1.0","1.5","1.5","1.5","27.0","27.0","29.0","30.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 04:45","4.5","5.5","6.0","6.0","31.5","31.5","33.5","35.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 04:50","4.0","9.5","10.0","10.0","35.5","35.5","37.5","39.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 04:55","2.0","10.5","12.0","12.0","37.5","37.5","39.5","41.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 05:05","0.5","2.5","12.0","12.5","37.5","38.0","40.0","41.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 07:00","0.5","0.5","0.5","0.5","13.0","38.5","40.5","42.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 07:30","0.5","0.5","0.5","1.0","13.0","39.0","41.0","42.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:05","0.5","0.5","0.5","0.5","0.5","0.5","14.0","41.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:10","2.0","2.5","2.5","2.5","2.5","2.5","16.0","43.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:15","0.5","3.0","3.0","3.0","3.0","3.0","16.5","44.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:20","0.5","3.0","3.5","3.5","3.5","3.5","17.0","44.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:25","1.0","2.0","4.5","4.5","4.5","4.5","18.0","45.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:35","0.5","1.5","4.5","5.0","5.0","5.0","18.0","46.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:50","1.5","1.5","3.0","6.5","6.5","6.5","10.0","47.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 16:55","5.5","7.0","7.5","12.0","12.0","12.0","13.5","53.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 17:00","4.0","11.0","11.5","16.0","16.0","16.0","17.5","57.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 17:05","3.5","13.0","14.5","19.0","19.5","19.5","20.5","60.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","08/09/2564 17:10","1.0","8.5","15.5","18.0","20.5","20.5","21.5","61.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 10:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 11:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 11:25","0.5","1.0","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 11:45","0.5","0.5","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:00","0.5","0.5","1.0","2.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:20","1.0","1.0","1.5","2.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:25","1.0","2.0","2.5","3.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:30","4.0","6.0","6.0","7.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:35","9.5","14.5","15.5","16.5","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:40","9.5","23.0","25.0","26.0","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:45","10.5","29.5","35.5","36.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:50","7.0","27.0","41.5","43.0","45.0","45.0","45.0","45.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 12:55","7.5","25.0","48.0","50.5","52.5","52.5","52.5","52.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 13:00","7.0","21.5","51.0","57.0","59.5","59.5","59.5","59.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 13:05","7.5","22.0","49.0","64.5","67.0","67.0","67.0","67.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 13:10","1.5","16.0","41.0","66.0","68.5","68.5","68.5","68.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 13:20","0.5","2.0","24.0","65.5","69.0","69.0","69.0","69.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 14:30","1.0","1.0","1.0","1.0","68.5","70.0","70.0","70.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 14:40","0.5","1.5","1.5","1.5","69.0","70.5","70.5","70.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 14:50","0.5","1.0","2.0","2.0","69.0","71.0","71.0","71.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/02/2564 15:00","0.5","1.0","1.5","2.5","69.0","71.5","71.5","71.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/05/2564 18:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/05/2564 18:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/06/2564 03:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/09/2564 08:55","1.5","1.5","1.5","1.5","1.5","1.5","1.5","22.0","ดูข้อมูล"
"RF.STN.02","สาทร","ส.คลองสาทร","09/09/2564 09:00","3.0","4.5","4.5","4.5","4.5","4.5","4.5","25.0","ดูข้อมูล"
