"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 08:55","1.5","5.5","21.5","28.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:00","1.5","4.5","18.0","30.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:05","1.5","4.5","14.0","31.0","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:10","2.5","5.5","11.0","33.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:15","1.0","5.0","9.5","32.5","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:20","0.5","4.0","8.5","32.0","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:25","0.5","2.0","7.5","29.0","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:35","0.5","1.0","5.0","19.0","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:40","0.5","1.0","3.0","14.0","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 09:45","0.5","1.5","2.5","12.0","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 10:00","0.5","0.5","2.0","8.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 10:15","0.5","0.5","1.0","3.5","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 10:35","0.5","0.5","1.0","2.5","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 10:45","0.5","1.0","1.0","2.0","39.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 10:50","0.5","1.0","1.5","2.5","40.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 10:55","0.5","1.5","2.0","3.0","40.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:05","0.5","1.0","2.0","3.0","40.5","41.0","41.0","41.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:15","0.5","1.0","2.0","3.0","39.0","41.5","41.5","41.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:20","0.5","1.0","2.0","3.5","38.5","42.0","42.0","42.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:25","0.5","1.5","2.0","4.0","35.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:30","0.5","1.5","2.5","4.5","31.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:40","0.5","1.0","2.5","4.5","20.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:45","0.5","1.0","2.5","4.5","18.5","44.0","44.0","44.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 11:50","0.5","1.5","2.5","4.5","17.5","44.5","44.5","44.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 12:00","0.5","1.0","2.0","4.5","15.0","45.0","45.0","45.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 12:10","0.5","1.0","2.0","4.5","11.5","45.5","45.5","45.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 12:25","0.5","0.5","1.5","3.5","10.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 12:35","0.5","1.0","1.5","3.5","10.0","46.5","46.5","46.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 13:05","0.5","0.5","0.5","2.0","9.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","15/02/2566 14:10","0.5","0.5","0.5","0.5","6.5","46.5","47.5","47.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","16/02/2566 03:15","1.5","1.5","1.5","1.5","1.5","1.5","1.5","49.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","16/02/2566 03:20","3.5","5.0","5.0","5.0","5.0","5.0","5.0","52.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","16/02/2566 03:25","3.5","8.5","8.5","8.5","8.5","8.5","8.5","56.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","16/02/2566 03:30","2.5","9.5","11.0","11.0","11.0","11.0","11.0","58.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","16/02/2566 03:35","1.0","7.0","12.0","12.0","12.0","12.0","12.0","59.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","16/02/2566 04:00","0.5","0.5","1.5","12.5","12.5","12.5","12.5","60.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","16/02/2566 04:20","0.5","0.5","1.0","8.0","13.0","13.0","13.0","60.5","ดูข้อมูล"
