"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","16/02/2566 04:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","48.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","16/02/2566 04:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","49.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","16/02/2566 04:20","0.5","1.0","1.5","1.5","1.5","1.5","1.5","49.5","ดูข้อมูล"
