"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 09:40","0.5","1.5","3.0","17.5","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 09:50","0.5","1.0","2.0","12.0","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 10:00","0.5","1.0","2.0","9.0","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 10:25","0.5","0.5","1.0","3.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 10:35","0.5","1.0","1.0","2.5","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 10:50","0.5","0.5","1.5","2.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 10:55","0.5","1.0","1.5","2.5","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 11:05","0.5","1.0","1.5","2.5","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 11:15","0.5","1.0","2.0","3.0","35.0","36.5","36.5","36.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 11:25","0.5","1.0","1.5","3.0","33.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 11:30","0.5","1.0","2.0","3.5","29.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 11:35","0.5","1.5","2.0","3.5","26.5","38.0","38.0","38.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 11:40","0.5","1.5","2.5","4.0","23.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 11:50","0.5","1.0","2.5","4.0","18.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 12:00","0.5","1.0","2.0","4.0","15.0","39.5","39.5","39.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 12:20","0.5","0.5","1.0","3.5","9.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 12:35","0.5","0.5","1.0","2.5","8.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 12:50","0.5","0.5","1.0","2.0","8.0","41.0","41.0","41.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","15/02/2566 13:55","0.5","0.5","0.5","0.5","6.0","41.5","41.5","41.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 03:15","2.0","2.0","2.0","2.0","2.0","2.0","2.0","43.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 03:20","2.0","4.0","4.0","4.0","4.0","4.0","4.0","45.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 03:25","2.5","6.5","6.5","6.5","6.5","6.5","6.5","48.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 03:30","2.0","6.5","8.5","8.5","8.5","8.5","8.5","50.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 03:35","1.0","5.5","9.5","9.5","9.5","9.5","9.5","51.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 03:40","0.5","3.5","10.0","10.0","10.0","10.0","10.0","51.5","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 04:05","0.5","0.5","1.0","10.5","10.5","10.5","10.5","52.0","ดูข้อมูล"
"RF.KSN.01","คลองสาน","สนข.คลองสาน","16/02/2566 05:00","0.5","0.5","0.5","1.0","11.0","11.0","11.0","52.5","ดูข้อมูล"
