"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/07/2565 19:25","0.5","8.5","25.0","51.0","51.0","51.0","51.0","51.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/07/2565 19:30","0.5","3.5","21.5","51.5","51.5","51.5","51.5","51.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/07/2565 19:35","0.5","1.5","17.0","47.5","52.0","52.0","52.0","52.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/07/2565 19:40","0.5","1.5","10.0","44.0","52.5","52.5","52.5","52.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/07/2565 20:00","0.5","0.5","1.5","23.0","53.0","53.0","53.0","53.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:10","1.5","1.5","1.5","1.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:15","2.5","4.0","4.0","4.0","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:20","6.0","10.0","10.0","10.0","10.0","10.0","10.0","11.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:25","8.5","17.0","18.5","18.5","18.5","18.5","18.5","20.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:30","8.5","23.0","27.0","27.0","27.0","27.0","27.0","28.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:35","9.0","26.0","36.0","36.0","36.0","36.0","36.0","37.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:40","6.5","24.0","41.0","42.5","42.5","42.5","42.5","44.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:45","3.5","19.0","42.0","46.0","46.0","46.0","46.0","47.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:50","2.5","12.5","38.5","48.5","48.5","48.5","48.5","50.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 11:55","3.5","9.5","33.5","52.0","52.0","52.0","52.0","53.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:00","1.5","7.5","26.5","53.5","53.5","53.5","53.5","55.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:05","1.0","6.0","18.5","54.5","54.5","54.5","54.5","56.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:10","0.5","3.0","12.5","53.5","55.0","55.0","55.0","56.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:15","0.5","2.0","9.5","51.5","55.5","55.5","55.5","57.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:20","1.0","2.0","8.0","46.5","56.5","56.5","56.5","58.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:25","0.5","2.0","5.0","38.5","57.0","57.0","57.0","58.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:30","1.0","2.5","4.5","31.0","58.0","58.0","58.0","59.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:35","1.5","3.0","5.0","23.5","59.5","59.5","59.5","61.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:40","0.5","3.0","5.0","17.5","60.0","60.0","60.0","61.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:45","0.5","2.5","5.0","14.5","60.5","60.5","60.5","62.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 12:50","0.5","1.5","4.5","12.5","61.0","61.0","61.0","62.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 13:00","0.5","1.0","3.5","8.0","61.5","61.5","61.5","63.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 13:10","0.5","1.0","2.0","7.0","62.0","62.0","62.0","63.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 13:20","0.5","1.0","1.5","6.0","62.5","62.5","62.5","64.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 14:05","0.5","0.5","0.5","1.5","63.0","63.0","63.0","64.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 14:30","0.5","0.5","1.0","1.0","36.5","63.5","63.5","65.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 15:05","0.5","0.5","0.5","1.0","9.5","64.0","64.0","65.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:10","3.0","3.0","3.0","3.0","3.0","3.0","67.0","67.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:15","2.5","5.5","5.5","5.5","5.5","5.5","69.5","69.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:20","0.5","6.0","6.0","6.0","6.0","6.0","70.0","70.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:25","0.5","3.5","6.5","6.5","6.5","6.5","70.5","70.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:40","4.5","4.5","8.0","11.0","11.0","11.0","75.0","75.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:45","6.0","10.5","11.5","17.0","17.0","17.0","81.0","81.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:50","5.0","15.5","16.0","22.0","22.0","22.0","86.0","86.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 22:55","3.0","14.0","18.5","25.0","25.0","25.0","89.0","89.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 23:00","1.0","9.0","19.5","26.0","26.0","26.0","90.0","90.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 23:05","1.0","5.0","20.5","27.0","27.0","27.0","91.0","91.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 23:10","0.5","2.5","16.5","24.5","27.5","27.5","90.0","91.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 23:20","0.5","1.0","6.0","22.0","28.0","28.0","82.0","92.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/08/2565 23:30","0.5","1.0","2.5","22.0","28.5","28.5","65.5","92.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 13:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 13:55","1.5","2.5","2.5","2.5","2.5","2.5","2.5","7.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:00","2.0","4.5","4.5","4.5","4.5","4.5","4.5","9.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:05","0.5","4.0","5.0","5.0","5.0","5.0","5.0","10.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:10","0.5","3.0","5.5","5.5","5.5","5.5","5.5","10.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:15","1.5","2.5","7.0","7.0","7.0","7.0","7.0","12.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:20","2.5","4.5","8.5","9.5","9.5","9.5","9.5","14.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:25","3.0","7.0","10.0","12.5","12.5","12.5","12.5","17.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:30","1.0","6.5","9.0","13.5","13.5","13.5","13.5","18.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:35","1.5","5.5","10.0","15.0","15.0","15.0","15.0","19.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 14:45","0.5","2.0","8.5","15.5","15.5","15.5","15.5","20.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","01/09/2565 19:55","0.5","0.5","0.5","0.5","0.5","13.5","16.0","16.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/07/2565 20:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/07/2565 20:10","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/07/2565 20:15","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 00:10","0.5","0.5","0.5","1.5","29.0","29.0","38.0","93.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 00:20","0.5","1.0","1.0","1.5","29.5","29.5","37.0","93.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 00:35","0.5","0.5","1.5","1.5","30.0","30.0","34.5","94.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 00:40","0.5","1.0","1.5","2.0","30.5","30.5","34.5","94.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 00:50","0.5","1.0","1.5","2.5","31.0","31.0","34.0","95.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 13:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","33.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 17:15","2.5","2.5","2.5","2.5","2.5","3.0","3.0","34.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 17:20","1.5","4.0","4.0","4.0","4.0","4.5","4.5","35.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 17:25","0.5","4.5","4.5","4.5","4.5","5.0","5.0","36.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 17:35","0.5","1.0","5.0","5.0","5.0","5.5","5.5","36.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/08/2565 17:40","0.5","1.0","5.5","5.5","5.5","6.0","6.0","37.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/09/2565 15:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/09/2565 16:15","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/09/2565 16:30","1.0","1.0","1.5","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/09/2565 16:35","2.0","3.0","3.5","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/09/2565 16:40","1.5","4.5","5.0","5.0","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","02/09/2565 16:45","0.5","4.0","5.0","5.5","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 06:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 06:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 13:50","0.5","0.5","0.5","0.5","0.5","0.5","2.0","2.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 20:40","1.0","1.0","1.0","1.0","1.0","1.0","1.5","3.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 20:45","0.5","1.5","1.5","1.5","1.5","1.5","2.0","3.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 20:50","0.5","2.0","2.0","2.0","2.0","2.0","2.5","4.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 20:55","1.0","2.0","3.0","3.0","3.0","3.0","3.5","5.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 21:00","1.0","2.5","4.0","4.0","4.0","4.0","4.5","6.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 21:05","0.5","2.5","4.5","4.5","4.5","4.5","5.0","6.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 21:10","0.5","2.0","4.0","5.0","5.0","5.0","5.5","7.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 21:20","0.5","1.0","3.5","5.5","5.5","5.5","6.0","7.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 21:30","0.5","1.0","2.0","6.0","6.0","6.0","6.5","8.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 22:00","0.5","0.5","0.5","2.5","6.5","6.5","7.0","8.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 22:05","0.5","1.0","1.0","2.5","7.0","7.0","7.5","9.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 22:25","0.5","0.5","1.5","2.0","7.5","7.5","8.0","9.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/06/2565 22:40","0.5","0.5","1.0","2.0","8.0","8.0","8.5","10.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/08/2565 00:00","0.5","0.5","0.5","0.5","0.5","0.5","6.5","9.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/08/2565 18:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/08/2565 18:35","3.5","4.5","4.5","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/08/2565 18:40","4.5","8.0","9.0","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/08/2565 18:45","1.5","9.5","10.5","10.5","10.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/08/2565 19:00","0.5","0.5","10.0","11.0","11.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","03/09/2565 12:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/06/2565 12:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/07/2565 23:55","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 03:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 03:30","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 03:35","1.5","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 03:40","2.5","5.5","6.0","6.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 03:45","1.0","5.0","7.0","7.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 03:50","0.5","4.0","7.5","7.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:05","0.5","0.5","4.5","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:10","2.0","2.5","4.0","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:15","1.0","3.5","4.0","11.0","11.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:20","3.5","6.5","7.0","14.5","14.5","14.5","14.5","15.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:25","5.0","9.5","12.0","19.0","19.5","19.5","19.5","20.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:30","2.5","11.0","14.5","20.0","22.0","22.0","22.0","22.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:35","1.5","9.0","15.5","20.0","23.5","23.5","23.5","24.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:40","1.5","5.5","15.0","19.0","25.0","25.0","25.0","25.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:45","1.0","4.0","15.0","19.0","26.0","26.0","26.0","26.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 04:50","1.0","3.5","12.5","19.5","27.0","27.0","27.0","27.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 05:30","0.5","0.5","0.5","5.5","27.5","27.5","27.5","28.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 05:35","0.5","1.0","1.0","4.5","28.0","28.0","28.0","28.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 05:55","0.5","0.5","1.5","1.5","28.5","28.5","28.5","29.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 06:15","0.5","0.5","1.0","2.0","29.0","29.0","29.0","29.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","04/09/2565 06:30","0.5","0.5","1.0","2.0","27.5","29.5","29.5","30.0","ดูข้อมูล"
