"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 10:15","0.5","1.0","1.5","5.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 10:30","0.5","0.5","1.5","3.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 10:40","0.5","1.0","1.5","2.5","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 10:50","0.5","1.0","1.5","2.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 11:00","0.5","1.0","1.5","3.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 11:10","0.5","1.0","1.5","3.0","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 11:15","0.5","1.0","2.0","3.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 11:20","0.5","1.5","2.0","3.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 11:25","0.5","1.5","2.5","4.0","24.5","25.0","25.0","25.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 11:30","0.5","1.5","2.5","4.0","24.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 11:40","0.5","1.0","2.5","4.0","21.5","26.0","26.0","26.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 12:10","0.5","0.5","0.5","3.0","13.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 12:25","0.5","0.5","1.0","2.0","9.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 12:35","0.5","1.0","1.5","2.0","8.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 13:00","0.5","0.5","1.0","2.0","8.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","15/02/2566 13:55","0.5","0.5","0.5","1.0","6.0","28.5","28.5","28.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 03:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","29.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 03:20","1.5","2.0","2.0","2.0","2.0","2.0","2.0","30.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 03:30","2.5","4.0","4.5","4.5","4.5","4.5","4.5","33.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 03:35","2.0","4.5","6.5","6.5","6.5","6.5","6.5","35.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 03:40","1.0","5.5","7.5","7.5","7.5","7.5","7.5","36.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 03:45","1.0","4.0","8.0","8.5","8.5","8.5","8.5","37.0","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 04:00","0.5","0.5","4.5","9.0","9.0","9.0","9.0","37.5","ดูข้อมูล"
"RF.PSC.04","ภาษีเจริญ","ส.คลองภาษีเจริญ","16/02/2566 17:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.5","ดูข้อมูล"
