"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/05/2564 06:55","0.5","0.5","1.5","2.0","6.5","7.0","7.0","9.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/05/2564 07:10","0.5","0.5","1.0","2.0","7.0","7.5","7.5","9.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/05/2564 07:25","0.5","0.5","1.0","2.5","7.0","8.0","8.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/05/2564 07:35","0.5","1.0","1.5","2.0","7.0","8.5","8.5","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/05/2564 08:05","0.5","0.5","0.5","2.0","6.0","9.0","9.0","11.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/05/2564 08:30","0.5","0.5","1.0","1.5","5.0","9.5","9.5","11.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 10:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:20","1.0","1.0","1.0","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:25","8.0","9.0","9.0","9.0","9.0","9.0","9.5","9.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:30","7.5","16.5","16.5","16.5","16.5","16.5","17.0","17.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:35","10.5","26.0","27.0","27.0","27.0","27.0","27.5","27.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:40","8.5","26.5","35.5","35.5","35.5","35.5","36.0","36.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:45","5.5","24.5","41.0","41.0","41.0","41.0","41.0","41.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:50","3.5","17.5","43.5","44.5","44.5","44.5","44.5","45.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 22:55","2.0","11.0","37.5","46.5","46.5","46.5","46.5","47.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 23:00","0.5","6.0","30.5","47.0","47.0","47.0","47.0","47.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 23:05","1.0","3.5","21.0","48.0","48.0","48.0","48.0","48.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 23:10","1.0","2.5","13.5","49.0","49.0","49.0","49.0","49.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 23:15","0.5","2.5","8.5","49.5","49.5","49.5","49.5","50.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/07/2564 23:25","0.5","1.0","3.5","41.0","50.0","50.0","50.0","50.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 00:10","0.5","0.5","1.0","3.0","43.0","52.0","52.0","54.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 00:25","0.5","0.5","1.0","2.5","32.0","52.5","52.5","55.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 00:40","0.5","0.5","1.0","2.0","22.0","53.0","53.0","55.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 00:50","0.5","1.0","1.5","2.0","19.0","53.5","53.5","56.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 01:05","0.5","0.5","1.5","2.5","15.5","54.0","54.0","56.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 01:30","0.5","0.5","1.0","2.0","7.0","54.5","54.5","57.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 02:15","0.5","0.5","0.5","1.0","5.5","55.0","55.0","57.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 17:20","2.5","2.5","2.5","2.5","2.5","2.5","2.5","57.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 17:25","2.0","4.5","4.5","4.5","4.5","4.5","4.5","59.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 17:30","1.0","5.5","5.5","5.5","5.5","5.5","5.5","60.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 17:55","0.5","0.5","1.5","6.0","6.0","6.0","6.0","61.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 18:40","1.0","1.0","1.0","1.5","7.0","7.0","7.0","62.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 18:55","1.0","1.0","2.0","2.0","8.0","8.0","8.0","63.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 19:00","0.5","1.5","2.5","2.5","8.5","8.5","8.5","63.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 19:05","0.5","2.0","3.0","3.0","9.0","9.0","9.0","64.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 19:15","1.0","1.5","3.0","4.0","10.0","10.0","10.0","65.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 19:20","1.5","2.5","4.5","5.5","11.5","11.5","11.5","66.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 19:25","2.0","4.5","5.5","7.5","13.5","13.5","13.5","68.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 19:30","1.0","4.5","6.0","8.5","14.5","14.5","14.5","69.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 19:55","1.0","1.0","2.0","7.5","15.5","15.5","15.5","70.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 21:15","0.5","0.5","0.5","0.5","10.0","16.0","16.0","58.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 21:20","0.5","1.0","1.0","1.0","10.5","16.5","16.5","54.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 21:25","1.0","2.0","2.0","2.0","11.5","17.5","17.5","52.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 21:30","0.5","2.0","2.5","2.5","12.0","18.0","18.0","49.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 21:40","0.5","1.0","3.0","3.0","11.5","18.5","18.5","42.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 22:10","0.5","0.5","0.5","3.5","10.0","19.0","19.0","34.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 22:35","0.5","0.5","1.0","1.5","5.0","19.5","19.5","27.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 23:00","0.5","0.5","1.0","1.5","4.5","20.0","20.0","26.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 23:15","0.5","0.5","1.0","1.5","5.0","20.5","20.5","26.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","01/09/2564 23:35","0.5","0.5","1.0","1.5","5.5","15.5","21.0","25.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/07/2564 00:15","0.5","0.5","0.5","1.0","50.5","50.5","50.5","51.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/07/2564 00:30","0.5","0.5","1.0","1.0","51.0","51.0","51.0","51.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/07/2564 00:35","0.5","1.0","1.5","1.5","51.5","51.5","51.5","52.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/07/2564 00:50","0.5","0.5","1.5","2.0","52.0","52.0","52.0","52.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/07/2564 01:00","0.5","1.0","1.5","2.5","52.5","52.5","52.5","53.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/08/2564 16:05","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/08/2564 16:10","0.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/08/2564 17:55","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/08/2564 18:00","1.0","1.5","1.5","1.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/08/2564 18:05","3.5","5.0","5.0","5.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/08/2564 18:10","1.5","6.0","6.5","6.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/08/2564 18:15","0.5","5.5","7.0","7.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 00:35","0.5","0.5","0.5","0.5","3.5","15.5","21.5","24.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 01:00","0.5","0.5","1.0","1.0","3.5","13.5","22.0","23.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 01:05","0.5","1.0","1.0","1.5","4.0","13.5","22.5","23.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 01:15","0.5","1.0","1.5","2.0","4.0","13.0","23.0","24.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 01:30","0.5","0.5","1.5","2.5","4.5","9.0","23.5","24.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 01:45","0.5","0.5","1.0","2.5","4.5","9.5","24.0","24.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 02:35","0.5","0.5","0.5","1.0","3.5","9.0","24.5","24.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 16:25","2.0","2.0","2.0","2.0","2.0","2.0","2.0","26.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 16:30","1.5","3.5","3.5","3.5","3.5","3.5","3.5","28.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 16:35","0.5","4.0","4.0","4.0","4.0","4.0","4.0","28.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 16:45","0.5","1.0","4.5","4.5","4.5","4.5","4.5","29.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","02/09/2564 21:40","0.5","0.5","0.5","0.5","0.5","5.0","5.0","11.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/05/2564 13:45","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/05/2564 13:50","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/05/2564 14:40","0.5","0.5","0.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","03/05/2564 14:45","0.5","1.0","1.0","2.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/04/2564 03:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 16:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 16:45","1.0","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 17:35","0.5","0.5","0.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 17:40","1.0","1.5","1.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 17:45","1.5","3.0","3.0","3.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 17:50","0.5","3.0","3.5","3.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 18:15","1.0","1.0","1.5","4.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 18:20","0.5","1.5","1.5","5.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 18:30","0.5","1.0","2.0","5.5","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 18:45","1.0","1.0","2.0","3.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 19:00","0.5","0.5","1.5","3.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","04/09/2564 22:40","0.5","0.5","0.5","0.5","0.5","8.5","9.0","9.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/08/2564 17:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:15","0.5","1.5","1.5","1.5","1.5","1.5","1.5","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:20","1.5","2.5","3.0","3.0","3.0","3.0","3.0","12.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:25","3.5","5.5","6.5","6.5","6.5","6.5","6.5","15.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:30","4.0","9.0","10.5","10.5","10.5","10.5","10.5","19.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:35","1.5","9.0","11.5","12.0","12.0","12.0","12.0","21.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:40","0.5","6.0","11.5","12.5","12.5","12.5","12.5","21.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","05/09/2564 11:45","0.5","2.5","11.5","13.0","13.0","13.0","13.0","22.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/04/2564 18:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 05:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 05:25","1.0","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 05:35","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 05:40","0.5","1.0","2.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 06:05","0.5","0.5","1.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 09:10","0.5","0.5","0.5","0.5","0.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 09:20","0.5","1.0","1.0","1.0","1.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/05/2564 10:10","0.5","0.5","0.5","1.0","1.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/08/2564 14:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/08/2564 14:35","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/08/2564 14:40","4.0","6.0","6.0","6.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/08/2564 14:45","2.5","8.0","8.5","8.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","06/08/2564 15:00","0.5","0.5","8.5","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 01:55","3.0","3.0","3.0","3.0","3.0","3.0","3.0","8.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:00","4.5","7.5","7.5","7.5","7.5","7.5","7.5","12.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:05","1.0","8.5","8.5","8.5","8.5","8.5","8.5","13.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:10","2.5","8.0","11.0","11.0","11.0","11.0","11.0","16.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:15","2.5","6.0","13.5","13.5","13.5","13.5","13.5","18.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:20","1.0","6.0","14.5","14.5","14.5","14.5","14.5","19.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:25","1.0","4.5","12.5","15.5","15.5","15.5","15.5","20.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:30","0.5","2.5","8.5","16.0","16.0","16.0","16.0","21.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 02:35","0.5","2.0","8.0","16.5","16.5","16.5","16.5","21.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 03:00","0.5","0.5","1.0","9.5","17.0","17.0","17.0","22.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 03:15","0.5","0.5","1.0","4.0","17.5","17.5","17.5","22.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 03:25","0.5","1.0","1.5","2.5","18.0","18.0","18.0","23.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 03:40","0.5","0.5","1.5","2.0","18.5","18.5","18.5","23.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/05/2564 04:45","0.5","0.5","0.5","0.5","19.0","19.0","19.0","24.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/08/2564 16:20","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/08/2564 16:25","3.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/08/2564 16:30","2.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/08/2564 16:35","0.5","6.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/08/2564 16:50","1.0","1.0","7.0","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/08/2564 16:55","1.5","2.5","5.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/08/2564 17:10","0.5","0.5","3.0","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/09/2564 10:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/09/2564 10:45","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/09/2564 10:50","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/09/2564 10:55","0.5","3.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/09/2564 11:05","0.5","1.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/09/2564 11:10","1.0","1.5","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","07/09/2564 11:35","0.5","0.5","1.5","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
