"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KSW.01","คลองสามวา","สนข.คลองสามวา","16/02/2566 02:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.0","ดูข้อมูล"
"RF.KSW.01","คลองสามวา","สนข.คลองสามวา","16/02/2566 03:00","1.5","2.0","2.0","2.0","2.0","2.0","2.0","16.5","ดูข้อมูล"
"RF.KSW.01","คลองสามวา","สนข.คลองสามวา","16/02/2566 03:05","0.5","2.5","2.5","2.5","2.5","2.5","2.5","17.0","ดูข้อมูล"
"RF.KSW.01","คลองสามวา","สนข.คลองสามวา","16/02/2566 03:15","0.5","1.0","3.0","3.0","3.0","3.0","3.0","17.5","ดูข้อมูล"
"RF.KSW.01","คลองสามวา","สนข.คลองสามวา","16/02/2566 03:45","0.5","0.5","0.5","3.5","3.5","3.5","3.5","18.0","ดูข้อมูล"
