"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 12:15","0.5","1.0","1.0","1.0","5.5","44.5","44.5","44.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 12:25","0.5","1.0","1.5","1.5","4.5","45.0","45.0","45.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 12:35","0.5","1.0","1.5","2.0","3.5","45.5","45.5","45.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 12:40","0.5","1.0","2.0","2.5","3.5","46.0","46.0","46.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 13:10","0.5","0.5","0.5","2.5","3.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 13:20","0.5","1.0","1.0","2.5","3.5","47.0","47.0","47.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 13:30","0.5","1.0","1.5","2.5","4.0","47.5","47.5","47.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/02/2566 14:10","0.5","0.5","0.5","1.5","4.5","48.0","48.0","48.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/11/2565 20:15","2.5","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/11/2565 20:20","3.0","5.5","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/11/2565 20:25","1.0","6.5","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","15/11/2565 20:30","0.5","4.5","7.0","7.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","48.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:10","1.5","2.0","2.0","2.0","2.0","2.0","2.0","50.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:15","3.0","4.5","5.0","5.0","5.0","5.0","5.0","53.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:20","5.0","9.5","10.0","10.0","10.0","10.0","10.0","58.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:25","3.5","11.5","13.5","13.5","13.5","13.5","13.5","61.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:30","3.0","11.5","16.0","16.5","16.5","16.5","16.5","64.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:35","2.0","8.5","18.0","18.5","18.5","18.5","18.5","66.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:40","1.5","6.5","18.0","20.0","20.0","20.0","20.0","68.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 03:45","0.5","4.0","15.5","20.5","20.5","20.5","20.5","68.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 04:15","0.5","0.5","0.5","16.0","21.0","21.0","21.0","69.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 04:25","0.5","1.0","1.0","8.0","21.5","21.5","21.5","69.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 04:30","0.5","1.0","1.5","5.5","22.0","22.0","22.0","70.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 04:35","0.5","1.5","2.0","4.0","22.5","22.5","22.5","70.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 04:40","0.5","1.5","2.5","3.0","23.0","23.0","23.0","71.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/02/2566 09:20","0.5","0.5","0.5","0.5","0.5","13.5","23.5","31.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:15","3.5","4.0","4.0","4.0","4.0","4.0","4.0","11.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:20","1.0","5.0","5.0","5.0","5.0","5.0","5.0","12.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:25","0.5","5.0","5.5","5.5","5.5","5.5","5.5","12.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:30","4.0","5.5","9.5","9.5","9.5","9.5","9.5","16.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:35","11.5","16.0","21.0","21.0","21.0","21.0","21.0","28.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:40","10.5","26.0","31.0","31.5","31.5","31.5","31.5","38.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:45","5.5","27.5","33.0","37.0","37.0","37.0","37.0","44.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:50","4.0","20.0","36.0","41.0","41.0","41.0","41.0","48.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 14:55","0.5","10.0","36.0","41.5","41.5","41.5","41.5","48.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 15:05","0.5","1.0","21.0","42.0","42.0","42.0","42.0","49.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 15:10","0.5","1.0","11.0","42.0","42.5","42.5","42.5","49.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 15:30","0.5","0.5","1.5","33.5","43.0","43.0","43.0","50.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 17:05","0.5","0.5","0.5","0.5","43.5","43.5","43.5","50.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","16/11/2565 18:05","0.5","0.5","0.5","0.5","2.0","44.0","44.0","51.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 05:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 05:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 11:45","1.5","1.5","1.5","1.5","1.5","1.5","2.5","2.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 11:50","6.0","7.5","7.5","7.5","7.5","7.5","8.5","8.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 11:55","3.5","11.0","11.0","11.0","11.0","11.0","12.0","12.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:05","1.0","4.5","12.0","12.0","12.0","12.0","13.0","13.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:10","0.5","1.5","12.5","12.5","12.5","12.5","13.5","13.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:15","0.5","2.0","11.5","13.0","13.0","13.0","14.0","14.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:20","0.5","1.5","6.0","13.5","13.5","13.5","14.5","14.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:25","1.0","2.0","3.5","14.5","14.5","14.5","15.5","15.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:30","1.5","3.0","5.0","16.0","16.0","16.0","17.0","17.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:35","1.0","3.5","5.0","17.0","17.0","17.0","18.0","18.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 12:40","0.5","3.0","5.0","17.5","17.5","17.5","18.5","18.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 16:55","1.5","1.5","1.5","1.5","1.5","19.0","20.0","20.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 17:00","0.5","2.0","2.0","2.0","2.0","19.5","20.5","20.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 17:05","1.0","3.0","3.0","3.0","3.0","20.5","21.5","21.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 17:10","0.5","2.0","3.5","3.5","3.5","21.0","22.0","22.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 17:15","1.0","2.5","4.5","4.5","4.5","22.0","23.0","23.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 17:20","0.5","2.0","5.0","5.0","5.0","22.5","23.5","23.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","18/11/2565 18:30","0.5","0.5","0.5","0.5","5.5","7.0","23.0","24.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","19/11/2565 16:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","19/11/2565 16:55","0.5","0.5","1.0","1.0","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","23/11/2565 21:00","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","23/11/2565 21:05","4.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","23/11/2565 21:10","3.5","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","23/11/2565 21:15","1.0","9.0","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","23/11/2565 21:20","1.0","5.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","23/11/2565 21:25","0.5","2.5","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","23/11/2565 21:35","0.5","1.0","6.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 03:05","0.5","0.5","0.5","0.5","0.5","7.0","15.0","15.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 10:10","0.5","0.5","0.5","0.5","0.5","0.5","1.0","15.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 20:45","2.0","2.0","2.0","2.0","2.0","2.0","2.5","17.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 20:50","5.0","7.0","7.0","7.0","7.0","7.0","7.5","22.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 20:55","6.5","13.5","13.5","13.5","13.5","13.5","14.0","29.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:00","4.5","16.0","18.0","18.0","18.0","18.0","18.5","30.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:05","4.0","15.0","22.0","22.0","22.0","22.0","22.5","29.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:10","6.0","14.5","28.0","28.0","28.0","28.0","28.5","32.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:15","2.5","12.5","28.5","30.5","30.5","30.5","31.0","33.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:20","2.0","10.5","25.5","32.5","32.5","32.5","33.0","34.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:25","2.5","7.0","21.5","35.0","35.0","35.0","35.5","36.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:30","2.0","6.5","19.0","37.0","37.0","37.0","37.5","38.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:35","4.0","8.5","19.0","41.0","41.0","41.0","41.5","42.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:40","1.5","7.5","14.5","42.5","42.5","42.5","43.0","43.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:45","1.0","6.5","13.0","41.5","43.5","43.5","44.0","44.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:50","0.5","3.0","11.5","37.0","44.0","44.0","44.5","45.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 21:55","0.5","2.0","9.5","31.0","44.5","44.5","45.0","45.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 22:00","1.0","2.0","8.5","27.5","45.5","45.5","46.0","46.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 22:05","0.5","2.0","5.0","24.0","46.0","46.0","46.5","47.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 22:10","0.5","2.0","4.0","18.5","46.5","46.5","46.5","47.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 22:15","0.5","1.5","3.5","16.5","47.0","47.0","47.0","48.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 22:20","1.0","2.0","4.0","15.5","48.0","48.0","48.0","49.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","24/11/2565 22:25","6.0","7.5","9.5","19.0","54.0","54.0","54.0","55.0","ดูข้อมูล"
