"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","16/02/2566 03:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","35.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","16/02/2566 03:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","36.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","16/02/2566 03:25","1.0","2.0","2.0","2.0","2.0","2.0","2.0","37.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","16/02/2566 03:30","1.0","2.5","3.0","3.0","3.0","3.0","3.0","38.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","16/02/2566 03:40","1.0","2.0","4.0","4.0","4.0","4.0","4.0","39.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","16/02/2566 04:25","0.5","0.5","0.5","2.5","4.5","4.5","4.5","39.5","ดูข้อมูล"
