"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 05:05","0.5","0.5","1.0","7.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 05:15","0.5","1.0","1.0","3.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 06:10","0.5","0.5","0.5","1.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 06:15","0.5","1.0","1.0","1.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 06:20","0.5","1.5","1.5","1.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 06:30","0.5","1.0","2.0","2.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 06:35","0.5","1.0","2.5","2.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 06:50","0.5","0.5","1.5","3.0","14.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 07:00","0.5","1.0","1.5","3.5","13.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 07:10","0.5","1.0","1.5","3.5","9.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 07:15","0.5","1.0","2.0","3.5","8.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 07:30","0.5","0.5","1.5","3.0","7.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 07:45","0.5","0.5","1.0","3.0","6.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 21:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","18.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 22:40","0.5","0.5","0.5","1.0","1.0","1.0","1.0","18.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 22:55","0.5","0.5","1.0","1.0","1.5","1.5","1.5","19.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/09/2565 23:45","0.5","0.5","0.5","1.0","2.0","2.0","2.0","19.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 14:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","58.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 14:55","1.5","2.0","2.0","2.0","2.0","2.0","2.0","54.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 15:00","2.0","4.0","4.0","4.0","4.0","4.0","4.0","52.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 15:05","1.5","5.0","5.5","5.5","5.5","5.5","5.5","48.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 15:10","1.5","5.0","7.0","7.0","7.0","7.0","7.0","47.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 15:55","0.5","0.5","0.5","5.5","7.5","7.5","7.5","16.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 16:00","1.0","1.5","1.5","4.5","8.5","8.5","8.5","17.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/10/2565 16:05","0.5","2.0","2.0","3.5","9.0","9.0","9.0","17.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/08/2565 00:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/08/2565 15:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/08/2565 15:05","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/08/2565 15:20","0.5","0.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/09/2565 10:30","0.5","0.5","0.5","0.5","0.5","0.5","2.0","2.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 01:50","0.5","0.5","0.5","0.5","0.5","0.5","9.5","9.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 09:45","0.5","0.5","0.5","0.5","0.5","0.5","1.0","10.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 10:55","2.0","2.0","2.0","2.0","2.5","2.5","3.0","12.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 11:00","3.5","5.5","5.5","5.5","6.0","6.0","6.5","15.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 11:05","2.0","7.5","7.5","7.5","8.0","8.0","8.5","17.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 11:10","0.5","6.0","8.0","8.0","8.5","8.5","9.0","18.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 11:20","2.5","3.0","10.5","10.5","11.0","11.0","11.5","20.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 11:25","1.0","3.5","9.5","11.5","12.0","12.0","12.5","21.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 11:35","0.5","1.5","4.5","12.0","12.5","12.5","13.0","22.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 12:15","0.5","0.5","0.5","4.5","13.0","13.0","13.5","22.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 12:20","0.5","1.0","1.0","2.5","13.5","13.5","14.0","23.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","05/10/2565 12:25","2.0","3.0","3.0","3.5","15.5","15.5","16.0","25.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 16:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 16:45","5.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:20","0.5","0.5","0.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:25","1.5","2.0","2.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:30","1.5","3.5","3.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:35","6.0","9.0","9.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:40","5.5","13.0","15.0","20.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:45","2.5","14.0","17.5","17.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:50","1.5","9.5","18.5","19.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 17:55","1.0","5.0","18.0","20.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 18:00","0.5","3.0","17.0","20.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 18:10","1.5","2.0","7.0","22.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 18:15","1.5","3.0","6.0","23.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 18:20","0.5","3.5","5.0","23.5","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 18:25","1.0","3.0","5.0","23.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 18:30","0.5","2.0","5.0","22.0","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/06/2565 18:35","0.5","2.0","5.5","16.5","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/07/2565 02:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/09/2565 19:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/09/2565 19:25","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/09/2565 21:05","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/09/2565 23:35","0.5","0.5","0.5","0.5","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/10/2565 12:50","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/10/2565 12:55","2.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/10/2565 15:00","0.5","0.5","0.5","0.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","06/10/2565 15:05","1.5","2.0","2.0","2.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
