"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/05/2565 10:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/05/2565 10:25","0.5","0.5","1.0","1.0","1.0","1.0","1.0","9.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/10/2564 10:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","52.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 01:30","0.5","0.5","0.5","0.5","0.5","1.0","2.0","5.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:15","0.5","1.5","1.5","1.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:20","0.5","1.5","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:25","2.0","3.0","4.0","4.0","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:30","0.5","3.0","4.5","4.5","4.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:35","1.5","4.0","5.5","6.0","6.0","6.0","6.0","7.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:40","2.0","4.0","7.0","8.0","8.0","8.0","8.0","9.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:45","0.5","4.0","7.0","8.5","8.5","8.5","8.5","10.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:50","0.5","3.0","7.0","9.0","9.0","9.0","9.0","10.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 17:55","0.5","1.5","5.5","9.5","9.5","9.5","9.5","11.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","01/11/2564 22:20","0.5","0.5","0.5","0.5","0.5","10.0","10.0","10.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/05/2565 05:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/05/2565 05:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/05/2565 05:55","3.5","5.0","5.0","5.0","5.0","5.0","5.0","6.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/05/2565 06:00","3.0","7.5","8.0","8.0","8.0","8.0","8.0","9.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/05/2565 06:05","1.5","8.0","9.5","9.5","9.5","9.5","9.5","10.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/05/2565 06:15","0.5","2.0","9.5","10.0","10.0","10.0","10.0","11.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/05/2565 06:45","0.5","0.5","0.5","10.0","10.5","10.5","10.5","11.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 04:25","2.5","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 04:30","1.0","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 04:35","1.0","4.5","4.5","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 04:40","0.5","2.5","5.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 04:50","0.5","1.0","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 13:50","0.5","0.5","0.5","0.5","0.5","0.5","6.0","6.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 13:55","4.5","5.0","5.0","5.0","5.0","5.0","10.5","10.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 14:00","2.0","7.0","7.0","7.0","7.0","7.0","12.5","12.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 14:05","0.5","7.0","7.5","7.5","7.5","7.5","13.0","13.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 14:20","0.5","0.5","7.5","8.0","8.0","8.0","13.5","13.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 14:35","1.0","1.0","1.5","9.0","9.0","9.0","14.5","14.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 14:40","1.0","2.0","2.5","10.0","10.0","10.0","15.5","15.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 14:45","0.5","2.5","3.0","10.5","10.5","10.5","16.0","16.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 14:55","0.5","1.0","3.0","6.0","11.0","11.0","16.5","16.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 15:10","0.5","0.5","1.5","4.0","11.5","11.5","17.0","17.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 15:15","0.5","1.0","1.5","4.5","12.0","12.0","17.5","17.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 15:20","0.5","1.5","2.0","4.5","12.5","12.5","18.0","18.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 15:25","1.0","2.0","2.5","5.5","13.5","13.5","19.0","19.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 15:30","1.0","2.5","3.5","6.5","14.5","14.5","20.0","20.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/10/2564 15:45","0.5","0.5","3.0","4.5","15.0","15.0","20.5","20.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 11:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","10.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 11:30","1.5","1.5","2.0","2.0","2.0","2.0","2.0","12.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 16:20","0.5","0.5","0.5","0.5","0.5","2.5","2.5","12.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 16:25","1.0","1.5","1.5","1.5","1.5","3.5","3.5","13.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 16:40","0.5","0.5","2.0","2.0","2.0","4.0","4.0","14.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 17:00","1.5","1.5","2.0","3.5","3.5","5.5","5.5","15.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 17:05","2.5","4.0","4.5","6.0","6.0","8.0","8.0","17.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 17:10","2.5","6.5","6.5","8.5","8.5","10.5","10.5","19.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 17:15","2.5","7.5","9.0","11.0","11.0","12.5","13.0","21.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 17:20","1.5","6.5","10.5","12.0","12.5","14.0","14.5","22.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 17:25","1.0","5.0","11.5","12.0","13.5","15.0","15.5","21.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","02/11/2564 17:35","0.5","1.5","8.0","12.5","14.0","14.0","16.0","20.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 09:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 09:30","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 09:35","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 09:40","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 09:45","1.0","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 09:55","0.5","1.5","3.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 10:00","0.5","1.0","3.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/04/2565 15:35","0.5","0.5","0.5","0.5","0.5","3.0","4.5","4.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/06/2565 20:10","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/06/2565 20:15","3.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/06/2565 20:20","1.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/06/2565 20:30","0.5","1.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/06/2565 20:40","0.5","1.0","5.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/06/2565 20:45","0.5","1.0","2.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/06/2565 21:55","0.5","0.5","0.5","0.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 11:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 16:40","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 17:15","0.5","0.5","0.5","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 18:50","0.5","0.5","0.5","0.5","1.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 20:05","0.5","0.5","0.5","0.5","1.5","2.0","2.5","2.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 20:10","0.5","1.0","1.0","1.0","2.0","2.5","3.0","3.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 20:15","1.0","2.0","2.0","2.0","2.5","3.5","4.0","4.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 20:25","0.5","1.5","2.5","2.5","3.0","4.0","4.5","4.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 21:30","0.5","0.5","0.5","0.5","3.5","4.5","5.0","5.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 21:35","0.5","1.0","1.0","1.0","4.0","5.0","5.5","5.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 21:40","1.5","2.5","2.5","2.5","5.5","6.5","7.0","7.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 21:45","6.5","8.5","9.0","9.0","12.0","13.0","13.5","13.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 21:50","9.5","17.5","18.5","18.5","21.0","22.5","23.0","23.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 21:55","9.0","25.0","27.5","27.5","30.0","31.5","32.0","32.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 22:00","6.0","24.5","33.0","33.5","36.0","37.5","38.0","38.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 22:05","2.5","17.5","35.0","36.0","38.5","40.0","40.5","40.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 22:10","2.5","11.0","36.0","38.5","41.0","42.5","43.0","43.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 22:15","1.0","6.0","30.5","39.5","42.0","43.5","44.0","44.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 22:20","0.5","4.0","21.5","40.0","42.5","44.0","44.5","44.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 22:30","0.5","1.0","7.0","40.0","43.0","44.5","45.0","45.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 22:50","0.5","0.5","1.0","22.5","43.5","44.5","45.5","45.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 23:00","0.5","1.0","1.0","8.0","44.0","45.0","46.0","46.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/10/2564 23:15","0.5","0.5","1.5","2.5","42.5","45.0","46.0","46.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/11/2564 17:00","2.0","2.0","2.0","2.0","2.0","2.0","2.0","12.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/11/2564 17:05","5.0","7.0","7.0","7.0","7.0","7.0","7.0","15.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/11/2564 17:10","2.0","9.0","9.0","9.0","9.0","9.0","9.0","14.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/11/2564 17:15","2.0","9.0","11.0","11.0","11.0","11.0","11.0","14.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","03/11/2564 17:20","0.5","4.5","11.5","11.5","11.5","11.5","11.5","13.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:15","4.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:20","10.0","14.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:25","7.5","21.5","21.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:30","9.0","26.5","30.5","30.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:35","8.5","25.0","39.0","39.0","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:40","5.0","22.5","44.0","44.0","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:45","3.5","17.0","43.5","47.5","47.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:50","2.0","10.5","35.5","49.5","49.5","49.5","49.5","49.5","ดูข้อมูล"
"RF.BKE.03","บางแค","ส.คลองบางจาก","04/02/2565 17:55","0.5","6.0","28.5","50.0","50.0","50.0","50.0","50.0","ดูข้อมูล"
