"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 08:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 08:55","1.0","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:00","1.5","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:05","2.0","4.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:10","4.0","7.5","9.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:15","3.0","9.0","12.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:20","2.5","9.5","14.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:25","0.5","6.0","13.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:30","0.5","3.5","12.5","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:35","0.5","1.5","11.0","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 09:50","0.5","0.5","2.0","16.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 10:05","0.5","0.5","1.0","12.0","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 10:30","0.5","0.5","1.0","2.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 10:35","0.5","1.0","1.0","2.0","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 10:50","0.5","0.5","1.5","2.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 11:00","0.5","1.0","1.5","2.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 11:05","0.5","1.0","1.5","2.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 11:10","0.5","1.5","2.0","3.0","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 11:20","0.5","1.0","2.0","3.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 11:25","0.5","1.0","2.5","4.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 11:30","0.5","1.5","2.5","4.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 11:45","0.5","0.5","2.0","4.0","22.0","22.5","22.5","22.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:00","0.5","0.5","1.0","3.5","19.5","23.0","23.0","23.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:10","0.5","1.0","1.5","3.0","14.0","23.5","23.5","23.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:15","0.5","1.0","1.5","3.5","11.5","24.0","24.0","24.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:20","0.5","1.5","2.0","3.5","9.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:25","0.5","1.5","2.5","3.5","9.5","25.0","25.0","25.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:30","0.5","1.5","2.5","3.5","9.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:35","0.5","1.5","3.0","4.0","9.5","26.0","26.0","26.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:40","0.5","1.5","3.0","4.5","10.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 12:55","0.5","0.5","2.0","4.5","10.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/02/2566 14:00","0.5","0.5","0.5","0.5","8.0","27.5","27.5","27.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/11/2565 20:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/11/2565 20:35","2.5","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/11/2565 20:40","3.0","6.5","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","15/11/2565 20:45","0.5","6.0","7.0","7.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/02/2566 03:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","28.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/02/2566 03:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","28.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/02/2566 03:40","2.0","2.5","3.0","3.0","3.0","3.0","3.0","30.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/02/2566 03:45","0.5","3.0","3.5","3.5","3.5","3.5","3.5","31.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/02/2566 03:50","0.5","3.0","4.0","4.0","4.0","4.0","4.0","31.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/02/2566 03:55","0.5","1.5","4.0","4.5","4.5","4.5","4.5","32.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/02/2566 04:10","0.5","0.5","2.0","5.0","5.0","5.0","5.0","32.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 14:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","8.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 14:55","9.0","10.0","10.0","10.0","10.0","10.0","10.0","17.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 15:00","6.5","16.5","16.5","16.5","16.5","16.5","16.5","23.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 15:05","2.5","18.0","19.0","19.0","19.0","19.0","19.0","26.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 15:10","1.5","10.5","20.5","20.5","20.5","20.5","20.5","27.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 15:25","0.5","0.5","11.0","21.0","21.0","21.0","21.0","28.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 15:30","0.5","1.0","5.0","21.5","21.5","21.5","21.5","28.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 15:35","0.5","1.5","3.0","22.0","22.0","22.0","22.0","29.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 15:40","0.5","1.5","2.0","22.5","22.5","22.5","22.5","29.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 16:00","0.5","0.5","1.5","6.5","23.0","23.0","23.0","30.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","16/11/2565 18:15","0.5","0.5","0.5","0.5","3.0","23.5","23.5","30.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","17/11/2565 16:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 12:10","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 12:15","5.5","7.5","7.5","7.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 12:20","11.5","19.0","19.0","19.0","19.0","19.0","19.0","19.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 12:25","3.0","20.0","22.0","22.0","22.0","22.0","22.0","22.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 12:30","4.0","18.5","26.0","26.0","26.0","26.0","26.0","26.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 12:35","1.5","8.5","27.5","27.5","27.5","27.5","27.5","28.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 15:55","0.5","0.5","0.5","0.5","0.5","28.0","28.0","28.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","18/11/2565 16:10","0.5","0.5","1.0","1.0","1.0","28.5","28.5","29.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","19/11/2565 12:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","19/11/2565 16:10","5.0","5.0","5.0","5.0","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","19/11/2565 16:15","2.0","7.0","7.0","7.0","7.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","19/11/2565 16:40","0.5","0.5","2.5","7.5","7.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","19/11/2565 16:45","0.5","1.0","1.0","8.0","8.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","19/11/2565 16:50","1.5","2.5","2.5","9.5","9.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","22/10/2565 21:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","22/10/2565 22:15","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:00","0.5","0.5","0.5","0.5","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:10","0.5","1.0","1.0","1.0","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:15","1.0","1.5","2.0","2.0","2.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:20","0.5","2.0","2.5","2.5","2.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:25","1.0","2.5","3.5","3.5","3.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:30","0.5","2.0","3.5","4.0","4.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:35","0.5","2.0","4.0","4.5","4.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:40","0.5","1.5","4.0","5.0","5.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 01:50","0.5","1.0","3.0","5.5","5.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/10/2565 02:50","0.5","0.5","0.5","0.5","6.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/11/2565 14:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/11/2565 17:25","3.5","3.5","3.5","3.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/11/2565 17:30","3.5","7.0","7.0","7.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/11/2565 17:35","3.5","10.5","10.5","10.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/11/2565 17:40","0.5","7.5","11.0","11.0","11.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.PSC.01","ภาษีเจริญ","สนข.ภาษีเจริญ","23/11/2565 17:45","1.0","5.0","12.0","12.0","12.0","12.5","12.5","12.5","ดูข้อมูล"
