"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:10","3.5","9.5","23.0","29.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:15","1.5","7.5","20.5","31.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:20","0.5","5.5","16.0","31.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:25","1.5","3.5","13.0","33.0","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:30","1.0","3.0","10.5","34.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:35","0.5","3.0","8.5","33.5","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:40","0.5","2.0","5.5","28.5","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:45","0.5","1.5","4.5","25.0","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 09:55","0.5","1.0","3.0","16.0","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 10:35","0.5","0.5","0.5","2.0","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 11:55","0.5","0.5","0.5","0.5","17.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 12:10","0.5","0.5","1.0","1.0","8.0","37.5","37.5","37.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 12:15","0.5","1.0","1.5","1.5","7.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 12:25","0.5","1.0","1.5","2.0","5.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 12:30","0.5","1.0","2.0","2.5","5.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 12:40","0.5","1.0","2.0","3.0","4.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 12:50","0.5","1.0","2.0","3.5","4.5","40.0","40.0","40.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 13:00","0.5","1.0","1.5","3.5","4.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 13:25","0.5","0.5","1.0","2.5","5.0","41.0","41.0","41.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/02/2566 14:00","0.5","0.5","0.5","1.0","5.0","41.5","41.5","41.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/11/2565 20:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","15/11/2565 20:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 00:40","0.5","0.5","0.5","0.5","0.5","0.5","2.5","42.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 03:15","4.5","4.5","4.5","4.5","5.0","5.0","5.0","46.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 03:20","5.0","9.5","9.5","9.5","10.0","10.0","10.0","51.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 03:25","3.0","12.5","12.5","12.5","13.0","13.0","13.0","54.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 03:30","1.0","9.0","13.5","13.5","14.0","14.0","14.0","55.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 03:35","1.5","5.5","15.0","15.0","15.5","15.5","15.5","57.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 03:40","0.5","3.0","15.5","15.5","15.5","16.0","16.0","57.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 03:50","0.5","1.0","6.5","16.0","16.0","16.5","16.5","58.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 04:05","0.5","0.5","1.5","16.5","16.5","17.0","17.0","58.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 04:20","0.5","0.5","1.0","7.5","17.0","17.5","17.5","59.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 04:25","0.5","1.0","1.5","5.0","17.5","18.0","18.0","59.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 04:30","0.5","1.5","2.0","4.5","18.0","18.5","18.5","60.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 04:40","0.5","1.0","2.0","3.0","18.5","19.0","19.0","60.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/02/2566 04:55","0.5","0.5","1.5","3.0","19.0","19.5","19.5","61.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 13:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:10","7.5","8.0","8.5","8.5","8.5","8.5","8.5","9.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:15","11.5","19.5","20.0","20.0","20.0","20.0","20.0","21.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:20","7.0","26.0","27.0","27.0","27.0","27.0","27.0","28.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:25","5.5","24.0","32.0","32.5","32.5","32.5","32.5","33.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:30","10.0","22.5","42.0","42.5","42.5","42.5","42.5","43.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:35","9.0","24.5","50.5","51.5","51.5","51.5","51.5","52.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:40","8.5","27.5","51.5","60.0","60.0","60.0","60.0","61.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:45","3.5","21.0","43.5","63.5","63.5","63.5","63.5","64.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:50","1.0","13.0","37.5","64.5","64.5","64.5","64.5","65.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 14:55","1.0","5.5","33.0","65.0","65.5","65.5","65.5","66.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 15:00","1.0","3.0","24.0","66.0","66.5","66.5","66.5","67.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 15:05","0.5","2.5","15.5","66.0","67.0","67.0","67.0","68.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 15:15","0.5","1.0","4.0","47.5","67.5","67.5","67.5","68.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 17:10","0.5","0.5","0.5","0.5","59.5","68.0","68.0","69.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","16/11/2565 17:50","0.5","0.5","0.5","1.0","4.0","68.5","68.5","69.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","17/11/2565 06:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","69.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 05:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 11:55","1.0","1.0","1.0","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 12:05","1.5","2.5","2.5","2.5","2.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 12:10","1.5","3.0","4.0","4.0","4.0","4.0","4.5","4.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 12:25","0.5","0.5","3.5","4.5","4.5","4.5","5.0","5.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 12:30","4.5","5.0","8.0","9.0","9.0","9.0","9.5","9.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 12:40","0.5","5.0","5.5","9.5","9.5","9.5","10.0","10.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","18/11/2565 17:20","0.5","0.5","0.5","0.5","0.5","10.0","10.5","10.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","20/11/2565 19:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","20/11/2565 19:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","21/11/2565 10:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 15:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 15:55","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 20:50","1.0","1.0","1.0","1.0","1.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 20:55","2.5","3.5","3.5","3.5","3.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 21:00","4.0","7.5","7.5","7.5","7.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 21:05","4.0","10.5","11.5","11.5","11.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 21:10","3.5","11.5","15.0","15.0","15.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 21:15","2.0","9.5","17.0","17.0","17.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","23/11/2565 21:20","1.5","7.0","17.5","18.5","18.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 02:50","0.5","0.5","0.5","0.5","0.5","18.0","21.0","21.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 02:55","1.0","1.5","1.5","1.5","1.5","16.5","22.0","22.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 03:00","0.5","2.0","2.0","2.0","2.0","13.0","22.5","22.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 03:15","0.5","0.5","2.5","2.5","2.5","4.0","23.0","23.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 08:20","0.5","0.5","0.5","0.5","0.5","3.0","21.5","23.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 20:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","22.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 20:50","3.5","4.5","4.5","4.5","4.5","4.5","4.5","25.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 20:55","1.5","6.0","6.0","6.0","6.0","6.0","6.0","24.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:00","2.0","7.0","8.0","8.0","8.0","8.0","8.0","22.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:05","3.5","7.0","11.5","11.5","11.5","11.5","11.5","21.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:10","3.5","9.0","15.0","15.0","15.0","15.0","15.0","21.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:15","1.5","8.5","15.5","16.5","16.5","16.5","16.5","21.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:20","3.5","8.5","15.5","20.0","20.0","20.0","20.0","23.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:25","1.5","6.5","15.5","21.5","21.5","21.5","21.5","24.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:30","3.5","8.5","17.0","25.0","25.0","25.0","25.0","28.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:35","3.5","8.5","17.0","28.5","28.5","28.5","28.5","31.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:40","1.5","8.5","15.0","30.0","30.0","30.0","30.0","33.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:50","1.5","3.0","11.5","27.0","31.5","31.5","31.5","34.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 21:55","1.5","3.0","11.5","27.0","33.0","33.0","33.0","36.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:00","1.0","4.0","9.0","26.0","34.0","34.0","34.0","37.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:05","1.0","3.5","6.5","23.5","35.0","35.0","35.0","38.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:10","0.5","2.5","5.5","20.5","35.5","35.5","35.5","38.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:15","2.0","3.5","7.5","21.0","37.5","37.5","37.5","40.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:20","5.5","8.0","11.5","23.0","43.0","43.0","43.0","46.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:25","5.0","12.5","15.0","26.5","48.0","48.0","48.0","51.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:30","4.0","14.5","18.0","27.0","52.0","52.0","52.0","55.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:35","6.5","15.5","23.5","30.0","58.5","58.5","58.5","61.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:40","2.0","12.5","25.0","30.5","60.5","60.5","60.5","63.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:45","1.0","9.5","24.0","31.5","61.5","61.5","61.5","64.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 22:50","0.5","3.5","19.0","30.5","62.0","62.0","62.0","65.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","24/11/2565 23:00","1.5","2.0","11.5","29.5","63.5","63.5","63.5","66.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","25/11/2565 00:15","0.5","0.5","0.5","0.5","47.5","64.0","64.0","67.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","25/11/2565 01:55","1.5","1.5","1.5","1.5","3.5","65.5","65.5","68.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","25/11/2565 20:15","2.5","2.5","2.5","2.5","2.5","2.5","2.5","68.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","25/11/2565 20:20","3.0","5.5","5.5","5.5","5.5","5.5","5.5","71.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","25/11/2565 20:25","2.5","8.0","8.0","8.0","8.0","8.0","8.0","73.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","25/11/2565 22:45","0.5","0.5","0.5","0.5","8.5","8.5","8.5","12.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","26/11/2565 00:15","0.5","0.5","0.5","0.5","1.0","9.0","9.0","10.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","26/11/2565 00:25","2.0","2.5","2.5","2.5","3.0","11.0","11.0","12.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","26/11/2565 00:30","0.5","2.5","3.0","3.0","3.5","11.5","11.5","13.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","26/11/2565 00:45","0.5","0.5","3.0","3.5","4.0","12.0","12.0","13.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","26/11/2565 01:00","0.5","0.5","1.0","4.0","4.5","12.5","12.5","14.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","26/11/2565 11:25","0.5","0.5","0.5","0.5","0.5","0.5","4.5","13.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","29/11/2565 12:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","29/11/2565 12:55","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","29/11/2565 20:50","1.0","1.0","1.0","1.0","1.0","1.0","5.0","5.0","ดูข้อมูล"
"RF.TKU.01","ทุ่งครุ","สนข.ทุ่งครุ","29/11/2565 20:55","5.5","6.5","6.5","6.5","6.5","6.5","10.5","10.5","ดูข้อมูล"
