"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 08:30","4.5","12.0","14.5","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 08:35","5.0","13.0","19.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 08:40","4.0","13.5","22.0","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 08:45","4.0","13.0","25.0","29.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 08:50","3.5","11.5","24.5","32.5","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 08:55","2.0","9.5","23.0","34.0","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 09:00","1.5","7.0","20.0","34.5","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 09:05","0.5","4.0","15.5","34.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 09:15","0.5","1.0","8.0","33.0","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 09:25","0.5","1.0","3.0","26.0","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 09:40","0.5","0.5","1.5","13.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 09:55","0.5","0.5","1.0","4.0","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 10:15","0.5","0.5","1.0","2.0","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 10:25","0.5","1.0","1.0","2.0","39.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 10:40","0.5","0.5","1.5","2.0","40.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 10:45","0.5","1.0","1.5","2.5","40.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 10:55","0.5","1.0","1.5","2.5","40.5","41.0","41.0","41.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 11:05","0.5","1.0","2.0","3.0","39.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 11:15","0.5","1.0","1.5","3.0","38.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 11:25","0.5","1.0","1.5","3.0","31.0","42.5","42.5","42.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 11:30","0.5","1.0","2.0","3.5","27.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 11:40","0.5","1.0","2.0","3.5","18.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 11:45","0.5","1.0","2.0","3.5","15.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 11:55","0.5","1.0","2.0","3.5","10.0","44.5","44.5","44.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 12:00","0.5","1.0","2.0","4.0","9.0","45.0","45.0","45.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 12:10","0.5","1.0","2.0","4.0","9.0","45.5","45.5","45.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 12:20","0.5","1.0","2.0","4.0","9.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 12:30","0.5","1.0","1.5","3.5","9.0","46.5","46.5","46.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 12:40","0.5","1.0","1.5","3.5","9.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 13:10","0.5","0.5","0.5","2.0","9.0","47.5","47.5","47.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","15/02/2566 13:55","0.5","0.5","0.5","1.0","7.0","47.5","48.0","48.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","49.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:10","1.5","2.5","2.5","2.5","2.5","2.5","2.5","50.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:15","3.5","6.0","6.0","6.0","6.0","6.0","6.0","54.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:20","1.5","6.5","7.5","7.5","7.5","7.5","7.5","55.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:25","2.5","7.5","10.0","10.0","10.0","10.0","10.0","58.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:30","3.0","7.0","13.0","13.0","13.0","13.0","13.0","61.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:35","0.5","6.0","12.5","13.5","13.5","13.5","13.5","61.5","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 03:45","0.5","1.0","8.0","14.0","14.0","14.0","14.0","62.0","ดูข้อมูล"
"RF.RTW.02","ราชเทวี","จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ","16/02/2566 04:05","0.5","0.5","1.0","13.5","14.5","14.5","14.5","62.5","ดูข้อมูล"
