"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:00","0.5","0.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:15","0.5","0.5","1.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:20","1.0","1.5","2.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:25","1.0","2.5","3.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:30","1.5","3.5","4.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:35","1.5","4.0","5.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:40","1.0","4.0","6.5","7.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:45","0.5","3.0","6.5","7.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 08:50","0.5","2.0","6.0","8.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 09:00","0.5","1.0","4.0","8.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 09:20","0.5","0.5","1.0","7.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 09:45","0.5","0.5","1.0","2.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 10:15","0.5","0.5","0.5","1.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 10:30","0.5","0.5","1.0","1.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 10:40","0.5","1.0","1.5","2.0","11.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 10:50","0.5","1.0","1.5","2.0","11.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 11:05","0.5","0.5","1.5","2.5","11.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 11:25","0.5","0.5","1.0","2.5","9.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 11:35","0.5","1.0","1.0","2.5","7.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 11:45","0.5","1.0","1.5","2.5","6.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 11:50","0.5","1.0","2.0","2.5","6.0","17.5","17.5","17.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 12:10","0.5","0.5","1.5","2.5","6.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 12:25","0.5","0.5","1.0","2.5","6.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 12:55","0.5","0.5","0.5","1.5","6.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 13:30","0.5","0.5","0.5","1.0","5.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","15/02/2566 13:55","0.5","0.5","1.0","1.0","5.0","16.5","20.0","20.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","16/01/2566 11:40","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","16/02/2566 03:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","20.5","ดูข้อมูล"
"RF.CTC.02","จตุจักร","ส.รัชดา-วิภาวดี","16/02/2566 04:30","0.5","0.5","0.5","1.0","1.0","1.0","1.0","21.0","ดูข้อมูล"
