"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 08:35","3.0","6.5","8.0","11.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 08:40","1.0","6.5","8.5","11.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 08:45","0.5","4.5","8.5","12.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 08:50","1.0","2.5","9.0","12.5","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 08:55","0.5","2.0","8.5","12.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 09:00","0.5","2.0","6.5","12.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 09:10","0.5","1.0","3.0","11.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 09:15","0.5","1.0","3.0","11.5","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 09:25","0.5","1.0","2.0","10.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 09:45","0.5","0.5","1.0","4.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 10:10","0.5","0.5","1.0","2.0","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 10:20","0.5","1.0","1.0","2.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 10:25","0.5","1.0","1.5","2.0","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 10:35","0.5","1.0","2.0","2.5","19.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 10:40","0.5","1.0","2.0","3.0","18.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 10:50","0.5","1.0","2.0","3.0","18.5","21.0","21.0","21.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 10:55","0.5","1.0","2.0","3.5","18.0","21.5","21.5","21.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 11:15","0.5","0.5","1.5","3.5","16.5","22.0","22.0","22.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 11:30","0.5","0.5","1.0","3.0","13.0","22.5","22.5","22.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 11:40","0.5","1.0","1.5","2.5","9.5","23.0","23.0","23.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 11:50","0.5","1.0","1.5","2.5","8.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 12:00","0.5","1.0","1.5","2.5","8.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 12:10","0.5","1.0","1.5","3.0","8.0","24.5","24.5","24.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 12:25","0.5","0.5","1.5","3.0","7.5","25.0","25.0","25.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 12:35","0.5","1.0","1.5","3.0","8.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 12:45","0.5","1.0","1.5","3.0","8.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 13:10","0.5","0.5","1.0","2.0","8.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","15/02/2566 14:05","0.5","0.5","0.5","1.0","5.5","22.5","27.0","27.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","16/02/2566 03:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","27.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","16/02/2566 03:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","28.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","16/02/2566 03:25","2.0","3.0","3.0","3.0","3.0","3.0","3.0","30.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","16/02/2566 03:30","0.5","3.0","3.5","3.5","3.5","3.5","3.5","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","16/02/2566 03:45","0.5","0.5","3.5","4.0","4.0","4.0","4.0","31.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","16/02/2566 04:05","0.5","0.5","1.0","4.5","4.5","4.5","4.5","31.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","16/02/2566 04:30","0.5","0.5","1.0","1.5","5.0","5.0","5.0","32.0","ดูข้อมูล"
