"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 15:10","1.5","12.5","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 15:15","1.5","8.5","18.0","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 15:20","3.0","6.0","21.0","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 15:25","2.0","6.5","19.0","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 15:30","1.5","6.5","15.0","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 15:40","0.5","2.0","8.5","25.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 16:05","0.5","0.5","1.0","10.5","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 17:10","0.5","0.5","0.5","0.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 17:15","0.5","1.0","1.0","1.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:00","1.0","1.0","1.0","2.0","18.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:15","0.5","0.5","1.5","1.5","10.0","28.5","28.5","28.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:20","0.5","1.0","2.0","2.0","7.5","29.0","29.0","29.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:25","0.5","1.5","2.5","2.5","6.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:30","0.5","1.5","2.0","3.0","5.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:35","0.5","1.5","2.5","3.5","5.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:40","0.5","1.5","3.0","4.0","5.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:45","0.5","1.5","3.0","4.5","6.0","31.5","31.5","31.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 18:55","0.5","1.0","2.5","5.0","6.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","03/10/2565 19:10","0.5","0.5","1.5","4.5","6.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","04/10/2565 01:10","0.5","0.5","0.5","0.5","0.5","0.5","33.0","33.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","04/10/2565 16:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 16:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 16:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 16:25","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 16:30","1.0","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 19:55","0.5","0.5","0.5","0.5","0.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 20:15","0.5","0.5","1.0","1.0","1.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 20:25","0.5","1.0","1.0","1.5","1.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 20:30","0.5","1.0","1.5","2.0","2.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 20:40","0.5","1.0","2.0","2.5","2.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 20:50","0.5","1.0","2.0","3.0","3.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 20:55","0.5","1.0","2.0","3.0","3.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 21:00","0.5","1.5","2.0","3.5","4.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 21:05","0.5","1.5","2.5","4.0","4.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 21:10","0.5","1.5","2.5","4.5","5.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/10/2565 21:20","0.5","1.0","2.5","4.5","5.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/12/2565 05:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","06/12/2565 05:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 11:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 15:50","0.5","0.5","0.5","0.5","0.5","1.0","1.0","9.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 15:55","0.5","1.0","1.0","1.0","1.0","1.5","1.5","9.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 16:00","1.0","2.0","2.0","2.0","2.0","2.5","2.5","10.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 16:05","1.0","2.5","3.0","3.0","3.0","3.5","3.5","11.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 16:10","1.0","3.0","4.0","4.0","4.0","4.5","4.5","12.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 16:15","1.0","3.0","5.0","5.0","5.0","5.5","5.5","13.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 16:20","0.5","2.5","5.0","5.5","5.5","6.0","6.0","13.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 16:25","0.5","2.0","5.0","6.0","6.0","6.5","6.5","13.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 17:35","0.5","0.5","0.5","0.5","6.5","6.5","7.0","12.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 17:50","0.5","0.5","1.0","1.0","7.0","7.0","7.5","13.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 18:00","0.5","1.0","1.5","1.5","7.5","7.5","8.0","13.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 18:10","0.5","1.0","1.5","2.0","8.0","8.0","8.5","14.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 18:15","0.5","1.0","2.0","2.5","8.5","8.5","9.0","14.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 18:25","0.5","1.0","2.0","3.0","9.0","9.0","9.5","15.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 18:35","0.5","1.0","2.0","3.0","9.5","9.5","10.0","15.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 18:50","0.5","0.5","1.5","3.0","9.5","10.0","10.5","16.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 19:00","0.5","1.0","1.5","3.0","8.5","10.5","11.0","16.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/10/2565 19:40","0.5","0.5","0.5","1.5","5.0","11.0","11.5","17.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/10/2565 11:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","11.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/10/2565 22:55","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/10/2565 23:05","0.5","1.0","1.0","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/10/2565 23:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/10/2565 23:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 02:40","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 02:50","0.5","1.0","1.0","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 02:55","0.5","1.0","1.5","1.5","1.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 03:00","0.5","1.5","2.0","2.0","2.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 03:05","1.0","2.0","3.0","3.0","3.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 03:10","1.5","3.0","4.0","4.5","4.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 03:15","2.0","4.5","6.0","6.5","6.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 03:25","1.0","3.0","6.0","7.5","7.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 03:50","0.5","0.5","1.5","7.0","8.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 04:15","0.5","0.5","1.0","2.0","8.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 04:30","4.0","4.0","4.5","5.0","12.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 04:35","1.5","5.5","6.0","6.5","14.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 04:40","0.5","6.0","6.5","7.0","14.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 05:55","0.5","0.5","0.5","0.5","13.5","15.0","16.0","16.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 06:15","0.5","0.5","1.0","1.0","9.0","15.5","16.5","16.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 06:35","0.5","0.5","1.0","1.5","8.5","16.0","17.0","17.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 06:40","0.5","1.0","1.5","2.0","9.0","16.5","17.5","17.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 06:55","0.5","0.5","1.5","2.0","9.0","17.0","18.0","18.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 09:00","0.5","0.5","0.5","0.5","2.5","15.5","18.5","18.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/10/2565 09:05","0.5","1.0","1.0","1.0","3.0","15.0","19.0","19.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 00:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","18.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 01:35","0.5","0.5","0.5","1.0","1.0","1.0","1.0","19.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 01:40","0.5","1.0","1.0","1.5","1.5","1.5","1.5","19.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 01:45","0.5","1.5","1.5","2.0","2.0","2.0","2.0","20.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 01:55","0.5","1.0","2.0","2.0","2.5","2.5","2.5","20.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 02:05","0.5","1.0","2.0","2.5","3.0","3.0","3.0","21.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 02:10","1.0","1.5","2.5","3.5","4.0","4.0","4.0","22.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 02:15","1.0","2.5","3.0","4.5","5.0","5.0","5.0","23.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 02:30","0.5","0.5","3.0","5.0","5.5","5.5","5.5","23.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 02:35","1.0","1.5","3.5","5.5","6.5","6.5","6.5","24.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 02:50","0.5","0.5","2.0","5.0","7.0","7.0","7.0","24.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 03:05","0.5","0.5","1.0","4.5","7.5","7.5","7.5","22.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 04:00","0.5","0.5","0.5","1.0","7.5","8.0","8.0","18.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","11/10/2565 07:05","0.5","0.5","0.5","0.5","0.5","8.0","8.5","9.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","13/11/2565 19:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","13/11/2565 22:05","2.0","2.0","2.0","2.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","13/11/2565 22:10","2.5","4.5","4.5","4.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","13/11/2565 22:15","2.0","6.5","6.5","6.5","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","13/11/2565 22:20","1.5","6.0","8.0","8.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","14/11/2565 00:45","0.5","0.5","0.5","0.5","8.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","14/11/2565 17:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","14/11/2565 17:10","2.0","2.5","2.5","2.5","2.5","2.5","2.5","11.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","14/11/2565 17:15","2.0","4.5","4.5","4.5","4.5","4.5","4.5","13.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","14/11/2565 17:20","1.5","5.5","6.0","6.0","6.0","6.0","6.0","15.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 15:40","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 15:45","2.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 15:50","1.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 16:00","0.5","2.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 16:05","1.0","1.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 16:10","5.5","7.0","10.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 16:15","2.0","8.5","10.5","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 16:20","1.5","9.0","10.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 16:25","0.5","4.0","11.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","18/11/2565 17:50","0.5","0.5","0.5","0.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 01:55","0.5","0.5","0.5","0.5","2.0","2.0","14.0","14.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 02:00","1.0","1.5","1.5","1.5","3.0","3.0","15.0","15.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 02:05","1.5","3.0","3.0","3.0","4.0","4.5","16.5","16.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 02:20","0.5","0.5","3.5","3.5","3.5","5.0","17.0","17.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 02:45","0.5","0.5","1.0","4.0","4.0","5.5","17.5","17.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:00","2.0","2.0","2.5","4.5","6.0","7.5","19.5","19.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:05","2.5","4.5","5.0","5.5","8.5","10.0","22.0","22.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:10","0.5","5.0","5.5","6.0","9.0","10.5","22.5","22.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:15","1.5","4.5","6.5","7.5","10.5","12.0","24.0","24.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:20","1.0","3.0","7.5","8.0","11.5","13.0","25.0","25.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:25","0.5","3.0","8.0","8.5","12.0","13.5","25.5","25.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:30","0.5","2.0","6.5","9.0","12.5","14.0","26.0","26.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:35","0.5","1.5","4.5","9.5","13.0","14.5","26.5","26.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","22/09/2565 03:40","0.5","1.5","4.5","10.0","13.5","15.0","27.0","27.0","ดูข้อมูล"
