"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 02:20","0.5","1.0","2.0","7.5","17.0","17.0","17.0","21.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 02:25","0.5","1.0","2.0","7.0","17.5","17.5","17.5","21.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 02:30","0.5","1.5","2.5","4.5","18.0","18.0","18.0","22.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 02:40","0.5","1.0","2.0","4.5","18.5","18.5","18.5","22.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 02:45","0.5","1.0","2.5","4.5","19.0","19.0","19.0","23.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 02:55","0.5","1.0","2.0","4.0","19.5","19.5","19.5","23.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 03:00","0.5","1.0","2.0","4.5","20.0","20.0","20.0","24.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 03:15","0.5","0.5","1.5","4.0","20.5","20.5","20.5","24.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 05:55","0.5","0.5","0.5","0.5","1.5","21.0","21.0","23.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 06:35","1.0","1.0","1.0","1.5","1.5","22.0","22.0","22.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 06:40","0.5","1.5","1.5","2.0","2.0","22.5","22.5","22.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 06:55","0.5","0.5","2.0","2.0","2.5","23.0","23.0","23.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","11/10/2565 07:05","0.5","1.0","1.5","2.5","3.0","23.5","23.5","23.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 19:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 20:00","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 20:10","0.5","1.0","1.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 20:25","0.5","0.5","1.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 22:30","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 22:35","2.0","2.5","2.5","2.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 22:40","3.5","6.0","6.0","6.0","7.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 22:45","3.0","8.5","9.0","9.0","10.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","13/11/2565 22:50","0.5","7.0","9.5","9.5","11.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","14/11/2565 16:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","14/11/2565 16:30","1.0","1.5","1.5","1.5","1.5","1.5","1.5","13.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","14/11/2565 16:35","0.5","2.0","2.0","2.0","2.0","2.0","2.0","14.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","14/11/2565 17:05","0.5","0.5","0.5","2.5","2.5","2.5","2.5","14.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","14/11/2565 17:15","0.5","1.0","1.0","3.0","3.0","3.0","3.0","15.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 08:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 08:30","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 08:35","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 08:40","3.5","7.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 08:45","4.0","10.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 08:50","3.5","11.0","15.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 08:55","2.5","10.0","17.0","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:00","1.0","7.0","17.0","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:05","1.0","4.5","15.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:10","1.5","3.5","13.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:15","0.5","3.0","10.0","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:20","1.0","3.0","7.5","22.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:30","0.5","1.5","4.5","21.5","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:35","0.5","1.0","4.0","19.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 09:50","0.5","0.5","1.5","9.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 10:05","0.5","0.5","1.0","5.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 11:35","0.5","0.5","0.5","0.5","21.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 12:15","0.5","0.5","0.5","1.0","4.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 12:20","0.5","1.0","1.0","1.5","3.5","26.0","26.0","26.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 12:40","0.5","0.5","1.5","1.5","3.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 12:50","0.5","1.0","1.0","2.0","3.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 13:15","0.5","0.5","1.0","2.0","3.0","27.5","27.5","27.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 13:50","0.5","0.5","0.5","1.0","3.5","28.0","28.0","28.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/02/2566 14:50","0.5","0.5","0.5","0.5","3.5","13.5","28.5","28.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/11/2565 19:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/11/2565 19:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/11/2565 19:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/11/2565 20:10","3.0","3.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/11/2565 20:15","4.5","7.5","8.5","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","15/11/2565 20:20","2.0","9.5","10.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 03:00","1.5","1.5","1.5","1.5","1.5","1.5","1.5","30.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 03:05","2.5","4.0","4.0","4.0","4.0","4.0","4.0","32.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 03:10","1.5","5.5","5.5","5.5","5.5","5.5","5.5","34.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 03:15","2.0","6.0","7.5","7.5","7.5","7.5","7.5","36.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 03:20","0.5","4.0","8.0","8.0","8.0","8.0","8.0","36.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 03:25","1.0","3.5","9.0","9.0","9.0","9.0","9.0","37.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 03:50","0.5","0.5","1.5","9.5","9.5","9.5","9.5","38.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 04:05","0.5","0.5","1.0","6.0","10.0","10.0","10.0","38.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/02/2566 04:35","0.5","0.5","0.5","1.5","10.5","10.5","10.5","39.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/11/2565 14:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/11/2565 14:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","12.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/11/2565 14:55","0.5","2.0","2.0","2.0","2.0","2.0","2.0","13.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/11/2565 15:00","1.0","2.5","3.0","3.0","3.0","3.0","3.0","14.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","16/11/2565 16:55","0.5","0.5","0.5","0.5","3.5","3.5","3.5","14.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 15:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 15:40","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 15:45","4.5","6.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 15:50","5.0","11.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 15:55","2.5","12.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:00","3.5","11.0","17.0","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:05","1.5","7.5","18.5","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:10","0.5","5.5","17.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:15","0.5","2.5","13.5","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:20","0.5","1.5","9.0","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:25","0.5","1.5","7.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:30","1.0","2.0","4.5","21.5","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:35","1.5","3.0","4.5","23.0","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:40","2.5","5.0","6.5","24.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 16:55","0.5","0.5","5.5","12.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 17:00","0.5","1.0","5.0","9.5","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","18/11/2565 18:25","0.5","0.5","0.5","0.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 19:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 19:50","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 19:55","6.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 20:00","1.0","10.5","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 20:05","0.5","7.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 21:25","0.5","0.5","0.5","0.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 21:30","3.0","3.5","3.5","3.5","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 21:35","4.0","7.5","7.5","7.5","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 21:40","1.0","8.0","8.5","8.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","22/10/2565 21:45","1.0","6.0","9.5","9.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 00:25","0.5","0.5","0.5","0.5","9.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 00:30","4.0","4.5","4.5","4.5","10.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 00:35","5.0","9.5","9.5","9.5","11.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 00:40","7.0","16.0","16.5","16.5","17.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 00:45","5.5","17.5","22.0","22.0","22.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 00:50","3.5","16.0","25.5","25.5","25.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 00:55","2.5","11.5","27.5","28.0","28.0","49.0","49.0","49.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 01:00","0.5","6.5","24.0","28.5","28.5","49.5","49.5","49.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 01:05","1.0","4.0","20.0","29.5","29.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 01:25","0.5","0.5","2.0","29.5","30.0","51.0","51.0","51.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 01:50","0.5","0.5","1.0","5.0","30.5","47.5","51.5","51.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/10/2565 02:05","0.5","0.5","1.0","1.5","31.0","40.5","52.0","52.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 20:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 20:50","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 20:55","2.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 21:00","2.5","7.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 21:05","2.5","7.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 21:10","0.5","5.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 21:15","0.5","3.5","10.5","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","23/11/2565 21:55","0.5","0.5","0.5","6.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/10/2565 16:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/10/2565 16:45","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/10/2565 16:50","0.5","1.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/10/2565 17:15","1.0","1.0","1.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/10/2565 17:30","0.5","0.5","1.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 16:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 16:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","13.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 16:50","0.5","2.0","2.0","2.0","2.0","2.0","2.0","13.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 20:25","1.0","1.0","1.0","1.0","1.0","3.0","3.0","14.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 20:30","2.5","3.5","3.5","3.5","3.5","5.5","5.5","17.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 20:35","2.5","6.0","6.0","6.0","6.0","8.0","8.0","19.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 20:40","6.0","11.0","12.0","12.0","12.0","14.0","14.0","25.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 20:45","7.0","15.5","19.0","19.0","19.0","21.0","21.0","32.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 20:50","8.5","21.5","27.5","27.5","27.5","29.5","29.5","38.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 20:55","4.0","19.5","30.5","31.5","31.5","33.5","33.5","40.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:00","1.5","14.0","29.5","33.0","33.0","35.0","35.0","39.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:05","1.5","7.0","28.5","34.5","34.5","36.5","36.5","38.0","ดูข้อมูล"
