"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","02/12/2565 01:15","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","02/12/2565 03:45","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 14:50","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 14:55","2.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:00","0.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:05","1.0","3.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:10","6.0","7.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:15","5.0","12.0","16.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:20","5.5","16.5","20.0","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:25","3.5","14.0","21.5","25.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:30","3.0","12.0","24.0","28.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:35","1.0","7.5","24.0","29.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:40","0.5","4.5","18.5","30.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:45","0.5","2.0","14.0","30.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:50","0.5","1.5","9.0","29.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 15:55","0.5","1.5","6.0","27.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 16:05","0.5","1.0","2.5","26.5","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 16:30","0.5","0.5","1.0","4.0","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 16:55","0.5","0.5","1.0","1.5","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 17:30","0.5","0.5","0.5","1.0","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 17:50","0.5","0.5","1.0","1.5","32.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 18:15","0.5","0.5","1.0","1.5","18.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 18:50","0.5","0.5","0.5","1.0","4.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 19:00","0.5","1.0","1.0","1.5","4.0","35.5","35.5","35.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 19:05","0.5","1.0","1.5","2.0","4.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","03/10/2565 19:20","0.5","0.5","1.5","2.0","4.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","04/10/2565 15:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","04/10/2565 17:05","0.5","0.5","0.5","0.5","1.0","1.0","1.0","4.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","05/10/2565 10:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","05/10/2565 10:30","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","05/10/2565 12:20","0.5","0.5","0.5","0.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 20:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 20:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 20:35","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 20:45","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 20:50","0.5","1.0","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 20:55","0.5","1.5","2.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 21:00","0.5","1.5","2.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 21:10","0.5","1.0","2.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 21:15","0.5","1.0","2.5","4.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 21:20","0.5","1.5","2.5","4.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 21:25","0.5","1.5","2.5","4.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 21:35","0.5","1.0","2.5","4.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/10/2565 21:45","0.5","1.0","2.0","4.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/12/2565 04:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/12/2565 04:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/12/2565 05:10","1.0","1.0","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/12/2565 05:15","0.5","1.5","1.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/12/2565 05:30","0.5","0.5","2.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/12/2565 05:35","0.5","1.0","2.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","06/12/2565 05:40","0.5","1.5","2.0","3.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 15:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","7.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:00","2.0","3.0","3.0","3.0","3.0","3.0","3.0","9.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:05","2.0","5.0","5.0","5.0","5.0","5.0","5.0","11.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:10","0.5","4.5","5.5","5.5","5.5","5.5","5.5","12.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:15","2.5","5.0","8.0","8.0","8.0","8.0","8.0","14.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:20","4.0","7.0","12.0","12.0","12.0","12.0","12.0","18.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:25","3.0","9.5","14.0","15.0","15.0","15.0","15.0","21.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:30","1.5","8.5","13.5","16.5","16.5","16.5","16.5","23.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:35","1.0","5.5","12.5","17.5","17.5","17.5","17.5","24.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:40","0.5","3.0","12.5","18.0","18.0","18.0","18.0","24.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:45","1.0","2.5","11.0","19.0","19.0","19.0","19.0","25.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 16:50","0.5","2.0","7.5","19.5","19.5","19.5","19.5","26.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 17:20","0.5","0.5","0.5","8.0","20.0","20.0","20.0","26.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 17:25","0.5","1.0","1.0","5.5","20.5","20.5","20.5","27.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 17:40","0.5","0.5","1.5","3.0","21.0","21.0","21.0","27.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 17:45","0.5","1.0","2.0","2.5","21.5","21.5","21.5","28.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 17:50","0.5","1.5","2.0","2.5","22.0","22.0","22.0","28.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 17:55","0.5","1.5","2.0","3.0","22.5","22.5","22.5","29.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:00","0.5","1.5","2.5","3.5","23.0","23.0","23.0","29.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:10","0.5","1.0","2.5","4.0","23.5","23.5","23.5","30.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:15","0.5","1.0","2.5","4.5","24.0","24.0","24.0","30.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:20","1.0","2.0","3.0","5.0","25.0","25.0","25.0","31.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:25","0.5","2.0","3.0","5.0","25.5","25.5","25.5","32.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:30","0.5","2.0","3.0","5.5","26.0","26.0","26.0","32.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:35","0.5","1.5","3.5","6.0","26.5","26.5","26.5","33.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:40","0.5","1.5","3.5","6.0","27.0","27.0","27.0","33.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:45","0.5","1.5","3.5","6.0","27.5","27.5","27.5","34.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 18:55","0.5","1.0","2.5","5.5","27.0","28.0","28.0","34.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 19:05","0.5","1.0","2.0","5.5","23.5","28.5","28.5","35.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 19:15","0.5","1.0","1.5","5.0","21.0","29.0","29.0","35.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","07/10/2565 19:40","0.5","0.5","1.0","2.5","11.5","29.5","29.5","36.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","08/10/2565 20:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","08/10/2565 23:20","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 18:35","3.0","3.0","3.0","3.0","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 18:40","8.5","11.5","11.5","11.5","11.5","11.5","11.5","12.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 18:45","8.5","20.0","20.0","20.0","20.0","20.0","20.0","21.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 18:50","1.5","18.5","21.5","21.5","21.5","21.5","21.5","22.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 18:55","0.5","10.5","22.0","22.0","22.0","22.0","22.0","23.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 19:00","0.5","2.5","22.5","22.5","22.5","22.5","22.5","23.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 19:05","0.5","1.5","20.0","23.0","23.0","23.0","23.0","24.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 19:10","1.0","2.0","12.5","24.0","24.0","24.0","24.0","25.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 19:20","0.5","1.5","3.0","24.5","24.5","24.5","24.5","25.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","09/10/2565 19:35","0.5","0.5","2.0","22.0","25.0","25.0","25.0","26.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 00:25","0.5","0.5","0.5","0.5","0.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:05","0.5","0.5","0.5","0.5","1.0","1.0","26.0","26.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:15","0.5","1.0","1.0","1.0","1.5","1.5","26.5","26.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:20","1.0","1.5","2.0","2.0","2.5","2.5","27.5","27.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:25","4.5","6.0","6.5","6.5","6.5","7.0","32.0","32.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:30","3.0","8.5","9.5","9.5","9.5","10.0","35.0","35.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:35","1.0","8.5","10.0","10.5","10.5","11.0","36.0","36.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:40","1.0","5.0","11.0","11.5","11.5","12.0","37.0","37.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 03:45","0.5","2.5","11.0","12.0","12.0","12.5","37.5","37.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 04:40","0.5","0.5","0.5","1.0","12.5","13.0","38.0","38.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 04:45","0.5","1.0","1.0","1.0","13.0","13.5","38.5","38.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 06:05","0.5","0.5","0.5","0.5","13.0","14.0","39.0","39.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 06:10","0.5","1.0","1.0","1.0","13.5","14.5","39.5","39.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 06:30","0.5","0.5","1.5","1.5","5.0","14.5","40.0","40.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 06:35","0.5","1.0","1.5","2.0","4.5","15.0","37.5","40.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 06:40","0.5","1.5","1.5","2.5","4.0","15.5","29.5","41.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 06:50","0.5","1.0","2.0","3.0","4.0","16.0","20.0","41.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","10/10/2565 09:10","0.5","0.5","0.5","0.5","2.5","16.0","17.0","42.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:00","1.5","1.5","1.5","1.5","1.5","1.5","1.5","18.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:05","9.0","10.5","10.5","10.5","10.5","10.5","10.5","27.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:10","7.0","17.5","17.5","17.5","17.5","17.5","17.5","34.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:15","5.0","21.0","22.5","22.5","22.5","22.5","22.5","39.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:20","1.5","13.5","24.0","24.0","24.0","24.0","24.0","40.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:25","0.5","7.0","24.5","24.5","24.5","24.5","24.5","41.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:30","0.5","2.5","23.5","25.0","25.0","25.0","25.0","41.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:35","1.0","2.0","15.5","26.0","26.0","26.0","26.0","42.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:40","1.5","3.0","10.0","27.5","27.5","27.5","27.5","44.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:45","0.5","3.0","5.5","28.0","28.0","28.0","28.0","44.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 01:50","0.5","2.5","4.5","28.5","28.5","28.5","28.5","45.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:00","0.5","1.0","4.0","27.5","29.0","29.0","29.0","45.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:05","0.5","1.0","3.5","19.0","29.5","29.5","29.5","46.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:10","1.0","2.0","3.0","13.0","30.5","30.5","30.5","47.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:15","0.5","2.0","3.0","8.5","31.0","31.0","31.0","47.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:20","0.5","2.0","3.0","7.5","31.5","31.5","31.5","48.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:25","0.5","1.5","3.5","7.5","32.0","32.0","32.0","48.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:30","1.0","1.5","3.5","7.5","32.5","32.5","32.5","49.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:35","0.5","1.5","3.5","7.0","33.0","33.0","33.0","49.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 02:50","0.5","0.5","2.0","5.0","33.5","33.5","33.5","50.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 03:00","0.5","1.0","1.5","5.0","34.0","34.0","34.0","50.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","11/10/2565 06:30","0.5","0.5","0.5","0.5","0.5","34.5","34.5","36.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","13/11/2565 19:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","13/11/2565 20:10","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
