"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/06/2565 07:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/06/2565 08:05","1.0","1.0","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/06/2565 08:15","0.5","1.5","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/06/2565 22:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/06/2565 22:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/06/2565 22:30","0.5","1.0","1.5","1.5","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 15:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 15:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 15:45","0.5","0.5","0.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 16:55","0.5","0.5","0.5","0.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 17:05","0.5","1.0","1.0","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 20:50","0.5","0.5","0.5","0.5","0.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:00","1.0","1.5","1.5","1.5","1.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:05","0.5","1.5","2.0","2.0","2.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:10","0.5","2.0","2.5","2.5","2.5","4.5","5.0","5.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:15","1.0","2.0","3.5","3.5","3.5","5.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:20","0.5","2.0","3.5","4.0","4.0","5.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:25","1.5","3.0","5.0","5.5","5.5","7.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:30","0.5","2.5","4.5","6.0","6.0","7.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:35","0.5","2.5","4.5","6.5","6.5","8.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","03/10/2564 21:40","0.5","1.5","4.5","7.0","7.0","8.5","9.5","9.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 18:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 18:40","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 18:45","3.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 18:50","3.0","8.5","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 18:55","1.5","8.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 19:00","0.5","5.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 19:10","0.5","1.0","9.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 20:00","0.5","0.5","0.5","1.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 20:15","0.5","0.5","1.0","1.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 20:35","0.5","0.5","1.0","1.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/02/2565 21:25","0.5","0.5","0.5","1.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/10/2564 14:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","10.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/10/2564 15:50","1.5","1.5","1.5","1.5","2.0","2.0","2.0","10.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/10/2564 15:55","1.0","2.5","2.5","2.5","3.0","3.0","3.0","11.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/10/2564 16:00","0.5","3.0","3.0","3.0","3.5","3.5","3.5","11.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/10/2564 16:05","1.5","3.0","4.5","4.5","5.0","5.0","5.0","13.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/10/2564 16:10","0.5","2.5","5.0","5.0","5.5","5.5","5.5","13.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","04/10/2564 19:20","0.5","0.5","0.5","0.5","0.5","6.0","6.0","13.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","05/10/2564 21:45","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","05/10/2564 21:50","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","05/10/2564 21:55","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/05/2565 16:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/05/2565 16:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/05/2565 16:50","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 00:10","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 00:15","0.5","1.0","1.0","1.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 00:25","0.5","1.0","1.5","1.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 00:35","0.5","1.0","2.0","2.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 00:40","0.5","1.0","2.0","2.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 00:50","0.5","1.0","2.0","3.0","4.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 01:05","0.5","0.5","1.5","3.5","3.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 01:10","0.5","1.0","1.5","3.5","4.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 01:15","0.5","1.5","2.0","3.5","4.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 01:20","0.5","1.5","2.0","4.0","5.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 01:25","0.5","1.5","2.5","4.0","5.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 01:40","0.5","0.5","2.0","3.5","6.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 01:45","0.5","1.0","2.0","4.0","6.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 02:00","0.5","0.5","1.5","4.0","7.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 02:05","0.5","1.0","2.0","4.0","7.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 02:15","0.5","1.0","1.5","3.5","8.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 02:25","0.5","1.0","2.0","3.0","8.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 05:00","0.5","0.5","0.5","0.5","2.0","9.0","12.5","12.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 17:05","1.5","1.5","1.5","1.5","1.5","1.5","1.5","14.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 17:10","2.0","3.5","3.5","3.5","3.5","3.5","3.5","16.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 17:15","1.0","4.5","4.5","4.5","4.5","4.5","4.5","17.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 17:20","1.5","4.5","6.0","6.0","6.0","6.0","6.0","18.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 17:25","0.5","3.0","6.5","6.5","6.5","6.5","6.5","19.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/10/2564 20:35","0.5","0.5","0.5","0.5","0.5","7.0","7.0","19.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/11/2564 11:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/11/2564 11:30","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/11/2564 12:50","1.5","1.5","1.5","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/11/2564 12:55","0.5","2.0","2.0","2.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/11/2564 13:00","0.5","2.5","2.5","2.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","06/11/2564 13:05","1.0","2.0","3.5","3.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","07/05/2565 07:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","07/05/2565 12:40","1.0","1.0","1.0","1.0","1.0","1.5","1.5","5.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","07/05/2565 13:45","1.0","1.0","1.0","1.0","2.0","2.0","2.5","6.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","07/05/2565 13:50","6.5","7.5","7.5","7.5","8.5","8.5","9.0","13.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","07/05/2565 13:55","1.0","8.5","8.5","8.5","9.5","9.5","10.0","14.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","07/05/2565 14:00","2.0","9.5","10.5","10.5","11.5","11.5","12.0","16.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","07/05/2565 14:05","0.5","3.5","11.0","11.0","12.0","12.0","12.5","16.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/03/2565 00:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/03/2565 00:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/03/2565 04:35","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/03/2565 04:50","0.5","0.5","1.0","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/05/2565 11:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/05/2565 12:45","0.5","0.5","0.5","0.5","1.0","1.0","1.0","12.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/05/2565 12:50","2.0","2.5","2.5","2.5","3.0","3.0","3.0","14.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/05/2565 12:55","0.5","3.0","3.0","3.0","3.5","3.5","3.5","14.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/05/2565 15:55","3.0","3.0","3.0","3.0","3.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/05/2565 16:00","1.5","4.5","4.5","4.5","4.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/05/2565 16:05","1.0","5.5","5.5","5.5","5.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:25","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:30","3.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:35","3.0","8.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:40","2.0","8.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:45","1.5","6.5","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:50","3.0","6.5","14.5","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 14:55","3.0","7.5","15.5","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 15:00","0.5","6.5","13.0","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 15:25","0.5","0.5","1.0","16.5","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","08/10/2564 16:35","0.5","0.5","0.5","0.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/02/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/03/2565 16:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/03/2565 16:45","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/03/2565 16:50","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/05/2565 15:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/05/2565 15:20","2.5","3.5","3.5","3.5","3.5","3.5","3.5","9.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/05/2565 15:25","0.5","4.0","4.0","4.0","4.0","4.0","4.0","9.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/05/2565 15:35","0.5","1.0","4.5","4.5","4.5","4.5","4.5","10.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/05/2565 16:20","1.0","1.0","1.0","2.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/05/2565 16:35","0.5","0.5","1.5","1.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","09/10/2564 12:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","20.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/02/2565 05:45","3.5","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/02/2565 05:50","3.0","6.5","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/02/2565 05:55","7.0","13.5","13.5","13.5","13.5","13.5","13.5","14.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/02/2565 06:00","10.5","20.5","24.0","24.0","24.0","24.0","24.0","24.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/02/2565 06:05","6.5","24.0","30.5","30.5","30.5","30.5","30.5","31.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/02/2565 06:10","2.0","19.0","32.5","32.5","32.5","32.5","32.5","33.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/03/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/03/2565 14:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/03/2565 14:20","0.5","1.5","1.5","1.5","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/03/2565 14:25","0.5","1.5","2.0","2.0","2.0","2.0","2.0","4.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","10/05/2565 04:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 13:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:10","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:15","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:20","0.5","1.5","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:25","1.0","2.0","3.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:30","2.0","3.5","4.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:35","0.5","3.5","5.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/02/2565 14:50","0.5","0.5","4.0","6.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","11/05/2565 10:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
