"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","01/09/2564 00:35","0.5","0.5","0.5","1.0","2.0","14.5","14.5","32.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","01/09/2564 01:15","0.5","0.5","0.5","1.0","1.5","15.0","15.0","33.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","01/09/2564 02:00","0.5","0.5","0.5","1.0","2.0","15.5","15.5","33.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","01/09/2564 23:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/07/2564 00:35","0.5","0.5","0.5","0.5","43.0","43.0","43.0","43.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/07/2564 17:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","43.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/07/2564 17:50","1.0","1.0","1.0","1.5","1.5","1.5","1.5","44.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/07/2564 18:00","0.5","1.5","1.5","2.0","2.0","2.0","2.0","45.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/08/2564 18:05","2.5","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/08/2564 18:10","1.0","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/09/2564 00:15","0.5","0.5","0.5","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/09/2564 01:00","0.5","0.5","0.5","1.0","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/09/2564 01:20","0.5","0.5","1.0","1.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/09/2564 01:45","0.5","0.5","1.0","1.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","02/09/2564 05:30","0.5","0.5","0.5","0.5","0.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:20","5.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:25","9.0","14.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:30","6.0","20.5","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:35","3.5","18.5","24.0","24.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:40","1.5","11.0","25.5","25.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:45","1.0","6.0","26.5","26.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:50","1.0","3.5","22.0","27.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 14:55","0.5","2.5","13.5","28.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","03/05/2564 15:00","0.5","2.0","8.0","28.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/04/2564 13:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/04/2564 13:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/04/2564 13:50","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/04/2564 14:10","0.5","0.5","1.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/04/2564 14:25","0.5","0.5","1.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/04/2564 14:35","0.5","1.0","1.5","2.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/04/2564 15:00","0.5","0.5","1.0","2.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/05/2564 14:25","3.0","3.0","3.0","3.0","3.0","3.0","3.0","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/05/2564 14:30","1.0","4.0","4.0","4.0","4.0","4.0","4.0","12.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/05/2564 14:45","0.5","0.5","4.5","4.5","4.5","4.5","4.5","6.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 16:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 16:25","3.0","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 17:30","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 17:35","0.5","1.0","1.0","1.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 17:45","1.5","2.0","2.5","2.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 17:50","3.0","4.5","5.5","5.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 17:55","3.5","8.0","9.0","9.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 18:00","4.0","10.5","12.5","13.0","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 18:05","6.5","14.0","18.5","19.5","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 18:10","8.0","18.5","26.5","27.5","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 18:15","2.0","16.5","27.0","29.5","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 18:40","0.5","0.5","2.5","29.0","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","04/09/2564 21:25","0.5","0.5","0.5","0.5","1.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","05/09/2564 01:40","0.5","0.5","0.5","0.5","0.5","1.0","34.5","34.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","05/09/2564 10:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","35.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","05/09/2564 10:50","1.0","1.5","1.5","1.5","1.5","1.5","2.0","36.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","05/09/2564 10:55","4.5","5.5","6.0","6.0","6.0","6.0","6.5","40.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","05/09/2564 13:40","0.5","0.5","0.5","0.5","6.0","6.5","6.5","41.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 11:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 11:15","1.0","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 11:20","1.0","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 11:25","0.5","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 11:35","0.5","1.0","3.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 12:05","0.5","0.5","0.5","3.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 12:20","0.5","0.5","1.0","2.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 12:30","0.5","1.0","1.5","2.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/04/2564 12:40","0.5","1.0","1.5","2.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/05/2564 05:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/05/2564 05:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/05/2564 05:55","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2564 17:30","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2564 17:35","8.5","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2564 17:40","0.5","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2564 17:50","0.5","1.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 17:30","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 17:35","2.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 17:40","2.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 17:45","3.0","7.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 17:50","2.0","7.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 17:55","2.0","7.0","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 18:00","10.5","14.5","21.5","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 18:05","10.5","23.0","30.0","33.5","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 18:10","6.0","27.0","34.0","39.5","39.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 18:15","3.5","20.0","34.5","43.0","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 18:20","2.5","12.0","35.0","45.5","45.5","45.5","45.5","45.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 18:25","0.5","6.5","33.5","46.0","46.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/04/2564 18:30","0.5","3.5","23.5","45.0","46.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/05/2564 02:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/05/2564 02:15","1.0","2.0","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/05/2564 02:20","1.0","3.0","3.0","3.0","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/05/2564 02:25","0.5","2.5","3.5","3.5","3.5","3.5","3.5","5.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/05/2564 03:55","0.5","0.5","0.5","0.5","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/05/2564 05:10","0.5","0.5","0.5","0.5","3.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2564 17:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2564 17:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2564 17:40","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2564 19:25","0.5","0.5","0.5","0.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2564 19:30","0.5","1.0","1.0","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2564 19:35","0.5","1.5","1.5","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2564 19:40","0.5","1.5","2.0","2.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 11:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 11:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","12.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 11:50","1.5","1.5","2.5","2.5","2.5","2.5","2.5","14.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 11:55","1.0","2.5","3.0","3.5","3.5","3.5","3.5","15.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 12:00","1.0","3.5","4.0","4.5","4.5","4.5","4.5","16.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 12:05","0.5","2.5","4.0","5.0","5.0","5.0","5.0","16.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 12:30","0.5","0.5","1.0","5.0","5.5","5.5","5.5","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 12:35","0.5","1.0","1.0","5.0","6.0","6.0","6.0","17.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 15:10","2.0","2.0","2.0","2.0","3.0","8.0","8.0","19.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 16:35","0.5","0.5","0.5","0.5","2.5","8.5","8.5","20.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 19:45","0.5","0.5","0.5","0.5","0.5","3.0","9.0","9.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 20:30","0.5","0.5","0.5","1.0","1.0","3.5","9.5","9.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 20:45","0.5","0.5","1.0","1.0","1.5","4.0","10.0","10.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2564 21:05","0.5","0.5","1.0","1.5","2.0","4.5","10.5","10.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/05/2564 22:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2564 16:25","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2564 16:30","5.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2564 16:35","2.0","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2564 16:40","1.5","8.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2564 16:45","0.5","4.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2564 00:05","0.5","0.5","0.5","0.5","0.5","2.5","6.0","11.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2564 01:50","0.5","0.5","0.5","0.5","1.0","2.5","5.5","11.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2564 02:20","0.5","0.5","0.5","1.0","1.5","3.0","6.0","12.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2564 02:25","0.5","1.0","1.0","1.5","2.0","3.5","6.5","12.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2564 02:30","0.5","1.5","1.5","2.0","2.5","3.5","7.0","13.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2564 02:35","4.0","5.0","5.5","6.0","6.5","7.5","11.0","17.0","ดูข้อมูล"
