"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/07/2564 23:20","0.5","2.0","4.5","53.0","78.5","78.5","78.5","78.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/07/2564 23:45","0.5","0.5","1.0","6.0","79.0","79.0","79.0","79.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/08/2564 21:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/08/2564 21:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 00:05","0.5","0.5","0.5","0.5","39.0","102.5","103.0","116.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 00:25","0.5","0.5","1.0","1.0","28.5","103.0","103.5","117.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 01:40","0.5","0.5","0.5","0.5","2.0","103.5","103.5","117.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 18:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","105.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 18:40","2.0","3.5","3.5","3.5","3.5","3.5","3.5","107.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 23:10","0.5","0.5","0.5","0.5","0.5","4.0","4.0","5.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 23:20","0.5","1.0","1.0","1.0","1.0","4.5","4.5","6.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","01/09/2564 23:40","0.5","0.5","1.0","1.5","1.5","5.0","5.0","6.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 00:30","0.5","0.5","0.5","1.0","79.5","79.5","79.5","79.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 00:35","0.5","1.0","1.0","1.5","80.0","80.0","80.0","80.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 00:50","0.5","0.5","1.5","1.5","80.0","80.5","80.5","80.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 17:25","2.5","2.5","2.5","2.5","2.5","2.5","2.5","83.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 17:30","3.0","5.5","5.5","5.5","5.5","5.5","5.5","86.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 17:35","1.0","6.5","6.5","6.5","6.5","6.5","6.5","87.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 17:40","0.5","4.5","7.0","7.0","7.0","7.0","7.0","87.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 17:50","2.5","3.0","9.5","9.5","9.5","9.5","9.5","90.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 17:55","1.5","4.0","8.5","11.0","11.0","11.0","11.0","91.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 18:00","0.5","4.5","6.0","11.5","11.5","11.5","11.5","92.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 18:05","0.5","2.5","5.5","12.0","12.0","12.0","12.0","92.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/07/2564 18:25","0.5","0.5","1.5","10.0","12.5","12.5","12.5","93.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/08/2564 16:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/08/2564 18:05","2.0","2.0","2.0","2.0","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/08/2564 18:10","0.5","2.5","2.5","2.5","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/08/2564 18:15","1.0","3.5","3.5","3.5","4.0","4.0","4.0","5.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/08/2564 18:20","0.5","2.0","4.0","4.0","4.5","4.5","4.5","5.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/09/2564 00:30","0.5","0.5","0.5","1.0","2.0","5.5","5.5","6.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/09/2564 01:00","0.5","0.5","0.5","1.0","2.5","2.5","6.0","6.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/09/2564 01:20","0.5","0.5","1.0","1.5","3.0","3.0","6.5","7.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/09/2564 01:35","0.5","0.5","1.0","1.5","3.5","3.5","7.0","7.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/09/2564 03:40","0.5","0.5","0.5","0.5","2.0","4.0","7.5","7.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","02/09/2564 21:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/05/2564 14:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/05/2564 14:20","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/05/2564 14:25","4.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/05/2564 14:30","4.0","9.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/05/2564 14:35","1.0","9.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","03/05/2564 14:40","0.5","5.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/04/2564 13:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/04/2564 13:50","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/04/2564 14:25","0.5","0.5","0.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/04/2564 14:35","0.5","1.0","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/05/2564 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 16:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 16:25","2.0","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 16:30","8.5","10.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 16:35","5.5","16.0","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 17:50","0.5","0.5","0.5","0.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 17:55","1.0","1.5","1.5","1.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:00","3.5","5.0","5.0","5.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:05","2.0","6.5","7.0","7.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:10","3.5","9.0","10.5","10.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:15","4.0","9.5","14.5","14.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:20","6.5","14.0","20.5","21.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:25","3.5","14.0","23.0","24.5","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:40","0.5","0.5","14.5","25.0","42.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:45","1.0","1.5","11.5","26.0","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 18:50","0.5","2.0","5.5","26.0","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","04/09/2564 21:45","0.5","0.5","0.5","0.5","1.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/08/2564 18:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/08/2564 18:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/08/2564 18:50","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/09/2564 01:45","0.5","0.5","0.5","0.5","0.5","1.0","44.5","44.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/09/2564 09:10","0.5","0.5","0.5","0.5","0.5","0.5","1.5","45.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/09/2564 11:00","3.0","3.0","3.0","3.0","3.5","3.5","4.0","48.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/09/2564 11:05","2.5","5.5","5.5","5.5","6.0","6.0","6.5","50.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","05/09/2564 12:10","0.5","0.5","0.5","0.5","6.0","6.5","7.0","51.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/04/2564 11:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/04/2564 12:25","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/04/2564 12:45","0.5","0.5","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2564 05:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2564 05:20","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2564 05:30","0.5","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/05/2564 06:40","0.5","0.5","0.5","0.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","06/08/2564 12:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/04/2564 17:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/04/2564 18:00","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/04/2564 18:05","2.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/04/2564 18:10","0.5","5.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/04/2564 18:25","0.5","0.5","5.5","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/04/2564 18:30","0.5","1.0","3.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/04/2564 18:45","0.5","0.5","1.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2564 02:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2564 02:05","1.5","2.0","2.0","2.0","2.0","2.0","2.0","5.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2564 02:10","1.0","3.0","3.0","3.0","3.0","3.0","3.0","6.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2564 02:25","0.5","0.5","3.5","3.5","3.5","3.5","3.5","7.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2564 03:25","0.5","0.5","0.5","0.5","4.0","4.0","4.0","7.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2564 04:20","0.5","0.5","0.5","1.0","4.5","4.5","4.5","8.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/05/2564 07:30","0.5","0.5","0.5","0.5","0.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/08/2564 17:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/08/2564 17:40","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/08/2564 17:45","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/08/2564 19:10","0.5","0.5","0.5","0.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/08/2564 23:55","0.5","0.5","0.5","0.5","0.5","1.0","4.0","4.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 11:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 11:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 11:15","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 11:20","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 11:25","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 11:30","0.5","1.5","2.5","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 11:40","0.5","1.0","2.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 12:05","0.5","0.5","1.0","3.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 12:55","0.5","0.5","0.5","1.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 13:55","0.5","0.5","0.5","0.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 16:45","0.5","0.5","0.5","0.5","1.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 20:00","0.5","0.5","0.5","0.5","0.5","1.0","6.0","6.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 20:25","0.5","0.5","1.0","1.0","1.0","1.5","6.5","6.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 20:40","0.5","0.5","1.0","1.5","1.5","2.0","7.0","7.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","07/09/2564 21:00","0.5","0.5","1.0","1.5","2.0","2.5","7.5","7.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/06/2564 16:35","5.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/06/2564 16:40","4.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/06/2564 16:45","1.0","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/06/2564 16:55","0.5","1.5","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:05","1.0","1.0","1.0","1.0","1.0","2.5","3.5","8.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:10","1.5","2.5","2.5","2.5","2.5","4.0","5.0","10.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:15","0.5","3.0","3.0","3.0","3.0","4.5","5.5","10.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:20","0.5","2.5","3.5","3.5","3.5","5.0","6.0","11.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:25","0.5","1.5","4.0","4.0","4.0","5.0","6.5","11.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:30","3.0","4.0","7.0","7.0","7.0","8.0","9.5","14.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:35","2.5","6.0","8.5","9.5","9.5","10.5","12.0","17.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:40","0.5","6.0","7.5","10.0","10.0","10.5","12.5","17.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:45","0.5","3.5","7.5","10.5","10.5","11.0","13.0","18.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:50","0.5","1.5","7.5","11.0","11.0","11.5","13.5","18.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 02:55","0.5","1.5","7.5","11.5","11.5","12.0","14.0","19.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 03:00","0.5","1.5","5.0","12.0","12.0","12.0","14.5","19.5","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 03:05","0.5","1.5","3.0","11.5","12.5","12.5","15.0","20.0","ดูข้อมูล"
"RF.DST.02","ดุสิต","ส.คลองสามเสน","08/09/2564 04:10","0.5","0.5","0.5","0.5","13.0","13.0","15.5","20.5","ดูข้อมูล"
