"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 12:10","0.5","1.5","2.5","5.0","12.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 12:20","0.5","1.0","2.5","5.0","10.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 12:30","0.5","1.0","2.0","4.5","10.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 12:35","0.5","1.0","2.0","4.5","11.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 12:45","0.5","1.0","2.0","4.0","11.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 12:55","0.5","1.0","2.0","4.0","11.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 13:10","0.5","0.5","1.5","3.0","11.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 13:30","0.5","0.5","1.0","2.5","10.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2566 13:55","0.5","0.5","1.0","1.5","10.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/02/2566 03:40","1.5","1.5","1.5","1.5","1.5","1.5","1.5","36.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/02/2566 03:45","1.5","3.0","3.0","3.0","3.0","3.0","3.0","38.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/02/2566 03:50","1.0","4.0","4.0","4.0","4.0","4.0","4.0","39.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/02/2566 03:55","0.5","3.0","4.5","4.5","4.5","4.5","4.5","39.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/02/2566 04:00","0.5","2.0","5.0","5.0","5.0","5.0","5.0","40.0","ดูข้อมูล"
