"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 14:00","0.5","0.5","1.0","17.0","64.0","64.0","64.0","103.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 14:10","0.5","1.0","1.0","8.5","64.5","64.5","64.5","103.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 14:20","0.5","1.0","1.5","4.0","65.0","65.0","65.0","104.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 14:35","0.5","0.5","1.5","2.0","65.5","65.5","65.5","104.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 14:55","0.5","0.5","1.0","2.5","66.0","66.0","66.0","105.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 22:20","1.5","1.5","1.5","1.5","1.5","1.5","67.5","68.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 22:25","3.0","4.5","4.5","4.5","4.5","4.5","70.5","71.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 22:30","3.0","7.5","7.5","7.5","7.5","7.5","73.5","74.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 22:35","1.0","7.0","8.5","8.5","8.5","8.5","74.5","75.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 22:40","1.0","5.0","9.5","9.5","9.5","9.5","75.5","76.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:05","1.5","1.5","2.5","11.0","11.0","11.0","77.0","77.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:10","1.0","2.5","2.5","12.0","12.0","12.0","78.0","78.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:15","0.5","3.0","3.0","12.5","12.5","12.5","78.5","78.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:20","0.5","2.0","3.5","11.5","13.0","13.0","79.0","79.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:25","0.5","1.5","4.0","9.0","13.5","13.5","79.5","79.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:30","0.5","1.5","4.5","6.5","14.0","14.0","80.0","80.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:35","0.5","1.5","3.5","6.0","14.5","14.5","80.5","80.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","01/08/2565 23:45","0.5","1.0","2.5","5.5","15.0","15.0","81.0","81.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 19:50","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 19:55","2.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 20:00","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 20:05","2.5","6.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 20:10","4.0","8.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 20:15","3.5","10.0","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 20:25","0.5","4.0","12.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/07/2565 21:25","0.5","0.5","0.5","0.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 00:05","0.5","0.5","1.0","4.5","15.5","15.5","81.5","81.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 00:45","0.5","0.5","0.5","1.0","16.0","16.0","52.5","82.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 00:55","0.5","1.0","1.0","1.5","16.5","16.5","41.0","82.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 01:20","0.5","0.5","1.0","1.5","15.5","17.0","22.0","83.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 08:55","0.5","0.5","0.5","0.5","0.5","0.5","17.5","83.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 18:10","1.0","1.0","1.0","1.0","1.0","1.0","1.5","18.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 18:25","0.5","0.5","1.5","1.5","1.5","1.5","2.0","19.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 18:30","0.5","1.0","2.0","2.0","2.0","2.0","2.5","19.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 19:00","0.5","0.5","0.5","2.5","2.5","2.5","3.0","20.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","02/08/2565 22:30","0.5","0.5","0.5","0.5","0.5","3.0","3.0","13.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 04:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 05:00","1.0","1.5","1.5","1.5","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 05:05","1.0","2.5","2.5","2.5","2.5","2.5","2.5","5.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 07:00","0.5","0.5","0.5","0.5","3.0","3.0","3.0","6.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 07:05","1.5","2.0","2.0","2.0","4.5","4.5","4.5","7.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 07:10","0.5","2.5","2.5","2.5","5.0","5.0","5.0","8.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 07:45","0.5","0.5","0.5","3.0","5.5","5.5","5.5","8.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/06/2565 08:05","1.0","1.0","1.5","2.0","4.0","6.5","6.5","9.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/07/2565 12:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/08/2565 00:30","0.5","0.5","0.5","0.5","1.0","1.5","3.5","5.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/08/2565 19:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/08/2565 19:10","3.5","4.5","4.5","4.5","4.5","4.5","4.5","5.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/08/2565 19:20","0.5","4.0","5.0","5.0","5.0","5.0","5.0","6.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/08/2565 19:40","0.5","0.5","1.0","5.5","5.5","5.5","5.5","6.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/08/2565 20:15","0.5","0.5","0.5","1.5","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/08/2565 21:10","0.5","0.5","0.5","1.0","6.5","6.5","6.5","7.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/09/2565 11:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","03/09/2565 11:40","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 19:40","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 19:45","9.0","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 19:50","2.5","13.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 19:55","4.0","15.5","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:00","7.0","13.5","24.0","24.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:05","7.0","18.0","31.0","31.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:10","4.0","18.0","33.5","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:15","2.5","13.5","27.0","37.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:20","2.5","9.0","27.0","40.0","40.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:25","2.5","7.5","25.5","42.5","42.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:30","1.5","6.5","20.0","44.0","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:35","1.5","5.5","14.5","45.5","45.5","45.5","45.5","45.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:40","1.0","4.0","11.5","45.0","46.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 20:45","0.5","3.0","9.5","36.5","47.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 21:00","0.5","0.5","3.5","23.5","47.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 21:15","0.5","0.5","1.0","10.5","48.0","48.0","48.0","48.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 21:40","0.5","0.5","1.0","2.0","48.5","48.5","48.5","48.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 22:05","0.5","0.5","1.0","1.5","49.0","49.0","49.0","49.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 22:30","0.5","0.5","1.0","1.5","49.5","49.5","49.5","49.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 22:45","0.5","0.5","1.0","1.5","39.5","50.0","50.0","50.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 22:55","0.5","1.0","1.5","2.0","33.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 23:05","0.5","1.0","1.5","2.0","20.0","51.0","51.0","51.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 23:10","0.5","1.0","2.0","2.5","16.5","51.5","51.5","51.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 23:15","0.5","1.5","2.0","3.0","14.5","52.0","52.0","52.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 23:25","0.5","1.0","2.0","3.5","10.0","52.5","52.5","52.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 23:30","0.5","1.0","2.5","3.5","9.0","53.0","53.0","53.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 23:40","0.5","1.0","2.0","4.0","7.0","53.5","53.5","53.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","04/09/2565 23:50","0.5","1.0","2.0","4.0","7.0","54.0","54.0","54.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/06/2565 16:55","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/06/2565 17:00","2.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/06/2565 19:25","0.5","0.5","0.5","0.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/06/2565 19:30","2.0","2.5","2.5","2.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/06/2565 19:35","0.5","3.0","3.0","3.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/08/2565 00:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/08/2565 15:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/09/2565 00:00","0.5","1.0","1.5","4.0","7.0","54.5","54.5","54.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/09/2565 00:10","0.5","1.0","1.5","3.5","7.5","55.0","55.0","55.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/09/2565 00:30","0.5","0.5","1.0","2.5","7.5","55.5","55.5","55.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/09/2565 00:45","0.5","0.5","1.0","2.5","7.5","56.0","56.0","56.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","05/09/2565 03:20","0.5","0.5","0.5","0.5","1.5","8.5","56.5","56.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/06/2565 01:05","0.5","0.5","0.5","0.5","0.5","3.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/06/2565 08:50","0.5","0.5","0.5","0.5","0.5","0.5","1.0","10.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 17:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 17:40","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 17:45","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 17:55","0.5","1.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 18:05","0.5","1.0","2.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 18:20","1.5","1.5","2.5","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 18:25","1.0","2.5","3.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 18:30","1.0","3.5","4.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 18:35","0.5","2.5","4.0","6.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 18:40","0.5","2.0","4.5","6.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 18:45","0.5","1.5","5.0","6.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 19:00","0.5","0.5","2.0","6.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 19:40","0.5","0.5","0.5","1.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 19:45","3.0","3.5","3.5","4.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 19:50","1.0","4.5","4.5","5.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 19:55","0.5","4.5","5.0","5.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 20:00","0.5","2.0","5.5","5.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 20:05","1.5","2.5","7.0","7.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 20:10","1.5","3.5","8.0","8.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 20:20","0.5","2.0","4.5","9.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 20:50","0.5","0.5","0.5","5.0","16.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 21:05","0.5","0.5","1.0","3.0","15.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 21:50","0.5","0.5","0.5","1.0","11.0","19.5","19.5","19.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 21:55","0.5","1.0","1.0","1.5","11.5","20.0","20.0","20.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:05","0.5","1.0","1.5","1.5","11.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:10","1.5","2.0","3.0","3.0","13.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:15","1.5","3.5","4.5","4.5","14.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:20","0.5","3.5","4.5","5.0","15.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:30","0.5","1.0","4.5","5.5","15.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:35","0.5","1.0","4.5","6.0","16.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:40","0.5","1.5","3.5","6.5","16.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:45","1.0","2.0","3.0","7.5","14.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:50","0.5","2.0","3.0","7.5","13.5","27.0","27.0","27.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 22:55","0.5","2.0","3.5","7.5","13.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:00","0.5","1.5","3.5","8.0","13.5","28.0","28.0","28.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:05","1.0","2.0","4.0","8.5","13.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:10","1.0","2.5","4.5","8.0","12.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:15","2.0","4.0","5.5","8.5","14.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:20","1.0","4.0","6.0","9.0","15.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:25","0.5","3.5","6.0","9.5","15.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:30","0.5","2.0","6.0","9.5","16.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:35","0.5","1.5","5.5","9.5","16.5","33.5","34.5","34.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:40","0.5","1.5","5.0","9.5","17.0","33.0","35.0","35.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:45","0.5","1.5","3.5","9.0","17.5","33.0","35.5","35.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:50","0.5","1.5","3.0","9.0","17.5","33.5","36.0","36.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","06/09/2565 23:55","0.5","1.5","3.0","9.0","18.0","33.5","36.5","36.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:00","0.5","1.5","3.0","9.0","18.5","34.0","37.0","37.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:05","0.5","1.5","3.0","8.5","18.5","34.0","37.5","37.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:10","0.5","1.5","3.0","8.0","19.0","34.5","38.0","38.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:15","0.5","1.5","3.0","6.5","19.5","35.0","38.5","38.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:30","0.5","0.5","2.0","5.0","20.0","32.0","39.0","39.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:35","0.5","1.0","2.0","5.0","20.5","32.0","39.5","39.5","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:40","0.5","1.5","2.0","5.0","21.0","32.0","40.0","40.0","ดูข้อมูล"
"RF.SMI.01","สายไหม","สนข.สายไหม","07/09/2565 00:45","0.5","1.5","2.0","5.0","21.5","32.0","40.5","40.5","ดูข้อมูล"
