"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 14:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 14:05","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 14:10","1.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 14:15","0.5","3.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 14:40","0.5","0.5","1.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 14:50","0.5","1.0","1.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 14:55","1.0","1.5","2.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 15:00","0.5","2.0","2.5","6.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 15:05","0.5","2.0","3.0","5.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 15:10","0.5","1.5","3.0","4.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 15:15","0.5","1.5","3.5","4.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","06/11/2564 15:20","0.5","1.5","3.5","4.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","07/10/2564 11:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","07/11/2564 18:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","07/11/2564 18:35","4.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","07/11/2564 18:40","4.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","07/11/2564 18:45","3.5","12.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","07/11/2564 18:55","0.5","4.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","07/11/2564 19:00","0.5","1.0","13.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/03/2565 01:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/03/2565 05:25","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/05/2565 15:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/05/2565 15:30","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/05/2565 15:35","4.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/05/2565 15:40","2.5","9.0","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/05/2565 15:45","0.5","7.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/11/2564 10:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","14.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/11/2564 10:20","3.0","3.5","3.5","3.5","3.5","3.5","3.5","17.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","08/11/2564 10:55","0.5","0.5","0.5","4.0","4.0","4.0","4.0","18.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","10/05/2565 02:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","10/05/2565 03:00","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","10/05/2565 04:15","1.0","1.0","1.0","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","10/05/2565 04:30","0.5","0.5","1.5","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","10/05/2565 04:40","0.5","1.0","2.0","2.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","11/05/2565 07:40","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","11/05/2565 07:45","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","11/05/2565 07:55","0.5","1.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","11/10/2564 12:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","11/10/2564 14:10","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","11/10/2564 14:20","0.5","1.0","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","13/10/2564 00:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/02/2565 11:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/02/2565 12:00","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/02/2565 12:05","1.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/02/2565 12:10","1.0","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/02/2565 12:15","1.5","4.0","4.5","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/02/2565 12:20","0.5","3.0","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/10/2564 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/10/2564 20:25","1.5","1.5","1.5","1.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/10/2564 20:35","0.5","2.0","2.0","2.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/10/2564 20:40","0.5","1.0","2.5","2.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/10/2564 20:55","1.0","1.0","2.0","3.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/10/2564 21:00","1.0","2.0","3.0","4.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","14/10/2564 21:15","0.5","0.5","2.5","5.0","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/02/2565 19:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/02/2565 19:15","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/02/2565 19:25","0.5","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/02/2565 19:35","0.5","1.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/02/2565 20:50","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/05/2565 04:40","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/05/2565 04:45","3.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/05/2565 04:50","1.0","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/05/2565 14:45","0.5","0.5","0.5","0.5","0.5","0.5","8.0","8.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/10/2564 06:10","3.0","3.0","3.0","3.0","3.0","3.0","8.0","8.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/10/2564 06:15","1.5","4.5","4.5","4.5","4.5","4.5","9.5","10.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/10/2564 06:20","0.5","5.0","5.0","5.0","5.0","5.0","10.0","10.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/10/2564 06:25","1.0","3.0","6.0","6.0","6.0","6.0","11.0","11.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/10/2564 06:30","0.5","2.0","6.5","6.5","6.5","6.5","11.5","12.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","15/10/2564 06:35","0.5","2.0","7.0","7.0","7.0","7.0","12.0","12.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","16/05/2565 18:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","16/10/2564 02:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","16/10/2564 23:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","16/10/2564 23:50","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","16/10/2564 23:55","7.5","11.5","11.5","11.5","11.5","11.5","11.5","12.0","ดูข้อมูล"
"RF.KTY.03","คลองเตย","ส.พระโขนง","17/02/2565 03:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
