"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 12:45","0.5","2.0","8.5","18.0","24.5","24.5","24.5","27.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 12:50","0.5","1.5","7.0","14.5","25.0","25.0","25.0","28.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 12:55","1.5","2.5","6.0","14.0","26.5","26.5","26.5","29.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 13:00","2.0","4.0","6.0","14.0","28.5","28.5","28.5","31.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 13:05","2.5","6.0","7.5","16.5","31.0","31.0","31.0","34.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 13:10","2.0","6.5","9.0","17.5","33.0","33.0","33.0","36.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 13:15","0.5","5.0","9.0","17.5","33.5","33.5","33.5","36.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 13:25","0.5","1.0","7.5","13.5","34.0","34.0","34.0","37.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 14:00","0.5","0.5","0.5","6.0","30.5","34.5","34.5","37.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 14:05","0.5","1.0","1.0","4.0","31.0","35.0","35.0","38.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 14:20","0.5","0.5","1.5","2.0","31.5","35.5","35.5","38.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 14:30","0.5","1.0","1.5","2.0","32.0","36.0","36.0","39.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 14:50","0.5","0.5","1.0","2.5","26.0","36.5","36.5","39.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 15:05","0.5","0.5","1.0","2.0","22.5","37.0","37.0","40.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 20:35","2.0","2.0","2.0","2.0","2.0","3.0","39.0","40.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 20:40","1.0","3.0","3.0","3.0","3.0","4.0","40.0","41.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 20:45","0.5","3.5","3.5","3.5","3.5","4.5","40.5","42.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:20","2.0","2.0","2.0","5.5","5.5","5.5","42.5","43.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:25","2.0","4.0","4.0","7.5","7.5","7.5","44.5","45.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:30","1.0","5.0","5.0","8.5","8.5","8.5","45.5","46.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:35","1.0","4.0","6.0","7.5","9.5","9.5","46.5","47.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:40","0.5","2.5","6.5","7.0","10.0","10.0","47.0","47.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:45","0.5","2.0","7.0","7.0","10.5","10.5","47.5","48.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:50","0.5","1.5","5.5","7.5","11.0","11.0","48.0","48.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 21:55","0.5","1.5","4.0","8.0","11.5","11.5","48.5","49.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 22:10","0.5","0.5","2.0","8.5","12.0","12.0","49.0","49.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 22:30","0.5","0.5","1.0","4.0","12.5","12.5","49.0","50.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 22:35","0.5","1.0","1.5","3.5","13.0","13.0","49.5","50.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 22:50","0.5","0.5","1.5","2.5","13.5","13.5","47.0","50.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 22:55","2.5","3.0","4.0","4.5","16.0","16.0","49.5","53.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:00","0.5","3.5","4.0","5.0","16.5","16.5","49.5","53.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:05","2.5","5.5","6.0","7.5","19.0","19.0","52.0","56.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:10","1.5","4.5","7.5","8.5","20.5","20.5","53.5","57.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:15","0.5","4.5","8.0","9.0","21.0","21.0","54.0","58.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:20","0.5","2.5","8.0","9.5","21.5","21.5","54.5","58.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:25","2.5","3.5","8.0","12.0","24.0","24.0","57.0","61.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:30","3.5","6.5","11.0","15.0","27.5","27.5","60.5","64.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:35","1.0","7.0","9.5","15.5","26.5","28.5","61.5","65.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:40","0.5","5.0","8.5","16.0","26.0","29.0","62.0","66.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","01/08/2565 23:50","0.5","1.0","8.0","16.0","26.0","29.5","56.0","66.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/07/2565 20:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 08:25","0.5","0.5","0.5","0.5","0.5","0.5","30.0","67.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 08:30","0.5","1.0","1.0","1.0","1.0","1.0","30.5","67.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 08:35","0.5","1.5","1.5","1.5","1.5","1.5","29.0","68.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 08:40","0.5","1.5","2.0","2.0","2.0","2.0","28.5","68.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 08:45","2.0","3.0","4.0","4.0","4.0","4.0","30.0","70.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 08:50","2.5","5.0","6.5","6.5","6.5","6.5","32.5","73.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 08:55","2.5","7.0","8.5","9.0","9.0","9.0","35.0","75.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 09:00","1.5","6.5","9.5","10.5","10.5","10.5","36.5","77.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 09:15","0.5","0.5","7.0","11.0","11.0","11.0","37.0","77.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 09:35","0.5","0.5","1.0","10.0","11.5","11.5","31.5","78.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 11:20","0.5","0.5","0.5","0.5","12.0","12.0","20.0","74.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 11:35","0.5","0.5","1.0","1.0","11.0","12.5","13.5","75.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 20:25","1.0","1.0","1.0","1.0","1.0","1.0","13.0","43.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 20:30","2.5","3.5","3.5","3.5","3.5","3.5","15.0","45.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 20:35","1.0","4.5","4.5","4.5","4.5","4.5","15.5","44.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 20:40","0.5","4.0","5.0","5.0","5.0","5.0","15.5","44.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 21:25","0.5","0.5","0.5","4.5","5.5","5.5","7.0","40.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 21:45","0.5","0.5","1.0","1.0","6.0","6.0","7.0","37.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","02/08/2565 22:05","0.5","0.5","1.0","1.5","6.5","6.5","7.5","37.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","03/09/2565 09:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","03/09/2565 10:45","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 03:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 03:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 03:40","4.0","4.5","5.0","5.0","5.0","5.0","5.0","6.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 03:45","3.0","7.5","8.0","8.0","8.0","8.0","8.0","9.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 03:50","2.0","9.0","10.0","10.0","10.0","10.0","10.0","11.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 03:55","1.5","6.5","11.0","11.5","11.5","11.5","11.5","12.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:00","0.5","4.0","11.5","12.0","12.0","12.0","12.0","13.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:10","1.0","1.5","8.0","13.0","13.0","13.0","13.0","14.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:15","0.5","1.5","5.5","13.5","13.5","13.5","13.5","14.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:25","0.5","1.0","2.5","13.5","14.0","14.0","14.0","15.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:30","0.5","1.0","2.5","14.0","14.5","14.5","14.5","15.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:35","0.5","1.5","3.0","14.0","15.0","15.0","15.0","16.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:40","1.0","2.0","3.0","11.0","16.0","16.0","16.0","17.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:45","3.5","5.0","6.0","11.5","19.5","19.5","19.5","20.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:50","3.0","7.5","9.0","12.5","22.5","22.5","22.5","23.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 04:55","3.5","10.0","12.0","14.5","26.0","26.0","26.0","27.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 05:00","1.5","8.0","13.0","15.5","27.5","27.5","27.5","28.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 05:05","1.0","6.0","13.5","16.5","28.5","28.5","28.5","29.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 05:10","1.5","4.0","14.0","17.0","30.0","30.0","30.0","31.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 05:15","1.0","3.5","11.5","17.5","31.0","31.0","31.0","32.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 05:20","0.5","3.0","9.0","18.0","31.5","31.5","31.5","32.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 05:30","0.5","1.0","4.5","17.5","32.0","32.0","32.0","33.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 05:50","0.5","0.5","1.0","10.0","32.5","32.5","32.5","33.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 06:05","0.5","0.5","1.0","4.5","33.0","33.0","33.0","34.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 07:10","0.5","0.5","0.5","0.5","20.5","33.5","33.5","34.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 20:30","4.0","4.0","4.0","4.0","4.0","4.0","4.0","37.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 20:35","3.5","7.5","7.5","7.5","7.5","7.5","7.5","41.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 20:40","2.5","10.0","10.0","10.0","10.0","10.0","10.0","43.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 20:45","1.5","7.5","11.5","11.5","11.5","11.5","11.5","45.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 20:50","1.5","5.5","13.0","13.0","13.0","13.0","13.0","46.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 21:05","0.5","0.5","6.0","13.5","13.5","13.5","13.5","47.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 21:10","1.0","1.5","4.5","14.5","14.5","14.5","14.5","48.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 21:15","1.0","2.5","4.0","15.5","15.5","15.5","15.5","49.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 21:20","0.5","2.5","3.0","16.0","16.0","16.0","16.0","49.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 21:25","0.5","2.0","3.5","16.5","16.5","16.5","16.5","50.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 22:15","0.5","0.5","0.5","1.5","17.0","17.0","17.0","50.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 22:25","0.5","1.0","1.0","1.0","17.5","17.5","17.5","51.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 22:55","0.5","0.5","0.5","1.5","18.0","18.0","18.0","51.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","04/09/2565 23:50","0.5","0.5","0.5","1.0","5.5","18.5","18.5","52.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/07/2565 23:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/08/2565 01:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/08/2565 15:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/08/2565 15:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/08/2565 15:50","1.0","1.5","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/08/2565 15:55","0.5","2.0","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/08/2565 16:00","0.5","2.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/08/2565 16:25","0.5","0.5","1.0","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/09/2565 00:05","0.5","0.5","1.0","1.0","5.5","19.0","19.0","52.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","05/09/2565 01:05","0.5","0.5","0.5","0.5","3.0","19.5","19.5","53.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/06/2565 17:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/06/2565 18:40","1.0","1.0","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/06/2565 18:45","2.5","3.5","3.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/06/2565 18:50","1.0","4.5","4.5","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/06/2565 19:10","0.5","0.5","4.0","5.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/07/2565 06:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 21:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:00","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:05","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:10","1.0","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:15","0.5","2.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:25","1.0","1.5","4.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:30","0.5","1.5","3.5","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:35","0.5","2.0","3.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:40","2.0","3.0","4.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","06/09/2565 22:45","1.5","4.0","5.5","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
