"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 13:45","4.5","8.0","14.0","15.0","15.0","15.0","15.0","23.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 13:50","5.0","10.5","18.0","20.0","20.0","20.0","20.0","28.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 13:55","6.5","16.0","23.5","26.5","26.5","26.5","26.5","34.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:00","4.0","15.5","23.5","30.5","30.5","30.5","30.5","38.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:05","3.0","13.5","24.0","33.0","33.5","33.5","33.5","40.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:10","2.5","9.5","25.5","35.5","36.0","36.0","36.0","41.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:15","1.5","7.0","22.5","36.5","37.5","37.5","37.5","41.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:20","1.5","5.5","19.0","37.0","39.0","39.0","39.0","41.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:25","0.5","3.5","13.0","36.5","39.5","39.5","39.5","40.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:30","0.5","2.5","9.5","33.0","40.0","40.0","40.0","40.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/10/2564 14:35","0.5","1.5","7.0","31.0","40.5","40.5","40.5","41.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/11/2564 17:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/11/2564 17:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/11/2564 17:15","0.5","1.0","1.5","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","01/11/2564 17:25","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 14:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 14:30","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 14:35","2.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 14:40","3.5","8.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 14:45","2.0","8.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 14:50","2.5","8.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 14:55","2.0","6.5","14.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 15:00","1.0","5.5","13.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 15:05","1.0","4.0","12.0","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 15:10","0.5","2.5","9.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 15:15","0.5","2.0","7.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 15:20","0.5","1.5","5.5","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 15:30","0.5","1.0","3.0","16.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 15:35","0.5","1.0","2.5","14.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/10/2564 18:45","0.5","0.5","0.5","0.5","0.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/11/2564 20:00","4.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","02/11/2564 20:05","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/04/2565 09:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/04/2565 09:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/04/2565 09:15","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 07:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 07:05","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 07:15","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 08:20","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 20:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 22:15","0.5","0.5","0.5","0.5","1.0","1.0","1.0","4.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 22:20","0.5","1.0","1.0","1.0","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/06/2565 22:40","0.5","0.5","1.5","1.5","2.0","2.0","2.0","5.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 16:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 18:15","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 18:20","1.0","1.5","1.5","1.5","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 18:35","0.5","0.5","2.0","2.0","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 20:55","0.5","0.5","0.5","0.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 21:00","1.0","1.5","1.5","1.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 21:05","1.0","2.5","2.5","2.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 21:10","1.0","3.0","3.5","3.5","5.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 21:15","1.0","3.0","4.5","4.5","6.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 21:20","0.5","2.5","5.0","5.0","5.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 21:30","0.5","1.0","4.0","5.5","6.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","03/10/2564 22:05","0.5","0.5","0.5","3.5","6.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/02/2565 18:35","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/02/2565 18:40","3.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/02/2565 18:45","1.0","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/02/2565 18:50","0.5","5.0","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/02/2565 19:55","0.5","0.5","0.5","0.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/02/2565 20:30","0.5","0.5","0.5","1.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 14:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","9.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 14:30","0.5","1.5","1.5","1.5","1.5","1.5","1.5","10.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 15:35","0.5","0.5","0.5","0.5","2.0","2.0","2.0","10.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 15:40","7.0","7.5","7.5","7.5","9.0","9.0","9.0","17.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 15:45","3.0","10.5","10.5","10.5","12.0","12.0","12.0","20.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 15:50","0.5","10.5","11.0","11.0","12.5","12.5","12.5","21.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 15:55","1.0","4.5","12.0","12.0","13.5","13.5","13.5","22.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","04/10/2564 16:00","0.5","2.0","12.5","12.5","14.0","14.0","14.0","22.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/02/2565 10:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","11.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/10/2564 21:45","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/10/2564 21:50","3.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/10/2564 21:55","1.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","05/10/2564 22:15","0.5","0.5","5.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 00:00","0.5","0.5","0.5","0.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 00:05","0.5","1.0","1.0","1.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 00:10","0.5","1.5","1.5","1.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 00:20","0.5","1.0","2.0","2.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 00:30","0.5","1.0","2.0","2.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 00:40","0.5","1.0","1.5","3.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 00:50","0.5","1.0","1.5","3.5","5.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:00","0.5","1.0","1.5","3.5","4.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:05","1.0","1.5","2.5","4.0","5.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:10","0.5","2.0","2.5","4.0","6.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:15","1.0","2.5","3.5","5.0","6.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:20","0.5","2.0","3.5","5.0","7.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:25","0.5","2.0","4.0","5.5","7.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:30","0.5","1.5","4.0","5.5","8.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:40","0.5","1.0","3.0","5.5","8.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:45","0.5","1.0","2.5","6.0","9.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 01:55","0.5","1.0","2.0","6.0","9.5","17.0","17.0","17.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 02:15","0.5","0.5","1.0","3.5","10.0","17.5","17.5","17.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 02:25","0.5","1.0","1.0","3.0","10.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 05:00","0.5","0.5","0.5","0.5","1.5","11.0","18.5","18.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 17:05","4.0","4.0","4.0","4.0","4.0","4.0","4.0","22.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 17:10","8.0","12.0","12.0","12.0","12.0","12.0","12.0","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 17:15","0.5","12.5","12.5","12.5","12.5","12.5","12.5","31.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","06/10/2564 20:35","0.5","0.5","0.5","0.5","0.5","13.0","13.0","31.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/03/2565 23:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/03/2565 23:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/03/2565 23:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 13:55","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 14:00","4.0","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 14:05","0.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 14:10","0.5","5.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 14:15","1.0","2.0","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 14:20","0.5","2.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 14:25","0.5","2.0","7.0","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 14:30","0.5","1.5","3.5","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","07/05/2565 15:05","0.5","0.5","0.5","3.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/03/2565 04:35","0.5","0.5","0.5","0.5","0.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/05/2565 03:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/05/2565 14:50","1.0","1.0","1.0","1.0","1.0","1.0","1.5","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/05/2565 14:55","0.5","1.5","1.5","1.5","1.5","1.5","2.0","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/05/2565 15:05","2.5","3.0","4.0","4.0","4.0","4.0","4.5","4.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/05/2565 15:10","1.0","3.5","5.0","5.0","5.0","5.0","5.5","5.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:05","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:10","3.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:15","3.0","8.5","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:20","2.0","8.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:25","1.5","6.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:30","0.5","4.0","12.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:35","2.0","4.0","12.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:40","2.0","4.5","11.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:45","1.5","5.5","9.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:50","1.5","5.0","9.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 14:55","1.0","4.0","8.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 15:00","0.5","3.0","8.5","21.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 15:05","0.5","2.0","7.0","19.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 15:15","0.5","1.0","4.0","13.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 15:20","0.5","1.0","3.0","12.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 15:25","0.5","1.5","2.5","11.0","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 15:30","0.5","1.5","2.5","11.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 15:55","0.5","0.5","1.0","3.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 16:00","0.5","1.0","1.0","3.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","08/10/2564 16:30","0.5","0.5","0.5","1.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","09/02/2565 13:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","09/02/2565 13:40","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","09/02/2565 13:45","7.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","09/02/2565 13:50","7.0","16.0","16.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","09/02/2565 13:55","4.0","18.0","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
