"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","05/02/2566 16:20","0.5","3.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","05/02/2566 16:25","0.5","2.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","05/02/2566 16:30","0.5","1.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","10/01/2566 17:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","10/12/2565 14:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","13/11/2565 23:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","13/11/2565 23:10","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","13/11/2565 23:15","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","13/11/2565 23:20","1.5","4.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","13/11/2565 23:25","0.5","3.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 00:55","0.5","0.5","0.5","0.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 14:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 15:50","0.5","0.5","0.5","1.0","1.0","1.0","1.0","7.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 15:55","2.5","3.0","3.0","3.0","3.5","3.5","3.5","10.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 16:00","1.0","4.0","4.0","4.0","4.5","4.5","4.5","11.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 16:45","0.5","0.5","0.5","4.5","5.0","5.0","5.0","11.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 17:00","0.5","0.5","1.0","1.0","5.5","5.5","5.5","12.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 17:05","1.5","2.0","2.5","2.5","7.0","7.0","7.0","13.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 17:10","4.0","6.0","6.5","6.5","11.0","11.0","11.0","17.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 17:15","0.5","6.0","6.5","7.0","11.5","11.5","11.5","18.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 17:20","1.0","5.5","7.5","8.0","12.5","12.5","12.5","19.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","14/11/2565 17:50","0.5","0.5","0.5","8.0","13.0","13.0","13.0","19.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 08:45","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 08:50","2.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 08:55","2.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:00","1.0","5.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:05","1.0","4.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:10","2.0","4.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:15","1.5","4.5","9.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:20","1.0","4.5","8.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:25","2.0","4.5","8.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:30","3.0","6.0","10.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:35","2.0","7.0","11.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:40","1.0","6.0","10.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:50","0.5","1.5","8.5","17.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 09:55","0.5","1.0","7.0","15.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 10:10","0.5","0.5","1.5","12.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 10:25","0.5","0.5","1.0","8.0","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 10:30","0.5","1.0","1.5","5.5","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 10:40","0.5","1.0","1.5","3.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:00","0.5","0.5","1.0","2.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:10","0.5","1.0","1.0","2.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:15","0.5","1.0","1.5","3.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:20","0.5","1.5","2.0","3.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:25","0.5","1.5","2.5","3.5","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:30","0.5","1.5","2.5","3.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:35","0.5","1.5","3.0","4.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:45","0.5","1.0","2.5","4.0","25.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 11:55","0.5","1.0","2.0","4.5","22.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:00","0.5","1.0","2.0","4.5","21.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:10","0.5","1.0","2.0","4.5","19.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:15","0.5","1.0","2.0","4.5","18.0","30.5","30.5","30.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:25","0.5","1.0","2.0","4.0","15.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:30","0.5","1.0","2.0","4.0","13.0","31.5","31.5","31.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:35","0.5","1.5","2.5","4.0","11.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:40","0.5","1.5","2.5","4.5","11.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 12:50","0.5","1.0","2.5","4.5","11.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 13:00","0.5","1.0","2.0","4.0","11.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/02/2566 13:20","0.5","0.5","1.0","3.5","11.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/11/2565 21:05","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/11/2565 21:10","7.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/11/2565 21:15","3.0","13.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","15/11/2565 21:20","5.5","15.5","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/02/2566 03:55","2.0","2.0","2.0","2.0","2.0","2.0","2.0","36.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/02/2566 04:00","2.0","4.0","4.0","4.0","4.0","4.0","4.0","38.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/02/2566 04:05","1.0","5.0","5.0","5.0","5.0","5.0","5.0","39.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/02/2566 04:10","1.0","4.0","6.0","6.0","6.0","6.0","6.0","40.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/02/2566 04:15","1.5","3.5","7.5","7.5","7.5","7.5","7.5","41.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/02/2566 04:20","0.5","3.0","8.0","8.0","8.0","8.0","8.0","42.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","19.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:20","1.5","2.0","2.0","2.0","2.0","2.0","2.0","20.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:25","1.0","3.0","3.0","3.0","3.0","3.0","3.0","21.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:30","1.5","4.0","4.5","4.5","4.5","4.5","4.5","23.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:35","2.5","5.0","7.0","7.0","7.0","7.0","7.0","25.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:40","1.0","5.0","8.0","8.0","8.0","8.0","8.0","26.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:45","1.0","4.5","8.5","9.0","9.0","9.0","9.0","27.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:50","0.5","2.5","7.5","9.5","9.5","9.5","9.5","28.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 15:55","0.5","2.0","7.0","10.0","10.0","10.0","10.0","28.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 16:10","0.5","0.5","2.5","10.5","10.5","10.5","10.5","29.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","16/11/2565 18:20","0.5","0.5","0.5","0.5","9.0","11.0","11.0","29.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","17/11/2565 14:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","11.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","17/11/2565 14:55","2.0","2.5","2.5","2.5","2.5","2.5","2.5","13.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","17/11/2565 15:00","0.5","3.0","3.0","3.0","3.0","3.0","3.0","14.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","17/11/2565 15:05","1.0","3.5","4.0","4.0","4.0","4.0","4.0","15.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","17/11/2565 15:10","0.5","2.0","4.5","4.5","4.5","4.5","4.5","15.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","18/11/2565 12:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","18/11/2565 12:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","6.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","18/11/2565 12:55","2.5","4.0","4.0","4.0","4.0","4.0","4.0","8.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","18/11/2565 13:00","5.5","9.0","9.5","9.5","9.5","9.5","9.5","14.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","18/11/2565 13:05","6.5","14.5","16.0","16.0","16.0","16.0","16.0","20.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","18/11/2565 13:10","4.0","16.0","20.0","20.0","20.0","20.0","20.0","24.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","18/11/2565 13:15","0.5","11.0","20.0","20.5","20.5","20.5","20.5","25.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 20:45","5.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 20:50","14.5","20.0","20.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 20:55","12.0","32.0","32.0","32.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 21:00","6.0","32.5","38.0","38.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 21:05","5.5","23.5","43.5","43.5","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 21:10","2.5","14.0","46.0","46.0","46.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 21:15","0.5","8.5","41.0","46.5","46.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 21:20","0.5","3.5","27.0","47.0","47.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 21:40","0.5","0.5","1.5","47.5","47.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","23/11/2565 22:05","0.5","0.5","1.0","4.5","48.0","48.0","48.0","48.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 01:40","0.5","0.5","0.5","0.5","0.5","48.5","48.5","48.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 03:15","0.5","0.5","0.5","0.5","1.0","2.5","49.0","49.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","49.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 15:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","50.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 16:00","0.5","2.0","2.0","2.0","2.0","2.0","2.0","51.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 16:05","0.5","2.0","2.5","2.5","2.5","2.5","2.5","51.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 17:30","0.5","0.5","0.5","0.5","3.0","3.0","3.0","52.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 17:35","0.5","1.0","1.0","1.0","3.5","3.5","3.5","52.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 17:40","1.5","2.5","2.5","2.5","5.0","5.0","5.0","54.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 17:45","3.5","5.5","6.0","6.0","8.5","8.5","8.5","57.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 17:50","3.0","8.0","9.0","9.0","11.5","11.5","11.5","60.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:20","0.5","0.5","0.5","0.5","0.5","12.0","12.0","14.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:25","0.5","1.0","1.0","1.0","1.0","12.5","12.5","14.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:30","3.0","4.0","4.0","4.0","4.0","15.5","15.5","17.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:35","3.5","7.0","7.5","7.5","7.5","19.0","19.0","21.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:40","6.0","12.5","13.5","13.5","13.5","25.0","25.0","26.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:45","4.0","13.5","17.5","17.5","17.5","29.0","29.0","30.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:50","6.0","16.0","23.0","23.5","23.5","34.5","35.0","36.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 21:55","3.0","13.0","25.5","26.5","26.5","36.5","38.0","39.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 22:00","0.5","9.5","23.0","27.0","27.0","36.5","38.5","40.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 22:05","1.5","5.0","21.0","28.5","28.5","37.5","40.0","41.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 22:10","0.5","2.5","15.5","29.0","29.0","38.0","40.5","41.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 22:40","0.5","0.5","0.5","16.0","29.5","38.5","41.0","42.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","24/11/2565 23:35","0.5","0.5","0.5","1.0","30.0","38.0","41.5","42.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 20:20","3.0","3.0","3.0","3.0","3.0","3.0","3.0","33.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 20:25","1.0","4.0","4.0","4.0","4.0","4.0","4.0","34.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 20:30","1.0","5.0","5.0","5.0","5.0","5.0","5.0","35.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 20:35","1.0","3.0","6.0","6.0","6.0","6.0","6.0","36.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 20:40","0.5","2.5","6.5","6.5","6.5","6.5","6.5","36.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 20:50","1.5","2.0","5.0","8.0","8.0","8.0","8.0","38.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 20:55","2.5","4.0","6.5","10.5","10.5","10.5","10.5","40.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 21:00","1.5","5.5","7.0","12.0","12.0","12.0","12.0","42.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 21:05","1.0","5.0","7.0","13.0","13.0","13.0","13.0","43.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 21:10","0.5","3.0","7.0","13.5","13.5","13.5","13.5","43.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 21:40","4.5","4.5","4.5","11.5","18.0","18.0","18.0","34.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 21:45","4.5","9.0","9.0","16.0","22.5","22.5","22.5","35.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 21:50","1.0","10.0","10.0","15.5","23.5","23.5","23.5","30.0","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","25/11/2565 21:55","0.5","6.0","10.5","13.5","24.0","24.0","24.0","27.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","26/11/2565 01:15","0.5","0.5","0.5","0.5","0.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.TWW.01","ทวีวัฒนา","สนข.ทวีวัฒนา","26/11/2565 01:50","0.5","0.5","0.5","1.0","1.0","25.0","25.0","25.0","ดูข้อมูล"
