"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 16:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 16:15","2.0","2.5","2.5","2.5","2.5","2.5","2.5","5.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 16:20","1.0","3.5","3.5","3.5","3.5","3.5","3.5","6.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 16:25","1.0","4.0","4.5","4.5","4.5","4.5","4.5","7.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 16:30","1.0","3.0","5.5","5.5","5.5","5.5","5.5","8.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 17:10","0.5","0.5","0.5","5.5","6.0","6.0","6.0","9.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 17:25","0.5","0.5","1.0","2.0","6.5","6.5","6.5","9.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","01/11/2564 17:35","0.5","1.0","1.5","1.5","7.0","7.0","7.0","8.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 05:25","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 05:30","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 05:35","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 05:40","0.5","4.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 06:05","0.5","0.5","1.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 06:15","0.5","1.0","1.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 06:40","0.5","0.5","1.0","1.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/05/2565 08:45","0.5","0.5","0.5","0.5","2.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2564 15:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2564 15:15","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2564 18:10","0.5","0.5","0.5","0.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/11/2564 20:15","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/11/2564 20:20","8.5","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/11/2564 20:25","1.0","12.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/04/2565 09:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/04/2565 09:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/06/2565 20:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/06/2565 21:20","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/06/2565 22:15","0.5","0.5","0.5","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/06/2565 22:35","0.5","0.5","1.0","1.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/06/2565 22:55","0.5","0.5","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 15:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 15:30","7.5","8.5","8.5","8.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 15:35","9.5","18.0","18.0","18.0","18.0","18.0","18.0","18.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 15:40","7.0","24.0","25.0","25.0","25.0","25.0","25.0","25.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 15:45","1.0","17.5","26.0","26.0","26.0","26.0","26.0","26.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 15:50","0.5","8.5","26.5","26.5","26.5","26.5","26.5","27.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 15:55","0.5","2.0","26.0","27.0","27.0","27.0","27.0","27.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 17:05","0.5","0.5","0.5","0.5","27.5","27.5","27.5","28.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 17:15","0.5","1.0","1.0","1.0","28.0","28.0","28.0","28.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 17:30","0.5","0.5","1.5","1.5","28.5","28.5","28.5","29.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 18:30","0.5","0.5","0.5","0.5","20.5","29.0","29.0","29.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 19:10","0.5","0.5","0.5","1.0","2.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 20:50","0.5","0.5","0.5","0.5","1.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 21:05","0.5","0.5","1.0","1.0","2.0","30.5","30.5","30.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 21:10","0.5","1.0","1.5","1.5","2.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 21:15","1.0","2.0","2.5","2.5","3.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 21:30","0.5","0.5","2.5","3.0","3.5","24.0","32.5","32.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 21:35","1.0","1.5","3.0","4.0","4.5","15.5","33.5","33.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 21:40","0.5","2.0","3.0","4.5","5.0","9.0","34.0","34.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 21:45","0.5","2.0","2.5","5.0","5.5","8.5","34.5","34.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2564 22:10","0.5","0.5","1.0","4.0","5.5","8.0","35.0","35.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/11/2564 22:00","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/11/2564 22:05","5.0","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/11/2564 22:10","3.0","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 10:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 18:30","2.0","2.0","2.0","2.0","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 18:35","1.0","3.0","3.0","3.0","3.0","3.0","3.5","3.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 18:40","4.5","7.5","7.5","7.5","7.5","7.5","8.0","8.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 18:45","3.5","9.0","11.0","11.0","11.0","11.0","11.5","11.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 18:50","2.0","10.0","13.0","13.0","13.0","13.0","13.5","13.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 18:55","2.5","8.0","15.5","15.5","15.5","15.5","16.0","16.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 19:00","2.0","6.5","15.5","17.5","17.5","17.5","18.0","18.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 19:05","0.5","5.0","15.0","18.0","18.0","18.0","18.5","18.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 19:10","0.5","3.0","11.0","18.5","18.5","18.5","19.0","19.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 19:50","0.5","0.5","0.5","6.0","19.0","19.0","19.5","19.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 20:15","0.5","0.5","1.0","1.0","19.5","19.5","20.0","20.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 20:35","0.5","0.5","1.0","1.5","20.0","20.0","20.5","20.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/02/2565 21:00","0.5","0.5","1.0","1.5","20.5","20.5","21.0","21.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2564 11:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","35.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2564 14:45","1.5","1.5","1.5","1.5","1.5","2.0","2.0","37.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2564 15:55","1.0","1.0","1.0","1.0","2.5","3.0","3.0","11.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2564 16:10","0.5","0.5","1.5","1.5","3.0","3.5","3.5","11.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2564 21:50","0.5","0.5","0.5","0.5","0.5","2.0","4.0","4.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","05/10/2564 21:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","05/10/2564 22:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","05/10/2564 22:40","0.5","0.5","0.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","05/10/2564 23:45","0.5","0.5","0.5","0.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","05/10/2564 23:55","0.5","1.0","1.0","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/05/2565 16:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/05/2565 16:50","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/05/2565 17:00","0.5","1.0","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 00:15","0.5","0.5","1.0","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 00:20","0.5","1.0","1.5","2.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 00:35","0.5","0.5","1.5","2.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 00:40","0.5","1.0","2.0","3.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 00:50","0.5","1.0","1.5","3.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:00","0.5","1.0","2.0","3.0","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:15","0.5","0.5","1.5","3.0","5.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:20","0.5","1.0","1.5","3.0","5.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:25","0.5","1.5","2.0","3.5","6.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:30","0.5","1.5","2.0","4.0","6.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:35","0.5","1.5","2.5","4.0","7.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:40","0.5","1.5","3.0","4.0","7.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:45","0.5","1.5","3.0","4.5","7.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 01:55","0.5","1.0","2.5","4.5","8.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 02:10","0.5","0.5","1.5","4.5","8.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 02:15","0.5","1.0","1.5","4.5","9.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 02:25","0.5","1.0","1.5","4.0","9.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 02:35","0.5","1.0","2.0","3.5","10.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 04:55","0.5","0.5","0.5","0.5","2.5","10.5","12.0","12.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 05:15","0.5","0.5","1.0","1.0","2.0","11.0","12.5","12.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 17:10","1.0","1.0","1.0","1.0","1.0","1.0","1.5","13.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 17:15","1.0","2.0","2.0","2.0","2.0","2.0","2.0","14.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 17:20","0.5","2.5","2.5","2.5","2.5","2.5","2.5","15.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 17:25","0.5","2.0","3.0","3.0","3.0","3.0","3.0","15.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 17:30","0.5","1.5","3.5","3.5","3.5","3.5","3.5","16.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2564 20:45","0.5","0.5","0.5","0.5","0.5","4.0","4.0","16.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/11/2564 12:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/11/2564 13:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/11/2564 13:05","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/11/2564 13:10","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 11:50","2.5","2.5","2.5","2.5","2.5","2.5","2.5","4.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 11:55","3.0","5.5","5.5","5.5","5.5","5.5","5.5","7.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 12:50","2.0","2.0","2.0","5.0","7.5","7.5","7.5","9.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 12:55","6.0","8.0","8.0","8.0","13.5","13.5","13.5","15.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 13:00","1.0","9.0","9.0","9.0","14.5","14.5","14.5","16.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 13:40","4.5","4.5","4.5","13.5","19.0","19.0","19.0","20.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 13:45","3.0","7.5","7.5","16.5","22.0","22.0","22.0","23.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 13:50","2.0","9.5","9.5","16.5","24.0","24.0","24.0","25.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 13:55","1.5","6.5","11.0","12.0","25.5","25.5","25.5","27.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/05/2565 14:00","0.5","4.0","11.5","11.5","26.0","26.0","26.0","27.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/11/2564 18:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/11/2564 18:55","6.0","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/11/2564 19:00","2.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/03/2565 00:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/03/2565 04:20","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/05/2565 12:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","19.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/05/2565 13:35","0.5","0.5","0.5","1.0","1.0","1.0","1.0","12.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/05/2565 15:50","2.5","2.5","2.5","2.5","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/05/2565 15:55","3.0","5.5","5.5","5.5","6.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/05/2565 16:00","2.5","8.0","8.0","8.0","8.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/05/2565 16:05","1.5","7.0","9.5","9.5","10.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/10/2564 14:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/10/2564 14:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/10/2564 14:50","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/10/2564 16:40","0.5","0.5","0.5","0.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 08:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","11.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 13:55","3.0","3.0","3.0","3.0","3.0","3.5","3.5","13.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 14:00","2.0","5.0","5.0","5.0","5.0","5.0","5.5","15.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 15:05","1.0","1.0","1.0","1.0","6.0","6.0","6.5","16.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 15:10","1.0","2.0","2.0","2.0","7.0","7.0","7.5","17.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 15:15","1.5","3.5","3.5","3.5","8.5","8.5","9.0","18.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 15:20","2.0","4.5","5.5","5.5","10.5","10.5","11.0","20.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 15:40","0.5","0.5","4.0","6.0","11.0","11.0","11.5","21.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 16:25","0.5","0.5","0.5","1.0","11.5","11.5","12.0","12.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 16:35","0.5","1.0","1.0","1.5","12.0","12.0","12.5","12.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 22:50","1.0","1.0","1.0","1.0","1.0","1.0","13.0","13.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/05/2565 23:15","0.5","0.5","1.5","1.5","1.5","1.5","13.5","14.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/02/2565 05:45","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/02/2565 05:50","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/02/2565 05:55","1.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/02/2565 06:10","0.5","0.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/02/2565 11:05","1.0","1.0","1.0","1.0","1.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/02/2565 11:10","1.5","2.5","2.5","2.5","2.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/02/2565 11:15","0.5","3.0","3.0","3.0","3.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/05/2565 00:20","1.0","1.0","1.0","1.0","2.5","2.5","14.5","15.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/05/2565 00:35","0.5","0.5","1.5","1.5","3.0","3.0","15.0","15.5","ดูข้อมูล"
