"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 00:10","0.5","1.0","4.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 02:05","0.5","0.5","0.5","0.5","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 17:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","17.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 17:25","0.5","1.5","1.5","1.5","1.5","1.5","1.5","17.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 17:35","6.0","6.5","7.5","7.5","7.5","7.5","7.5","23.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 17:40","5.0","11.0","12.5","12.5","12.5","12.5","12.5","28.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 17:45","5.0","16.0","17.5","17.5","17.5","17.5","17.5","33.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 17:50","5.0","15.0","21.5","22.5","22.5","22.5","22.5","38.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 17:55","3.0","13.0","24.0","25.5","25.5","25.5","25.5","41.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:00","1.5","9.5","25.5","27.0","27.0","27.0","27.0","43.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:05","1.0","5.5","20.5","28.0","28.0","28.0","28.0","44.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:10","2.0","4.5","17.5","30.0","30.0","30.0","30.0","46.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:15","2.0","5.0","14.5","32.0","32.0","32.0","32.0","48.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:20","1.0","5.0","10.5","32.0","33.0","33.0","33.0","49.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:25","0.5","3.5","8.0","32.0","33.5","33.5","33.5","49.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:30","0.5","2.0","7.0","32.5","34.0","34.0","34.0","50.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:35","0.5","1.5","6.5","27.0","34.5","34.5","34.5","50.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/10/2565 18:45","0.5","1.0","3.0","17.5","35.0","35.0","35.0","51.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/12/2565 01:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/12/2565 01:25","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/12/2565 01:30","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/12/2565 01:35","1.5","5.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/12/2565 01:40","2.0","5.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/12/2565 01:45","1.0","4.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","02/12/2565 01:50","0.5","3.5","8.5","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 07:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","35.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 13:00","2.0","2.0","2.0","2.0","2.0","2.5","2.5","37.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:05","2.0","2.0","2.0","2.0","4.0","4.0","4.5","39.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:10","6.0","8.0","8.0","8.0","10.0","10.0","10.5","45.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:15","3.5","11.5","11.5","11.5","13.5","13.5","14.0","49.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:20","5.5","15.0","17.0","17.0","19.0","19.0","19.5","54.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:25","6.0","15.0","23.0","23.0","25.0","25.0","25.5","60.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:30","4.0","15.5","27.0","27.0","29.0","29.0","29.5","64.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:35","3.5","13.5","28.5","30.5","32.5","32.5","33.0","68.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:40","4.5","12.0","27.0","35.0","37.0","37.0","37.5","72.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:45","5.0","13.0","28.5","40.0","42.0","42.0","42.5","77.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:50","3.5","13.0","26.5","43.5","45.5","45.5","46.0","81.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 14:55","3.0","11.5","23.5","46.5","48.5","48.5","49.0","84.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:00","3.5","10.0","23.0","50.0","52.0","52.0","52.5","87.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:05","3.5","10.0","23.0","51.5","55.5","55.5","56.0","91.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:10","0.5","7.5","19.0","46.0","56.0","56.0","56.5","91.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:20","0.5","1.0","11.0","37.5","56.5","56.5","57.0","92.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:25","1.0","1.5","9.0","32.5","57.5","57.5","58.0","93.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:30","2.5","4.0","8.0","31.0","60.0","60.0","60.5","95.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:40","1.0","3.5","5.0","24.0","61.0","61.0","61.5","96.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:45","1.0","2.0","6.0","20.0","62.0","62.0","62.5","97.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:50","0.5","2.5","6.0","17.0","62.5","62.5","63.0","98.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 15:55","1.0","2.5","6.0","15.0","63.5","63.5","64.0","99.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 16:00","0.5","2.0","4.0","12.0","62.0","64.0","64.5","99.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 16:05","1.0","2.5","5.0","9.5","63.0","65.0","65.5","100.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 16:10","0.5","2.0","4.5","9.5","63.5","65.5","66.0","101.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 16:15","0.5","2.0","4.0","10.0","64.0","66.0","66.5","101.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 16:25","0.5","1.0","3.0","9.0","64.5","66.5","67.0","102.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 16:45","0.5","0.5","1.0","5.0","65.0","67.0","67.5","102.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 18:40","1.0","1.0","1.0","1.0","7.0","68.0","68.5","69.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 18:45","1.0","2.0","2.0","2.0","7.0","69.0","69.5","69.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 19:05","0.5","0.5","2.5","2.5","4.5","67.5","70.0","70.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 19:10","0.5","1.0","2.0","3.0","4.5","68.0","70.5","70.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 19:15","0.5","1.5","1.5","3.5","4.5","68.5","71.0","71.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 19:25","0.5","1.0","2.0","4.0","4.5","69.0","71.0","71.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","03/10/2565 19:35","0.5","1.0","2.0","4.5","5.0","69.5","71.5","72.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","04/10/2565 16:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","04/10/2565 16:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","6.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","04/10/2565 17:20","0.5","0.5","0.5","1.5","1.5","1.5","1.5","6.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","05/10/2565 10:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","05/10/2565 11:05","2.5","2.5","2.5","2.5","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","05/10/2565 11:10","1.0","3.5","3.5","3.5","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","05/10/2565 11:15","0.5","4.0","4.0","4.0","4.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","05/10/2565 11:30","0.5","0.5","4.5","4.5","5.0","5.0","5.0","6.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 15:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 21:00","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 21:05","0.5","1.0","1.0","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 21:15","0.5","1.0","1.5","1.5","1.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 21:20","0.5","1.0","2.0","2.0","2.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 21:30","0.5","1.0","2.0","2.5","2.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 21:40","0.5","1.0","2.0","3.0","3.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/10/2565 21:50","0.5","1.0","1.5","3.5","3.5","4.0","4.5","4.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/12/2565 05:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/12/2565 05:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/12/2565 05:30","1.0","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","06/12/2565 05:35","0.5","1.5","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 15:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 15:55","4.5","5.5","5.5","5.5","5.5","5.5","5.5","9.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:00","2.0","7.5","7.5","7.5","7.5","7.5","7.5","11.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:05","1.0","7.5","8.5","8.5","8.5","8.5","8.5","12.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:15","1.0","2.0","9.5","9.5","9.5","9.5","9.5","13.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:20","0.5","1.5","9.0","10.0","10.0","10.0","10.0","13.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:25","0.5","2.0","5.0","10.5","10.5","10.5","10.5","14.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:30","1.0","2.0","4.0","11.5","11.5","11.5","11.5","15.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:40","0.5","1.5","3.5","12.0","12.0","12.0","12.0","15.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:50","0.5","1.0","2.5","11.5","12.5","12.5","12.5","16.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 16:55","0.5","1.0","2.5","7.5","13.0","13.0","13.0","16.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 17:20","0.5","0.5","1.0","3.5","13.5","13.5","13.5","17.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 17:35","0.5","0.5","1.0","2.5","14.0","14.0","14.0","17.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 17:45","0.5","1.0","1.5","2.5","14.5","14.5","14.5","18.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:05","0.5","0.5","1.0","2.0","15.0","15.0","15.0","18.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:10","0.5","1.0","1.5","2.5","15.5","15.5","15.5","19.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:20","0.5","1.0","1.5","2.5","16.0","16.0","16.0","19.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:25","0.5","1.0","2.0","3.0","16.5","16.5","16.5","20.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:35","0.5","1.0","2.0","3.0","17.0","17.0","17.0","20.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:40","0.5","1.0","2.0","3.5","17.5","17.5","17.5","21.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:45","0.5","1.5","2.5","3.5","18.0","18.0","18.0","21.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 18:50","0.5","1.5","2.5","4.0","17.5","18.5","18.5","22.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 19:00","0.5","1.0","2.5","4.5","11.5","19.0","19.0","22.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 19:05","0.5","1.0","2.5","4.5","11.0","19.5","19.5","23.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 19:15","0.5","1.0","2.0","4.5","10.5","20.0","20.0","23.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 19:25","0.5","1.0","2.0","4.0","10.0","20.5","20.5","24.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 19:40","0.5","0.5","1.5","3.5","9.0","21.0","21.0","24.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","07/10/2565 20:10","0.5","0.5","0.5","2.0","8.5","21.5","21.5","25.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","08/10/2565 23:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 00:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 18:55","2.0","2.0","2.0","2.0","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 19:00","0.5","2.5","2.5","2.5","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 19:05","1.0","3.5","3.5","3.5","3.5","3.5","3.5","4.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 19:10","2.5","4.0","6.0","6.0","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 19:15","0.5","4.0","6.5","6.5","6.5","6.5","6.5","7.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 19:20","0.5","3.5","7.0","7.0","7.0","7.0","7.0","8.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 23:20","0.5","0.5","0.5","0.5","0.5","7.5","7.5","8.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","09/10/2565 23:35","0.5","0.5","1.0","1.0","1.0","8.0","8.0","9.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 03:05","0.5","0.5","0.5","0.5","0.5","1.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 03:15","0.5","1.0","1.0","1.0","1.0","2.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 03:30","0.5","0.5","1.5","1.5","1.5","2.5","9.5","9.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 03:40","0.5","1.0","1.5","2.0","2.0","3.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 03:45","0.5","1.0","1.5","2.5","2.5","3.5","10.5","10.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 03:50","1.0","2.0","2.5","3.5","3.5","4.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 03:55","1.5","3.0","4.0","5.0","5.0","6.0","13.0","13.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 04:00","0.5","3.0","4.0","5.5","5.5","6.5","13.5","13.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 04:05","0.5","2.5","4.5","5.5","6.0","7.0","14.0","14.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 04:15","0.5","1.0","4.0","5.5","6.5","7.5","14.5","14.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 04:40","0.5","0.5","1.0","5.0","7.0","8.0","15.0","15.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 04:50","0.5","1.0","1.0","4.0","7.5","8.5","15.5","15.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 04:55","0.5","1.0","1.5","3.0","8.0","9.0","16.0","16.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 05:00","3.0","4.0","4.5","5.5","11.0","12.0","19.0","19.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 05:05","1.0","4.5","5.5","6.0","12.0","13.0","20.0","20.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 05:10","0.5","4.5","5.5","6.5","12.5","13.5","20.5","20.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 06:20","0.5","0.5","0.5","0.5","12.0","13.0","21.0","21.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 06:45","0.5","0.5","1.0","1.0","11.0","13.5","21.5","21.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 09:35","0.5","0.5","0.5","0.5","1.0","12.5","15.0","22.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 11:00","0.5","0.5","0.5","0.5","1.0","3.5","15.5","22.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 23:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","16.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","10/10/2565 23:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","16.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","11/10/2565 00:40","0.5","0.5","0.5","0.5","1.5","1.5","1.5","16.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","11/10/2565 01:35","0.5","0.5","0.5","1.0","2.0","2.0","2.0","16.5","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","11/10/2565 01:40","1.5","2.0","2.0","2.0","3.5","3.5","3.5","18.0","ดูข้อมูล"
"RF.BSU.02","บางซื่อ","ส.คลองบางเขนใหม่","11/10/2565 01:45","1.5","3.5","3.5","3.5","5.0","5.0","5.0","19.5","ดูข้อมูล"
